Design Variation:  d_min='4um' l_tsv='50um' r_tsv='1um' ring_distance='0um' substrate_length='56um' t_ox='0.2um' tie_size='0um' w_dep='0.54594um'
Setup1:LastAdaptive
Problem Type:  C
C Units:farad, G Units:mSie
Reduce Matrix:  Original
Frequency:  6GHz

Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV20,0.0030991,0.0016941,0.002373,0.0042718,0.030773,0.00045568,0,0,0.0014204,0.04562,0.00044461,0,0.0012671,0.071103,0.24922,0.00061746,0,0.0031778,0.18671,1,0.0061485,0.0042645,0.010017,0.091358,0.28862
TSV21,0.032139,0.0061471,0.0038574,0.0030787,0.0072812,0.030771,0,0,0,0.0030736,0.061205,0.0016883,0,0,0.0038525,0.28866,0.078468,0.0016973,0,0.0061485,1,0.28863,0.061165,0.030729,0.032122
TSV22,0.0061617,0.00062317,0.00044761,0.00045299,0.0030827,0.0042702,0,0,0,0.0016852,0.01002,0.003171,0.0012501,0,0.002368,0.091335,0.18671,0.07109,0.0014145,0.0042645,0.28863,1,0.24926,0.045617,0.03075
TSV23,0.0038628,0.00044672,0.00034894,0.0004448,0.0038593,0.0023731,0,0,0,0.002359,0.0032626,0.00098182,0.0037463,0.00097541,0.0032563,0.010002,0.070829,0.18665,0.070819,0.010017,0.061165,0.24926,1,0.24925,0.061185
TSV24,0.0030839,0.00045151,0.00044367,0.00061706,0.0061422,0.0016958,0,0,0,0.0042402,0.0023719,0,0.001265,0.0031691,0.010002,0.0042528,0.0014214,0.071094,0.18668,0.091358,0.030729,0.045617,0.24925,1,0.28864
TSV25,0.0072987,0.003089,0.003871,0.0061642,0.032157,0.0030922,0,0,0,0.030709,0.0038581,0,0,0.0016921,0.061157,0.0061384,0,0.0016907,0.078494,0.28862,0.032122,0.03075,0.061185,0.28864,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,3.6375E-16,6.369E-15,1.3515E-15,6.783E-16,6.7934E-16,6.3692E-15,1.7782E-15,3.8393E-17,-0,1.364E-16,1.3511E-15,3.8798E-17,-0,-0,8.5914E-17,6.7738E-16,-0,-0,-0,6.8397E-17,6.7834E-16,1.3599E-16,8.5386E-17,6.8062E-17,1.5406E-16
TSV2,6.369E-15,1.0146E-16,5.7607E-15,1.0528E-15,6.7871E-16,2.1074E-15,4.4231E-15,1.6845E-15,3.3591E-17,9.8385E-17,2.3095E-16,7.533E-17,3.0149E-17,-0,5.4814E-17,9.7877E-17,-0,-0,-0,3.9094E-17,1.3566E-16,1.438E-17,1.0325E-17,1.0419E-17,6.8173E-17
TSV3,1.3515E-15,5.7607E-15,7.6953E-17,5.7608E-15,1.3523E-15,2.3105E-16,1.6805E-15,4.4283E-15,1.6805E-15,2.3151E-16,7.5057E-17,2.3226E-17,8.9208E-17,2.3386E-17,7.5548E-17,5.4525E-17,-0,-0,-0,5.4847E-17,8.5264E-17,1.0345E-17,8.0778E-18,1.0255E-17,8.5567E-17
TSV4,6.783E-16,1.0528E-15,5.7608E-15,9.9775E-17,6.3704E-15,9.8198E-17,3.3517E-17,1.6841E-15,4.4225E-15,2.1082E-15,5.4589E-17,-0,3.0024E-17,7.5386E-17,2.3174E-16,3.8907E-17,-0,-0,-0,9.8581E-17,6.7944E-17,1.0453E-17,1.0281E-17,1.424E-17,1.3604E-16
TSV5,6.7934E-16,6.7871E-16,1.3523E-15,6.3704E-15,3.5843E-16,1.3607E-16,-0,3.8323E-17,1.7779E-15,6.3698E-15,8.5491E-17,-0,-0,3.8383E-17,1.3531E-15,6.7966E-17,-0,-0,-0,6.7915E-16,1.5368E-16,6.8031E-17,8.5307E-17,1.3556E-16,6.7872E-16
TSV6,6.3692E-15,2.1074E-15,2.3105E-16,9.8198E-17,1.3607E-16,1.0094E-16,4.4226E-15,7.5237E-17,-0,1.4507E-17,5.7603E-15,1.6846E-15,2.9976E-17,-0,1.0474E-17,1.0526E-15,3.3541E-17,-0,-0,1.0516E-17,6.7908E-16,9.8539E-17,5.4851E-17,3.9134E-17,6.8244E-17
TSV7,1.7782E-15,4.4231E-15,1.6805E-15,3.3517E-17,-0,4.4226E-15,-2.5344E-16,4.3274E-15,8.3736E-17,-0,1.6808E-15,4.3272E-15,1.6275E-15,3.5182E-17,-0,3.3397E-17,8.3544E-17,3.5083E-17,-0,-0,-0,-0,-0,-0,-0
TSV8,3.8393E-17,1.6845E-15,4.4283E-15,1.6841E-15,3.8323E-17,7.5237E-17,4.3274E-15,-1.6206E-16,4.3275E-15,7.5297E-17,2.3159E-17,1.626E-15,4.3333E-15,1.6264E-15,2.3253E-17,-0,3.5019E-17,9.2074E-17,3.5053E-17,-0,-0,-0,-0,-0,-0
TSV9,-0,3.3591E-17,1.6805E-15,4.4225E-15,1.7779E-15,-0,8.3736E-17,4.3275E-15,-2.5274E-16,4.4226E-15,-0,3.5091E-17,1.627E-15,4.3276E-15,1.6806E-15,-0,-0,3.5051E-17,8.3602E-17,3.3648E-17,-0,-0,-0,-0,-0
TSV10,1.364E-16,9.8385E-17,2.3151E-16,2.1082E-15,6.3698E-15,1.4507E-17,-0,7.5297E-17,4.4226E-15,1.0092E-16,1.0443E-17,-0,2.9865E-17,1.6842E-15,5.7608E-15,1.0407E-17,-0,-0,3.3636E-17,1.0528E-15,6.7831E-17,3.8887E-17,5.4522E-17,9.7848E-17,6.7773E-16
TSV11,1.3511E-15,2.3095E-16,7.5057E-17,5.4589E-17,8.5491E-17,5.7603E-15,1.6808E-15,2.3159E-17,-0,1.0443E-17,7.6981E-17,4.4283E-15,8.9116E-17,-0,8.1517E-18,5.7611E-15,1.6807E-15,2.3321E-17,-0,1.0276E-17,1.3529E-15,2.3159E-16,7.5527E-17,5.4821E-17,8.5283E-17
TSV12,3.8798E-17,7.533E-17,2.3226E-17,-0,-0,1.6846E-15,4.3272E-15,1.626E-15,3.5091E-17,-0,4.4283E-15,-1.621E-16,4.3335E-15,9.2039E-17,-0,1.684E-15,4.3273E-15,1.6263E-15,3.5033E-17,-0,3.8242E-17,7.5106E-17,2.3292E-17,-0,-0
TSV13,-0,3.0149E-17,8.9208E-17,3.0024E-17,-0,2.9976E-17,1.6275E-15,4.3333E-15,1.627E-15,2.9865E-17,8.9116E-17,4.3335E-15,-1.2944E-16,4.3333E-15,8.9016E-17,2.9902E-17,1.6269E-15,4.3335E-15,1.627E-15,3.001E-17,-0,2.9606E-17,8.8868E-17,2.996E-17,-0
TSV14,-0,-0,2.3386E-17,7.5386E-17,3.8383E-17,-0,3.5182E-17,1.6264E-15,4.3276E-15,1.6842E-15,-0,9.2039E-17,4.3333E-15,-1.6203E-16,4.4277E-15,-0,3.4914E-17,1.6261E-15,4.3275E-15,1.6841E-15,-0,-0,2.314E-17,7.5062E-17,3.8331E-17
TSV15,8.5914E-17,5.4814E-17,7.5548E-17,2.3174E-16,1.3531E-15,1.0474E-17,-0,2.3253E-17,1.6806E-15,5.7608E-15,8.1517E-18,-0,8.9016E-17,4.4277E-15,7.6547E-17,1.0282E-17,-0,2.3402E-17,1.6807E-15,5.7604E-15,8.5157E-17,5.4731E-17,7.5383E-17,2.3117E-16,1.3519E-15
TSV16,6.7738E-16,9.7877E-17,5.4525E-17,3.8907E-17,6.7966E-17,1.0526E-15,3.3397E-17,-0,-0,1.0407E-17,5.7611E-15,1.684E-15,2.9902E-17,-0,1.0282E-17,1.0236E-16,4.4228E-15,7.5272E-17,-0,1.4249E-17,6.3704E-15,2.1076E-15,2.3117E-16,9.8139E-17,1.3547E-16
TSV17,-0,-0,-0,-0,-0,3.3541E-17,8.3544E-17,3.5019E-17,-0,-0,1.6807E-15,4.3273E-15,1.6269E-15,3.4914E-17,-0,4.4228E-15,-2.5277E-16,4.3272E-15,8.3582E-17,-0,1.7777E-15,4.4229E-15,1.6805E-15,3.3671E-17,-0
TSV18,-0,-0,-0,-0,-0,-0,3.5083E-17,9.2074E-17,3.5051E-17,-0,2.3321E-17,1.6263E-15,4.3335E-15,1.6261E-15,2.3402E-17,7.5272E-17,4.3272E-15,-1.6129E-16,4.327E-15,7.5268E-17,3.8445E-17,1.6838E-15,4.4279E-15,1.6839E-15,3.8297E-17
TSV19,-0,-0,-0,-0,-0,-0,-0,3.5053E-17,8.3602E-17,3.3636E-17,-0,3.5033E-17,1.627E-15,4.3275E-15,1.6807E-15,-0,8.3582E-17,4.327E-15,-2.533E-16,4.4229E-15,-0,3.3506E-17,1.6802E-15,4.4223E-15,1.7783E-15
TSV20,6.8397E-17,3.9094E-17,5.4847E-17,9.8581E-17,6.7915E-16,1.0516E-17,-0,-0,3.3648E-17,1.0528E-15,1.0276E-17,-0,3.001E-17,1.6841E-15,5.7604E-15,1.4249E-17,-0,7.5268E-17,4.4229E-15,9.9078E-17,1.3569E-16,9.8408E-17,2.3153E-16,2.1083E-15,6.3697E-15
TSV21,6.7834E-16,1.3566E-16,8.5264E-17,6.7944E-17,1.5368E-16,6.7908E-16,-0,-0,-0,6.7831E-17,1.3529E-15,3.8242E-17,-0,-0,8.5157E-17,6.3704E-15,1.7777E-15,3.8445E-17,-0,1.3569E-16,3.6155E-16,6.3696E-15,1.352E-15,6.7816E-16,6.7798E-16
TSV22,1.3599E-16,1.438E-17,1.0345E-17,1.0453E-17,6.8031E-17,9.8539E-17,-0,-0,-0,3.8887E-17,2.3159E-16,7.5106E-17,2.9606E-17,-0,5.4731E-17,2.1076E-15,4.4229E-15,1.6838E-15,3.3506E-17,9.8408E-17,6.3696E-15,9.9652E-17,5.7609E-15,1.0526E-15,6.7862E-16
TSV23,8.5386E-17,1.0325E-17,8.0778E-18,1.0281E-17,8.5307E-17,5.4851E-17,-0,-0,-0,5.4522E-17,7.5527E-17,2.3292E-17,8.8868E-17,2.314E-17,7.5383E-17,2.3117E-16,1.6805E-15,4.4279E-15,1.6802E-15,2.3153E-16,1.352E-15,5.7609E-15,7.6862E-17,5.7608E-15,1.3525E-15
TSV24,6.8062E-17,1.0419E-17,1.0255E-17,1.424E-17,1.3556E-16,3.9134E-17,-0,-0,-0,9.7848E-17,5.4821E-17,-0,2.996E-17,7.5062E-17,2.3117E-16,9.8139E-17,3.3671E-17,1.6839E-15,4.4223E-15,2.1083E-15,6.7816E-16,1.0526E-15,5.7608E-15,1.0193E-16,6.3703E-15
TSV25,1.5406E-16,6.8173E-17,8.5567E-17,1.3604E-16,6.7872E-16,6.8244E-17,-0,-0,-0,6.7773E-16,8.5283E-17,-0,-0,3.8331E-17,1.3519E-15,1.3547E-16,-0,3.8297E-17,1.7783E-15,6.3697E-15,6.7798E-16,6.7862E-16,1.3525E-15,6.3703E-15,3.6154E-16

Conductance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
