Design Variation:  d_min='2um' diff_depth='1um' l_tsv='50um' metal_depth='0.3um' r_tsv='0.5um' ring_distance='3um' substrate_length='28um' t_ox='0.1um' t_ring='2um' tie_size='1um' w_dep='0.24164um'
Setup1:LastAdaptive
Problem Type:  C
C Units:farad, G Units:mSie
Reduce Matrix:  Original
Frequency:  6GHz

Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,2.203E-14,-6.6399E-15,-1.2846E-15,-5.7956E-16,-5.6172E-16,-6.6503E-15,-1.8767E-15,-3.7885E-17,0,-9.2052E-17,-1.2764E-15,-2.0934E-17,0,0,-5.0331E-17,-5.753E-16,0,0,0,-3.9965E-17,-5.5331E-16,-9.7757E-17,-5.1084E-17,-4.0766E-17,-9.873E-17
TSV2,-6.6399E-15,2.4171E-14,-6.058E-15,-9.9907E-16,-5.7078E-16,-2.1972E-15,-4.6525E-15,-1.7705E-15,-1.0698E-16,-3.7971E-17,-1.7365E-16,-6.9374E-17,-2.1021E-17,0,-3.674E-17,-7.8202E-17,0,0,0,-2.6539E-17,-1.05E-16,-6.2151E-18,-3.1862E-18,-6.5866E-18,-4.8916E-17
TSV3,-1.2846E-15,-6.058E-15,2.4223E-14,-6.0216E-15,-1.2917E-15,-1.935E-16,-1.7617E-15,-4.7136E-15,-1.7544E-15,-2.0801E-16,-3.1258E-17,-1.8125E-17,-9.5307E-17,-2.6641E-17,-2.9685E-17,-2.2623E-17,0,-7.4245E-18,0,-2.4776E-17,-5.182E-17,-6.5883E-18,-3.7472E-18,-4.7959E-18,-4.8408E-17
TSV4,-5.7956E-16,-9.9907E-16,-6.0216E-15,2.4043E-14,-6.6068E-15,-6.8618E-17,-1.1308E-16,-1.7452E-15,-4.6466E-15,-2.1744E-15,-2.6838E-17,0,-1.9893E-17,-7.8968E-17,-1.7561E-16,-3.5444E-17,0,0,0,-7.8372E-17,-4.6371E-17,-5.9876E-18,-7.3533E-18,-6.2674E-18,-1.0209E-16
TSV5,-5.6172E-16,-5.7078E-16,-1.2917E-15,-6.6068E-15,2.208E-14,-1.0153E-16,0,-4.3244E-17,-1.8943E-15,-6.6824E-15,-5.2627E-17,0,0,-1.3826E-17,-1.2502E-15,-4.5027E-17,0,0,0,-5.8333E-16,-9.6772E-17,-4.7192E-17,-5.0747E-17,-9.8721E-17,-5.4356E-16
TSV6,-6.6503E-15,-2.1972E-15,-1.935E-16,-6.8618E-17,-1.0153E-16,2.4166E-14,-4.6653E-15,-7.286E-17,0,-2.8439E-18,-6.0358E-15,-1.7627E-15,-1.8015E-17,0,-2.2419E-18,-9.8922E-16,-1.2137E-16,0,0,-6.4569E-18,-5.7954E-16,-5.5322E-17,-3.0785E-17,-2.697E-17,-4.8097E-17
TSV7,-1.8767E-15,-4.6525E-15,-1.7617E-15,-1.1308E-16,0,-4.6653E-15,2.5595E-14,-4.58E-15,-9.9068E-17,0,-1.7471E-15,-4.5567E-15,-1.7259E-15,0,0,-1.2312E-16,-8.3808E-17,0,-8.3689E-18,0,0,0,0,0,0
TSV8,-3.7885E-17,-1.7705E-15,-4.7136E-15,-1.7452E-15,-4.3244E-17,-7.286E-17,-4.58E-15,2.5571E-14,-4.5493E-15,-7.0638E-17,-1.7109E-17,-1.7297E-15,-4.5892E-15,-1.7187E-15,-1.1198E-17,-1.1588E-17,-2.6119E-17,-5.2972E-17,-5.4209E-17,-9.9725E-18,0,0,0,0,-1.0003E-20
TSV9,0,-1.0698E-16,-1.7544E-15,-4.6466E-15,-1.8943E-15,0,-9.9068E-17,-4.5493E-15,2.5441E-14,-4.6371E-15,0,-1.3864E-17,-1.7413E-15,-4.4881E-15,-1.7626E-15,0,0,-5.1066E-17,-7.5564E-17,-7.7419E-17,0,0,0,0,0
TSV10,-9.2052E-17,-3.7971E-17,-2.0801E-16,-2.1744E-15,-6.6824E-15,-2.8439E-18,0,-7.0638E-17,-4.6371E-15,2.4203E-14,-4.0621E-18,-1.2877E-17,-2.0036E-17,-1.7541E-15,-6.0694E-15,-4.8064E-18,-3.1501E-19,-7.8954E-18,-4.457E-17,-9.6357E-16,-4.6825E-17,-2.6812E-17,-3.591E-17,-7.0964E-17,-5.8656E-16
TSV11,-1.2764E-15,-1.7365E-16,-3.1258E-17,-2.6838E-17,-5.2627E-17,-6.0358E-15,-1.7471E-15,-1.7109E-17,0,-4.0621E-18,2.4033E-14,-4.6506E-15,-1.1181E-16,0,-2.0053E-18,-5.9522E-15,-1.7343E-15,-2.8593E-17,0,-3.5323E-18,-1.2793E-15,-2.1129E-16,-3.4028E-17,-2.7171E-17,-5.0495E-17
TSV12,-2.0934E-17,-6.9374E-17,-1.8125E-17,0,0,-1.7627E-15,-4.5567E-15,-1.7297E-15,-1.3864E-17,-1.2877E-17,-4.6506E-15,2.536E-14,-4.5379E-15,-8.4294E-17,0,-1.7342E-15,-4.4902E-15,-1.7207E-15,-2.114E-17,0,-4.2417E-17,-7.6565E-17,-1.5831E-17,0,0
TSV13,0,-2.1021E-17,-9.5307E-17,-1.9893E-17,0,-1.8015E-17,-1.7259E-15,-4.5892E-15,-1.7413E-15,-2.0036E-17,-1.1181E-16,-4.5379E-15,2.5341E-14,-4.5187E-15,-9.0411E-17,-1.7544E-17,-1.7324E-15,-4.5293E-15,-1.67E-15,-1.4686E-17,0,-1.4093E-17,-9.02E-17,-9.1072E-18,0
TSV14,0,0,-2.6641E-17,-7.8968E-17,-1.3826E-17,0,0,-1.7187E-15,-4.4881E-15,-1.7541E-15,0,-8.4294E-17,-4.5187E-15,2.5206E-14,-4.6102E-15,0,-3.7425E-17,-1.723E-15,-4.4868E-15,-1.7745E-15,0,0,-1.8246E-17,-7.1606E-17,-3.1705E-17
TSV15,-5.0331E-17,-3.674E-17,-2.9685E-17,-1.7561E-16,-1.2502E-15,-2.2419E-18,0,-1.1198E-17,-1.7626E-15,-6.0694E-15,-2.0053E-18,0,-9.0411E-17,-4.6102E-15,2.3971E-14,-5.4423E-18,0,-1.7448E-17,-1.7328E-15,-5.9339E-15,-4.9094E-17,-4.02E-17,-3.3711E-17,-1.9579E-16,-1.2521E-15
TSV16,-5.753E-16,-7.8202E-17,-2.2623E-17,-3.5444E-17,-4.5027E-17,-9.8922E-16,-1.2312E-16,-1.1588E-17,0,-4.8064E-18,-5.9522E-15,-1.7342E-15,-1.7544E-17,0,-5.4423E-18,2.3772E-14,-4.5765E-15,-8.5105E-17,0,-7.0905E-18,-6.4961E-15,-2.1629E-15,-2.0356E-16,-7.1733E-17,-1.0452E-16
TSV17,0,0,0,0,0,-1.2137E-16,-8.3808E-17,-2.6119E-17,0,-3.1501E-19,-1.7343E-15,-4.4902E-15,-1.7324E-15,-3.7425E-17,0,-4.5765E-15,2.517E-14,-4.4806E-15,-9.075E-17,0,-1.8706E-15,-4.5696E-15,-1.7568E-15,-7.8027E-17,0
TSV18,0,0,-7.4245E-18,0,0,0,0,-5.2972E-17,-5.1066E-17,-7.8954E-18,-2.8593E-17,-1.7207E-15,-4.5293E-15,-1.723E-15,-1.7448E-17,-8.5105E-17,-4.4806E-15,2.5141E-14,-4.4234E-15,-7.4145E-17,-3.5419E-17,-1.7677E-15,-4.6177E-15,-1.7423E-15,-3.612E-17
TSV19,0,0,0,0,0,0,-8.3689E-18,-5.4209E-17,-7.5564E-17,-4.457E-17,0,-2.114E-17,-1.67E-15,-4.4868E-15,-1.7328E-15,0,-9.075E-17,-4.4234E-15,2.5213E-14,-4.6792E-15,0,-5.393E-17,-1.7411E-15,-4.5612E-15,-1.8827E-15
TSV20,-3.9965E-17,-2.6539E-17,-2.4776E-17,-7.8372E-17,-5.8333E-16,-6.4569E-18,0,-9.9725E-18,-7.7419E-17,-9.6357E-16,-3.5323E-18,0,-1.4686E-17,-1.7745E-15,-5.9339E-15,-7.0905E-18,0,-7.4145E-17,-4.6792E-15,2.4048E-14,-9.9949E-17,-5.3113E-17,-2.1625E-16,-2.1677E-15,-6.6196E-15
TSV21,-5.5331E-16,-1.05E-16,-5.182E-17,-4.6371E-17,-9.6772E-17,-5.7954E-16,0,0,0,-4.6825E-17,-1.2793E-15,-4.2417E-17,0,0,-4.9094E-17,-6.4961E-15,-1.8706E-15,-3.5419E-17,0,-9.9949E-17,2.1737E-14,-6.4598E-15,-1.2561E-15,-5.8282E-16,-5.4701E-16
TSV22,-9.7757E-17,-6.2151E-18,-6.5883E-18,-5.9876E-18,-4.7192E-17,-5.5322E-17,0,0,0,-2.6812E-17,-2.1129E-16,-7.6565E-17,-1.4093E-17,0,-4.02E-17,-2.1629E-15,-4.5696E-15,-1.7677E-15,-5.393E-17,-5.3113E-17,-6.4598E-15,2.3779E-14,-5.8919E-15,-9.6317E-16,-6.0023E-16
TSV23,-5.1084E-17,-3.1862E-18,-3.7472E-18,-7.3533E-18,-5.0747E-17,-3.0785E-17,0,0,0,-3.591E-17,-3.4028E-17,-1.5831E-17,-9.02E-17,-1.8246E-17,-3.3711E-17,-2.0356E-16,-1.7568E-15,-4.6177E-15,-1.7411E-15,-2.1625E-16,-1.2561E-15,-5.8919E-15,2.3838E-14,-5.879E-15,-1.2718E-15
TSV24,-4.0766E-17,-6.5866E-18,-4.7959E-18,-6.2674E-18,-9.8721E-17,-2.697E-17,0,0,0,-7.0964E-17,-2.7171E-17,0,-9.1072E-18,-7.1606E-17,-1.9579E-16,-7.1733E-17,-7.8027E-17,-1.7423E-15,-4.5612E-15,-2.1677E-15,-5.8282E-16,-9.6317E-16,-5.879E-15,2.3875E-14,-6.6258E-15
TSV25,-9.873E-17,-4.8916E-17,-4.8408E-17,-1.0209E-16,-5.4356E-16,-4.8097E-17,0,-1.0003E-20,0,-5.8656E-16,-5.0495E-17,0,0,-3.1705E-17,-1.2521E-15,-1.0452E-16,0,-3.612E-17,-1.8827E-15,-6.6196E-15,-5.4701E-16,-6.0023E-16,-1.2718E-15,-6.6258E-15,2.1921E-14

Capacitance Matrix Coupling Coefficient
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1,0.28774,0.055609,0.025182,0.025469,0.28822,0.079033,0.0015962,0,0.0039865,0.055472,0.00088567,0,0,0.0021902,0.025139,0,0,0,0.0017363,0.025285,0.0042711,0.0022292,0.0017775,0.0044927
TSV2,0.28774,1,0.25036,0.041444,0.024707,0.090911,0.18705,0.071214,0.0043142,0.0015699,0.0072049,0.002802,0.00084936,0,0.0015263,0.0032624,0,0,0,0.0011008,0.0045807,0.00025924,0.00013274,0.00027418,0.0021251
TSV3,0.055609,0.25036,1,0.24952,0.055855,0.0079977,0.070755,0.18939,0.070672,0.0085909,0.0012955,0.00073131,0.0038468,0.0010782,0.0012319,0.00094276,0,0.00030086,0,0.0010265,0.0022583,0.00027452,0.00015594,0.00019943,0.0021008
TSV4,0.025182,0.041444,0.24952,1,0.28675,0.0028467,0.0045585,0.070385,0.18788,0.090139,0.0011165,0,0.00080592,0.0032078,0.0073149,0.0014826,0,0,0,0.0032593,0.0020284,0.00025042,0.00030715,0.00026159,0.0044468
TSV5,0.025469,0.024707,0.055855,0.28675,1,0.0043953,0,0.0018199,0.079925,0.28906,0.0022845,0,0,0.00058607,0.054341,0.0019654,0,0,0,0.025315,0.0044172,0.0020596,0.0022119,0.0042997,0.024707
TSV6,0.28822,0.090911,0.0079977,0.0028467,0.0043953,1,0.18759,0.0029309,0,0.00011759,0.25045,0.071202,0.00072799,0,9.3148E-05,0.041272,0.0049211,0,0,0.00026784,0.025286,0.0023078,0.0012826,0.0011228,0.0020897
TSV7,0.079033,0.18705,0.070755,0.0045585,0,0.18759,1,0.17902,0.0038824,0,0.070442,0.17886,0.067771,0,0,0.0049914,0.0033019,0,0.00032944,0,0,0,0,0,0
TSV8,0.0015962,0.071214,0.18939,0.070385,0.0018199,0.0029309,0.17902,1,0.17836,0.0028394,0.00069016,0.067925,0.18028,0.067697,0.00045231,0.00046999,0.0010295,0.0020892,0.0021349,0.00040215,0,0,0,0,4.2251E-07
TSV9,0,0.0043142,0.070672,0.18788,0.079925,0,0.0038824,0.17836,1,0.18687,0,0.00054584,0.06858,0.17724,0.071376,0,0,0.0020192,0.0029836,0.00313,0,0,0,0,0
TSV10,0.0039865,0.0015699,0.0085909,0.090139,0.28906,0.00011759,0,0.0028394,0.18687,1,0.00016843,0.00051979,0.00080903,0.071019,0.25198,0.00020038,1.2763E-05,0.00032007,0.0018043,0.03994,0.0020415,0.0011177,0.001495,0.0029521,0.025465
TSV11,0.055472,0.0072049,0.0012955,0.0011165,0.0022845,0.25045,0.070442,0.00069016,0,0.00016843,1,0.18838,0.0045308,0,8.3545E-05,0.24902,0.070514,0.0011632,0,0.00014693,0.055971,0.0088385,0.0014217,0.0011343,0.0021999
TSV12,0.00088567,0.002802,0.00073131,0,0,0.071202,0.17886,0.067925,0.00054584,0.00051979,0.18838,1,0.17901,0.0033341,0,0.070629,0.17773,0.068147,0.00083602,0,0.0018066,0.0031179,0.00064389,0,0
TSV13,0,0.00084936,0.0038468,0.00080592,0,0.00072799,0.067771,0.18028,0.06858,0.00080903,0.0045308,0.17901,1,0.1788,0.0036683,0.00071481,0.068595,0.17944,0.066069,0.00059489,0,0.00057413,0.00367,0.00037026,0
TSV14,0,0,0.0010782,0.0032078,0.00058607,0,0,0.067697,0.17724,0.071019,0,0.0033341,0.1788,1,0.18756,0,0.0014858,0.068445,0.17798,0.072077,0,0,0.00074435,0.002919,0.0013488
TSV15,0.0021902,0.0015263,0.0012319,0.0073149,0.054341,9.3148E-05,0,0.00045231,0.071376,0.25198,8.3545E-05,0,0.0036683,0.18756,1,0.00022799,0,0.00071075,0.070484,0.24715,0.0021507,0.0016838,0.0014103,0.0081842,0.054622
TSV16,0.025139,0.0032624,0.00094276,0.0014826,0.0019654,0.041272,0.0049914,0.00046999,0,0.00020038,0.24902,0.070629,0.00071481,0,0.00022799,1,0.18709,0.0034812,0,0.00029656,0.28577,0.090973,0.0085513,0.003011,0.0045788
TSV17,0,0,0,0,0,0.0049211,0.0033019,0.0010295,0,1.2763E-05,0.070514,0.17773,0.068595,0.0014858,0,0.18709,1,0.17812,0.0036024,0,0.079975,0.18678,0.071723,0.003183,0
TSV18,0,0,0.00030086,0,0,0,0,0.0020892,0.0020192,0.00032007,0.0011632,0.068147,0.17944,0.068445,0.00071075,0.0034812,0.17812,1,0.17569,0.0030154,0.0015151,0.072298,0.18863,0.071116,0.0015386
TSV19,0,0,0,0,0,0,0.00032944,0.0021349,0.0029836,0.0018043,0,0.00083602,0.066069,0.17798,0.070484,0,0.0036024,0.17569,1,0.19003,0,0.0022025,0.07102,0.18591,0.080082
TSV20,0.0017363,0.0011008,0.0010265,0.0032593,0.025315,0.00026784,0,0.00040215,0.00313,0.03994,0.00014693,0,0.00059489,0.072077,0.24715,0.00029656,0,0.0030154,0.19003,1,0.0043716,0.0022211,0.0090319,0.090468,0.28831
TSV21,0.025285,0.0045807,0.0022583,0.0020284,0.0044172,0.025286,0,0,0,0.0020415,0.055971,0.0018066,0,0,0.0021507,0.28577,0.079975,0.0015151,0,0.0043716,1,0.28414,0.05518,0.025584,0.025059
TSV22,0.0042711,0.00025924,0.00027452,0.00025042,0.0020596,0.0023078,0,0,0,0.0011177,0.0088385,0.0031179,0.00057413,0,0.0016838,0.090973,0.18678,0.072298,0.0022025,0.0022211,0.28414,1,0.24747,0.040424,0.02629
TSV23,0.0022292,0.00013274,0.00015594,0.00030715,0.0022119,0.0012826,0,0,0,0.001495,0.0014217,0.00064389,0.00367,0.00074435,0.0014103,0.0085513,0.071723,0.18863,0.07102,0.0090319,0.05518,0.24747,1,0.24643,0.055637
TSV24,0.0017775,0.00027418,0.00019943,0.00026159,0.0042997,0.0011228,0,0,0,0.0029521,0.0011343,0,0.00037026,0.002919,0.0081842,0.003011,0.003183,0.071116,0.18591,0.090468,0.025584,0.040424,0.24643,1,0.28963
TSV25,0.0044927,0.0021251,0.0021008,0.0044468,0.024707,0.0020897,0,4.2251E-07,0,0.025465,0.0021999,0,0,0.0013488,0.054622,0.0045788,0,0.0015386,0.080082,0.28831,0.025059,0.02629,0.055637,0.28963,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1.5032E-15,6.6399E-15,1.2846E-15,5.7956E-16,5.6172E-16,6.6503E-15,1.8767E-15,3.7885E-17,-0,9.2052E-17,1.2764E-15,2.0934E-17,-0,-0,5.0331E-17,5.753E-16,-0,-0,-0,3.9965E-17,5.5331E-16,9.7757E-17,5.1084E-17,4.0766E-17,9.873E-17
TSV2,6.6399E-15,5.628E-16,6.058E-15,9.9907E-16,5.7078E-16,2.1972E-15,4.6525E-15,1.7705E-15,1.0698E-16,3.7971E-17,1.7365E-16,6.9374E-17,2.1021E-17,-0,3.674E-17,7.8202E-17,-0,-0,-0,2.6539E-17,1.05E-16,6.2151E-18,3.1862E-18,6.5866E-18,4.8916E-17
