TSV11,-1.166E-15,-1.1997E-16,-4.8381E-17,-2.9006E-17,-3.942E-17,-7.8714E-15,-1.6724E-15,-2.2777E-17,-3.6949E-18,-1.0173E-17,2.9131E-14,-5.947E-15,0,-1.2744E-17,0,-7.8577E-15,-1.6822E-15,-1.8767E-17,-1.8186E-18,-1.0295E-17,-1.1665E-15,-1.2172E-16,-4.8656E-17,-2.957E-17,-3.9221E-17
TSV12,-8.1901E-18,0,-1.7494E-17,-1.8112E-17,-4.4387E-18,-1.7011E-15,-5.9443E-15,-1.6822E-15,-1.1589E-17,-4.8663E-18,-5.947E-15,3.0502E-14,-5.9457E-15,0,-1.2745E-17,-1.7059E-15,-5.9322E-15,-1.69E-15,-9.3174E-18,-9.2896E-18,-1.0415E-17,0,-2.1936E-17,-1.8524E-17,-4.4489E-18
TSV13,-9.1821E-18,-2.0336E-18,0,-2.3404E-18,-8.5798E-18,-5.3522E-18,-1.6861E-15,-5.9352E-15,-1.6836E-15,-5.8038E-18,0,-5.9457E-15,3.0487E-14,-5.9469E-15,0,-1.4559E-18,-1.6894E-15,-5.928E-15,-1.6895E-15,-1.2418E-18,-8.484E-18,-1.3806E-18,0,-1.4138E-18,-8.614E-18
TSV14,-4.2272E-18,-1.7947E-17,-1.7381E-17,0,-8.264E-18,-4.9074E-18,-1.1174E-17,-1.6833E-15,-5.9392E-15,-1.7013E-15,-1.2744E-17,0,-5.9469E-15,3.0501E-14,-5.9477E-15,-9.4307E-18,-9.3076E-18,-1.69E-15,-5.9337E-15,-1.7061E-15,-4.1075E-18,-1.8531E-17,-2.1438E-17,0,-9.7149E-18
TSV15,-3.9668E-17,-2.8811E-17,-4.776E-17,-1.1938E-16,-1.1676E-15,-1.0233E-17,-3.6123E-18,-2.2322E-17,-1.6743E-15,-7.873E-15,0,-1.2745E-17,0,-5.9477E-15,2.9132E-14,-1.027E-17,-1.8597E-18,-1.9354E-17,-1.679E-15,-7.8523E-15,-3.8713E-17,-2.9239E-17,-4.8228E-17,-1.2105E-16,-1.1611E-15
TSV16,-5.4802E-16,-7.2669E-17,-2.9009E-17,-1.9742E-17,-2.8946E-17,-9.0887E-16,-3.4042E-17,-1.6778E-17,-1.0847E-18,-6.0567E-18,-7.8577E-15,-1.7059E-15,-1.4559E-18,-9.4307E-18,-1.027E-17,2.9115E-14,-5.9638E-15,0,-1.117E-17,-6.631E-18,-8.4845E-15,-1.9012E-15,-1.189E-16,-7.3516E-17,-6.9756E-17
TSV17,0,-1.0002E-17,-4.1395E-18,-1.7582E-18,-7.0794E-18,-3.3159E-17,0,-1.0743E-17,-1.135E-17,-9.076E-19,-1.6822E-15,-5.9322E-15,-1.6894E-15,-9.3076E-18,-1.8597E-18,-5.9638E-15,3.0547E-14,-5.9567E-15,0,-1.1242E-17,-1.6884E-15,-5.971E-15,-1.6787E-15,-2.4241E-17,0
TSV18,-4.3865E-18,-6.785E-18,-2.3667E-17,-6.8809E-18,-4.3163E-18,-1.6892E-17,-1.1074E-17,0,-1.1261E-17,-1.6863E-17,-1.8767E-17,-1.69E-15,-5.928E-15,-1.69E-15,-1.9354E-17,0,-5.9567E-15,3.0533E-14,-5.956E-15,0,0,-1.6911E-15,-5.9675E-15,-1.6922E-15,0
TSV19,-3.5446E-18,-1.8317E-18,-4.3354E-18,-1.0151E-17,0,-1.021E-18,-1.1246E-17,-1.0694E-17,0,-3.3375E-17,-1.8186E-18,-9.3174E-18,-1.6895E-15,-5.9337E-15,-1.679E-15,-1.117E-17,0,-5.956E-15,3.0546E-14,-5.9639E-15,0,-2.4338E-17,-1.6781E-15,-5.9708E-15,-1.6892E-15
TSV20,-2.8879E-17,-1.9641E-17,-2.8861E-17,-7.2648E-17,-5.4583E-16,-6.0911E-18,-1.0194E-18,-1.6639E-17,-3.396E-17,-9.0687E-16,-1.0295E-17,-9.2896E-18,-1.2418E-18,-1.7061E-15,-7.8523E-15,-6.631E-18,-1.1242E-17,0,-5.9639E-15,2.9126E-14,-6.9565E-17,-7.2982E-17,-1.1791E-16,-1.8984E-15,-8.4881E-15
TSV21,-5.1273E-16,-7.127E-17,-4.0016E-17,-2.9266E-17,-6.1374E-17,-5.4576E-16,0,-4.2706E-18,-7.1647E-18,-2.8473E-17,-1.1665E-15,-1.0415E-17,-8.484E-18,-4.1075E-18,-3.8713E-17,-8.4845E-15,-1.6884E-15,0,0,-6.9565E-17,2.6736E-14,-8.4639E-15,-1.1701E-15,-5.519E-16,-5.1168E-16
TSV22,-7.1626E-17,-7.6643E-18,-1.1072E-17,-6.4613E-18,-2.9087E-17,-7.248E-17,-1.0101E-17,-6.815E-18,-1.8404E-18,-1.9252E-17,-1.2172E-16,0,-1.3806E-18,-1.8531E-17,-2.9239E-17,-1.9012E-15,-5.971E-15,-1.6911E-15,-2.4338E-17,-7.2982E-17,-8.4639E-15,2.9121E-14,-7.8748E-15,-9.0706E-16,-5.5062E-16
TSV23,-3.9846E-17,-1.0817E-17,0,-1.0628E-17,-3.9743E-17,-2.8091E-17,-4.2888E-18,-2.4447E-17,-4.2714E-18,-2.7997E-17,-4.8656E-17,-2.1936E-17,0,-2.1438E-17,-4.8228E-17,-1.189E-16,-1.6787E-15,-5.9675E-15,-1.6781E-15,-1.1791E-16,-1.1701E-15,-7.8748E-15,2.916E-14,-7.8758E-15,-1.1705E-15
TSV24,-2.8982E-17,-6.3598E-18,-1.07E-17,-7.7312E-18,-7.1243E-17,-1.9402E-17,-1.7639E-18,-6.8218E-18,-9.7741E-18,-7.1921E-17,-2.957E-17,-1.8524E-17,-1.4138E-18,0,-1.2105E-16,-7.3516E-17,-2.4241E-17,-1.6922E-15,-5.9708E-15,-1.8984E-15,-5.519E-16,-9.0706E-16,-7.8758E-15,2.9121E-14,-8.4688E-15
TSV25,-6.1386E-17,-2.8947E-17,-3.9541E-17,-7.1316E-17,-5.1117E-16,-2.8906E-17,-7.2044E-18,-4.1738E-18,0,-5.4397E-16,-3.9221E-17,-4.4489E-18,-8.614E-18,-9.7149E-18,-1.1611E-15,-6.9756E-17,0,0,-1.6892E-15,-8.4881E-15,-5.1168E-16,-5.5062E-16,-1.1705E-15,-8.4688E-15,2.6755E-14

Capacitance Matrix Coupling Coefficient
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1,0.30375,0.041939,0.01971,0.019067,0.30398,0.059159,0,0,0.0024844,0.041774,0.00028677,0.00032158,0.00014801,0.0014212,0.01964,0,0.00015351,0.00012402,0.0010348,0.019175,0.0025667,0.0014269,0.0010386,0.0022949
TSV2,0.30375,1,0.27036,0.031072,0.019674,0.065338,0.20019,0.056737,0.00081869,0.0025093,0.004119,0,6.8248E-05,0.00060214,0.00098914,0.0024956,0.00033533,0.00022753,6.1413E-05,0.00067437,0.0025541,0.00026318,0.00037118,0.00021838,0.001037
TSV3,0.041939,0.27036,1,0.27015,0.041702,0.0041158,0.056256,0.20004,0.05626,0.0040718,0.0016601,0.00058663,0,0.00058284,0.0016387,0.00099565,0.0001387,0.00079319,0.00014527,0.00099037,0.0014332,0.00037996,0,0.00036721,0.0014157
TSV4,0.01971,0.031072,0.27015,1,0.30348,0.0025393,0.00080411,0.056715,0.2002,0.065307,0.00099575,0.00060765,7.8535E-05,0,0.0040981,0.0006779,5.8943E-05,0.00023073,0.00034032,0.0024942,0.0010487,0.00022185,0.00036466,0.00026545,0.0025546
TSV5,0.019067,0.019674,0.041702,0.30348,1,0.0025031,0,0,0.059147,0.30394,0.0014122,0.0001554,0.00030045,0.00028932,0.041829,0.0010373,0.00024767,0.00015104,0,0.019556,0.0022951,0.0010422,0.0014231,0.0025526,0.019108
TSV6,0.30398,0.065338,0.0041158,0.0025393,0.0025031,1,0.2,0,0.00037754,0.00022895,0.27029,0.057086,0.00017965,0.00016468,0.00035139,0.031217,0.0011119,0.00056656,3.4236E-05,0.00020917,0.019562,0.0024893,0.00096413,0.00066634,0.0010357
TSV7,0.059159,0.20019,0.056256,0.00080411,0,0.2,1,0.19502,0,0.00037409,0.056062,0.19474,0.055252,0.00036607,0.00012109,0.0011415,0,0.0003626,0.00036816,3.4177E-05,0,0.00033869,0.0001437,5.9141E-05,0.00025201
TSV8,0,0.056737,0.20004,0.056715,0,0,0.19502,1,0.19499,0,0.00076372,0.055122,0.19453,0.055158,0.00074845,0.00056274,0.00035178,0,0.00035018,0.00055796,0.00014947,0.00022855,0.00081931,0.00022878,0.00014603
TSV9,0,0.00081869,0.05626,0.2002,0.059147,0.00037754,0,0.19499,1,0.19999,0.00012388,0.00037972,0.055177,0.19461,0.056135,3.6379E-05,0.00037163,0.00036878,0,0.0011387,0.00025075,6.1716E-05,0.00014314,0.00032776,0
TSV10,0.0024844,0.0025093,0.0040718,0.065307,0.30394,0.00022895,0.00037409,0,0.19999,1,0.00034934,0.00016331,0.00019482,0.057095,0.27035,0.00020804,3.0435E-05,0.00056563,0.0011192,0.031144,0.0010206,0.00066122,0.00096094,0.0024701,0.019491
TSV11,0.041774,0.004119,0.0016601,0.00099575,0.0014122,0.27029,0.056062,0.00076372,0.00012388,0.00034934,1,0.19951,0,0.00042752,0,0.26981,0.056391,0.00062928,6.0964E-05,0.00035343,0.041799,0.0041792,0.0016695,0.0010152,0.0014049
TSV12,0.00028677,0,0.00058663,0.00060765,0.0001554,0.057086,0.19474,0.055122,0.00037972,0.00016331,0.19951,1,0.19498,0,0.00042756,0.057245,0.19434,0.055377,0.00030525,0.00031167,0.0003647,0,0.00073553,0.00062154,0.00015573
TSV13,0.00032158,6.8248E-05,0,7.8535E-05,0.00030045,0.00017965,0.055252,0.19453,0.055177,0.00019482,0,0.19498,1,0.19502,0,4.8867E-05,0.055361,0.1943,0.055363,4.1674E-05,0.00029716,4.6334E-05,0,4.745E-05,0.00030161
TSV14,0.00014801,0.00060214,0.00058284,0,0.00028932,0.00016468,0.00036607,0.055158,0.19461,0.057095,0.00042752,0,0.19502,1,0.19953,0.00031646,0.00030493,0.055378,0.19439,0.057242,0.00014384,0.00062179,0.00071884,0,0.00034007
TSV15,0.0014212,0.00098914,0.0016387,0.0040981,0.041829,0.00035139,0.00012109,0.00074845,0.056135,0.27035,0,0.00042756,0,0.19953,1,0.00035264,6.2342E-05,0.00064895,0.056283,0.26957,0.0013872,0.0010039,0.0016547,0.0041561,0.041588
TSV16,0.01964,0.0024956,0.00099565,0.0006779,0.0010373,0.031217,0.0011415,0.00056274,3.6379E-05,0.00020804,0.26981,0.057245,4.8867E-05,0.00031646,0.00035264,1,0.19998,0,0.00037455,0.00022771,0.3041,0.065294,0.0040808,0.0025247,0.0024993
TSV17,0,0.00033533,0.0001387,5.8943E-05,0.00024767,0.0011119,0,0.00035178,0.00037163,3.0435E-05,0.056391,0.19434,0.055361,0.00030493,6.2342E-05,0.19998,1,0.19505,0,0.00037691,0.05908,0.2002,0.056247,0.00081276,0
TSV18,0.00015351,0.00022753,0.00079319,0.00023073,0.00015104,0.00056656,0.0003626,0,0.00036878,0.00056563,0.00062928,0.055377,0.1943,0.055378,0.00064895,0,0.19505,1,0.19502,0,0,0.056712,0.2,0.056749,0
TSV19,0.00012402,6.1413E-05,0.00014527,0.00034032,0,3.4236E-05,0.00036816,0.00035018,0,0.0011192,6.0964E-05,0.00030525,0.055363,0.19439,0.056283,0.00037455,0,0.19502,1,0.19994,0,0.00081601,0.056228,0.20019,0.059086
TSV20,0.0010348,0.00067437,0.00099037,0.0024942,0.019556,0.00020917,3.4177E-05,0.00055796,0.0011387,0.031144,0.00035343,0.00031167,4.1674E-05,0.057242,0.26957,0.00022771,0.00037691,0,0.19994,1,0.0024929,0.002506,0.004046,0.065186,0.30407
TSV21,0.019175,0.0025541,0.0014332,0.0010487,0.0022951,0.019562,0,0.00014947,0.00025075,0.0010206,0.041799,0.0003647,0.00029716,0.00014384,0.0013872,0.3041,0.05908,0,0,0.0024929,1,0.30333,0.041908,0.019779,0.019132
TSV22,0.0025667,0.00026318,0.00037996,0.00022185,0.0010422,0.0024893,0.00033869,0.00022855,6.1716E-05,0.00066122,0.0041792,0,4.6334E-05,0.00062179,0.0010039,0.065294,0.2002,0.056712,0.00081601,0.002506,0.30333,1,0.27024,0.031148,0.019726
TSV23,0.0014269,0.00037118,0,0.00036466,0.0014231,0.00096413,0.0001437,0.00081931,0.00014314,0.00096094,0.0016695,0.00073553,0,0.00071884,0.0016547,0.0040808,0.056247,0.2,0.056228,0.004046,0.041908,0.27024,1,0.27027,0.041906
TSV24,0.0010386,0.00021838,0.00036721,0.00026545,0.0025526,0.00066634,5.9141E-05,0.00022878,0.00032776,0.0024701,0.0010152,0.00062154,4.745E-05,0,0.0041561,0.0025247,0.00081276,0.056749,0.20019,0.065186,0.019779,0.031148,0.27027,1,0.3034
TSV25,0.0022949,0.001037,0.0014157,0.0025546,0.019108,0.0010357,0.00025201,0.00014603,0,0.019491,0.0014049,0.00015573,0.00030161,0.00034007,0.041588,0.0024993,0,0,0.059086,0.30407,0.019132,0.019726,0.041906,0.3034,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,3.2655E-15,8.4768E-15,1.1711E-15,5.501E-16,5.0995E-16,8.4819E-15,1.6908E-15,-0,-0,6.9317E-17,1.166E-15,8.1901E-18,9.1821E-18,4.2272E-18,3.9668E-17,5.4802E-16,-0,4.3865E-18,3.5446E-18,2.8879E-17,5.1273E-16,7.1626E-17,3.9846E-17,2.8982E-17,6.1386E-17
TSV2,8.4768E-15,1.2464E-15,7.8783E-15,9.05E-16,5.4911E-16,1.9026E-15,5.9711E-15,1.6919E-15,2.4415E-17,7.3063E-17,1.1997E-16,-0,2.0336E-18,1.7947E-17,2.8811E-17,7.2669E-17,1.0002E-17,6.785E-18,1.8317E-18,1.9641E-17,7.127E-17,7.6643E-18,1.0817E-17,6.3598E-18,2.8947E-17
TSV3,1.1711E-15,7.8783E-15,1.1831E-15,7.873E-15,1.1646E-15,1.1991E-16,1.6789E-15,5.9687E-15,1.6788E-15,1.1863E-16,4.8381E-17,1.7494E-17,-0,1.7381E-17,4.776E-17,2.9009E-17,4.1395E-18,2.3667E-17,4.3354E-18,2.8861E-17,4.0016E-17,1.1072E-17,-0,1.07E-17,3.9541E-17
TSV4,5.501E-16,9.05E-16,7.873E-15,1.2621E-15,8.4708E-15,7.3948E-17,2.3986E-17,1.6914E-15,5.9708E-15,1.9017E-15,2.9006E-17,1.8112E-17,2.3404E-18,-0,1.1938E-16,1.9742E-17,1.7582E-18,6.8809E-18,1.0151E-17,7.2648E-17,2.9266E-17,6.4613E-18,1.0628E-17,7.7312E-18,7.1316E-17
TSV5,5.0995E-16,5.4911E-16,1.1646E-15,8.4708E-15,3.2846E-15,6.9851E-17,-0,-0,1.6904E-15,8.4814E-15,3.942E-17,4.4387E-18,8.5798E-18,8.264E-18,1.1676E-15,2.8946E-17,7.0794E-18,4.3163E-18,-0,5.4583E-16,6.1374E-17,2.9087E-17,3.9743E-17,7.1243E-17,5.1117E-16
TSV6,8.4819E-15,1.9026E-15,1.1991E-16,7.3948E-17,6.9851E-17,1.2295E-15,5.9643E-15,-0,1.1257E-17,6.6654E-18,7.8714E-15,1.7011E-15,5.3522E-18,4.9074E-18,1.0233E-17,9.0887E-16,3.3159E-17,1.6892E-17,1.021E-18,6.0911E-18,5.4576E-16,7.248E-17,2.8091E-17,1.9402E-17,2.8906E-17
TSV7,1.6908E-15,5.9711E-15,1.6789E-15,2.3986E-17,-0,5.9643E-15,-1.4767E-16,5.956E-15,-0,1.1155E-17,1.6724E-15,5.9443E-15,1.6861E-15,1.1174E-17,3.6123E-18,3.4042E-17,-0,1.1074E-17,1.1246E-17,1.0194E-18,-0,1.0101E-17,4.2888E-18,1.7639E-18,7.2044E-18
TSV8,-0,1.6919E-15,5.9687E-15,1.6914E-15,-0,-0,5.956E-15,-1.7615E-16,5.9539E-15,-0,2.2777E-17,1.6822E-15,5.9352E-15,1.6833E-15,2.2322E-17,1.6778E-17,1.0743E-17,-0,1.0694E-17,1.6639E-17,4.2706E-18,6.815E-18,2.4447E-17,6.8218E-18,4.1738E-18
TSV9,-0,2.4415E-17,1.6788E-15,5.9708E-15,1.6904E-15,1.1257E-17,-0,5.9539E-15,-1.4833E-16,5.9628E-15,3.6949E-18,1.1589E-17,1.6836E-15,5.9392E-15,1.6743E-15,1.0847E-18,1.135E-17,1.1261E-17,-0,3.396E-17,7.1647E-18,1.8404E-18,4.2714E-18,9.7741E-18,-0
TSV10,6.9317E-17,7.3063E-17,1.1863E-16,1.9017E-15,8.4814E-15,6.6654E-18,1.1155E-17,-0,5.9628E-15,1.2356E-15,1.0173E-17,4.8663E-18,5.8038E-18,1.7013E-15,7.873E-15,6.0567E-18,9.076E-19,1.6863E-17,3.3375E-17,9.0687E-16,2.8473E-17,1.9252E-17,2.7997E-17,7.1921E-17,5.4397E-16
TSV11,1.166E-15,1.1997E-16,4.8381E-17,2.9006E-17,3.942E-17,7.8714E-15,1.6724E-15,2.2777E-17,3.6949E-18,1.0173E-17,1.2113E-15,5.947E-15,-0,1.2744E-17,-0,7.8577E-15,1.6822E-15,1.8767E-17,1.8186E-18,1.0295E-17,1.1665E-15,1.2172E-16,4.8656E-17,2.957E-17,3.9221E-17
TSV12,8.1901E-18,-0,1.7494E-17,1.8112E-17,4.4387E-18,1.7011E-15,5.9443E-15,1.6822E-15,1.1589E-17,4.8663E-18,5.947E-15,-1.9803E-16,5.9457E-15,-0,1.2745E-17,1.7059E-15,5.9322E-15,1.69E-15,9.3174E-18,9.2896E-18,1.0415E-17,-0,2.1936E-17,1.8524E-17,4.4489E-18
TSV13,9.1821E-18,2.0336E-18,-0,2.3404E-18,8.5798E-18,5.3522E-18,1.6861E-15,5.9352E-15,1.6836E-15,5.8038E-18,-0,5.9457E-15,-7.3047E-17,5.9469E-15,-0,1.4559E-18,1.6894E-15,5.928E-15,1.6895E-15,1.2418E-18,8.484E-18,1.3806E-18,-0,1.4138E-18,8.614E-18
TSV14,4.2272E-18,1.7947E-17,1.7381E-17,-0,8.264E-18,4.9074E-18,1.1174E-17,1.6833E-15,5.9392E-15,1.7013E-15,1.2744E-17,-0,5.9469E-15,-1.9594E-16,5.9477E-15,9.4307E-18,9.3076E-18,1.69E-15,5.9337E-15,1.7061E-15,4.1075E-18,1.8531E-17,2.1438E-17,-0,9.7149E-18
TSV15,3.9668E-17,2.8811E-17,4.776E-17,1.1938E-16,1.1676E-15,1.0233E-17,3.6123E-18,2.2322E-17,1.6743E-15,7.873E-15,-0,1.2745E-17,-0,5.9477E-15,1.2238E-15,1.027E-17,1.8597E-18,1.9354E-17,1.679E-15,7.8523E-15,3.8713E-17,2.9239E-17,4.8228E-17,1.2105E-16,1.1611E-15
TSV16,5.4802E-16,7.2669E-17,2.9009E-17,1.9742E-17,2.8946E-17,9.0887E-16,3.4042E-17,1.6778E-17,1.0847E-18,6.0567E-18,7.8577E-15,1.7059E-15,1.4559E-18,9.4307E-18,1.027E-17,1.2357E-15,5.9638E-15,-0,1.117E-17,6.631E-18,8.4845E-15,1.9012E-15,1.189E-16,7.3516E-17,6.9756E-17
TSV17,-0,1.0002E-17,4.1395E-18,1.7582E-18,7.0794E-18,3.3159E-17,-0,1.0743E-17,1.135E-17,9.076E-19,1.6822E-15,5.9322E-15,1.6894E-15,9.3076E-18,1.8597E-18,5.9638E-15,-1.4138E-16,5.9567E-15,-0,1.1242E-17,1.6884E-15,5.971E-15,1.6787E-15,2.4241E-17,-0
TSV18,4.3865E-18,6.785E-18,2.3667E-17,6.8809E-18,4.3163E-18,1.6892E-17,1.1074E-17,-0,1.1261E-17,1.6863E-17,1.8767E-17,1.69E-15,5.928E-15,1.69E-15,1.9354E-17,-0,5.9567E-15,-1.7883E-16,5.956E-15,-0,-0,1.6911E-15,5.9675E-15,1.6922E-15,-0
TSV19,3.5446E-18,1.8317E-18,4.3354E-18,1.0151E-17,-0,1.021E-18,1.1246E-17,1.0694E-17,-0,3.3375E-17,1.8186E-18,9.3174E-18,1.6895E-15,5.9337E-15,1.679E-15,1.117E-17,-0,5.956E-15,-1.3646E-16,5.9639E-15,-0,2.4338E-17,1.6781E-15,5.9708E-15,1.6892E-15
TSV20,2.8879E-17,1.9641E-17,2.8861E-17,7.2648E-17,5.4583E-16,6.0911E-18,1.0194E-18,1.6639E-17,3.396E-17,9.0687E-16,1.0295E-17,9.2896E-18,1.2418E-18,1.7061E-15,7.8523E-15,6.631E-18,1.1242E-17,-0,5.9639E-15,1.2571E-15,6.9565E-17,7.2982E-17,1.1791E-16,1.8984E-15,8.4881E-15
TSV21,5.1273E-16,7.127E-17,4.0016E-17,2.9266E-17,6.1374E-17,5.4576E-16,-0,4.2706E-18,7.1647E-18,2.8473E-17,1.1665E-15,1.0415E-17,8.484E-18,4.1075E-18,3.8713E-17,8.4845E-15,1.6884E-15,-0,-0,6.9565E-17,3.2671E-15,8.4639E-15,1.1701E-15,5.519E-16,5.1168E-16
TSV22,7.1626E-17,7.6643E-18,1.1072E-17,6.4613E-18,2.9087E-17,7.248E-17,1.0101E-17,6.815E-18,1.8404E-18,1.9252E-17,1.2172E-16,-0,1.3806E-18,1.8531E-17,2.9239E-17,1.9012E-15,5.971E-15,1.6911E-15,2.4338E-17,7.2982E-17,8.4639E-15,1.2568E-15,7.8748E-15,9.0706E-16,5.5062E-16
TSV23,3.9846E-17,1.0817E-17,-0,1.0628E-17,3.9743E-17,2.8091E-17,4.2888E-18,2.4447E-17,4.2714E-18,2.7997E-17,4.8656E-17,2.1936E-17,-0,2.1438E-17,4.8228E-17,1.189E-16,1.6787E-15,5.9675E-15,1.6781E-15,1.1791E-16,1.1701E-15,7.8748E-15,1.1768E-15,7.8758E-15,1.1705E-15
TSV24,2.8982E-17,6.3598E-18,1.07E-17,7.7312E-18,7.1243E-17,1.9402E-17,1.7639E-18,6.8218E-18,9.7741E-18,7.1921E-17,2.957E-17,1.8524E-17,1.4138E-18,-0,1.2105E-16,7.3516E-17,2.4241E-17,1.6922E-15,5.9708E-15,1.8984E-15,5.519E-16,9.0706E-16,7.8758E-15,1.2532E-15,8.4688E-15
TSV25,6.1386E-17,2.8947E-17,3.9541E-17,7.1316E-17,5.1117E-16,2.8906E-17,7.2044E-18,4.1738E-18,-0,5.4397E-16,3.9221E-17,4.4489E-18,8.614E-18,9.7149E-18,1.1611E-15,6.9756E-17,-0,-0,1.6892E-15,8.4881E-15,5.1168E-16,5.5062E-16,1.1705E-15,8.4688E-15,3.2868E-15

Conductance Matrix
