Design Variation:  d_min='8um' diff_depth='1um' l_tsv='50um' metal_depth='0.3um' r_tsv='2um' ring_distance='9um' substrate_length='112um' t_ox='0.4um' t_ring='2um' tie_size='1um' w_dep='0.244um'
Setup1:LastAdaptive
Problem Type:  C
C Units:farad, G Units:mSie
Reduce Matrix:  Original
Frequency:  6GHz

Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV19,0.00053125,0,0,0,0,0,0,0.0010714,0.0033376,0.00033482,0,0.0009953,0.064057,0.18512,0.066853,0,0.003434,0.18499,1,0.19323,0,0.00017396,0.066876,0.19323,0.075533
TSV20,0.0012043,0.001117,0.0019245,0.0022905,0.015042,0.00023908,0,0,0.00026864,0.035308,0.0010336,0,0.0013971,0.06728,0.25102,0,0,0.0031608,0.19323,1,0.0022052,0.0024465,0.0028996,0.081777,0.28443
TSV21,0.018299,0.0023418,0.001664,0.0011795,0.0024418,0.014929,0,0,0.0004913,0.0012262,0.046119,0,0,0,0.00085345,0.28224,0.074723,0,0,0.0022052,1,0.28256,0.046041,0.014989,0.018267
TSV22,0.0023343,0,0.0011612,0.00026161,0.0012076,0.0023782,0,0,0,0.0011443,0.002857,0.0031256,0.0014259,0,0.0020308,0.082143,0.19361,0.067235,0.00017396,0.0024465,0.28256,1,0.25132,0.035356,0.015119
TSV23,0.0016306,0.0011864,0.0022748,0.0011894,0.0016273,0.0019009,0,0,0,0.0019225,0,0.0029165,0.0030264,0.0029081,0,0.0030384,0.06693,0.19276,0.066876,0.0028996,0.046041,0.25132,1,0.25114,0.046291
TSV24,0.001197,0.00026024,0.0011632,0,0.0023237,0.0011231,0,0,0,0.0023512,0.0020248,0,0.0014168,0.0030556,0.0026246,0.002456,0.00018024,0.067107,0.19323,0.081777,0.014989,0.035356,0.25114,1,0.2848
TSV25,0.0024639,0.0012101,0.0016586,0.0023573,0.018379,0.0012345,0.0004799,0,0,0.015061,0.00089239,0,0,0,0.046385,0.0022743,0,0,0.075533,0.28443,0.018267,0.015119,0.046291,0.2848,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,3.7714E-15,7.4494E-15,1.2166E-15,3.9691E-16,4.5689E-16,7.4482E-15,2.0369E-15,-0,-0,5.8418E-17,1.2037E-15,-0,-0,-0,4.2851E-17,3.982E-16,-0,-0,1.4474E-17,3.1759E-17,4.61E-16,6.1554E-17,4.3107E-17,3.1565E-17,6.208E-17
TSV2,7.4494E-15,1.5372E-15,6.9574E-15,9.774E-16,3.9465E-16,2.266E-15,5.5214E-15,1.9196E-15,7.1692E-18,6.7399E-17,9.5507E-17,8.4748E-17,3.869E-17,-0,5.6849E-17,6.4536E-17,-0,-0,-0,3.0838E-17,6.176E-17,-0,3.2836E-17,7.1841E-18,3.1919E-17
TSV3,1.2166E-15,6.9574E-15,1.3241E-15,6.9563E-15,1.2141E-15,8.567E-17,1.9155E-15,5.5172E-15,1.9154E-15,8.2759E-17,-0,7.9756E-17,8.4395E-17,7.9429E-17,-0,5.373E-17,-0,-0,-0,5.3273E-17,4.4003E-17,3.2143E-17,6.313E-17,3.2197E-17,4.3867E-17
