TSV11,-1.4707E-15,-9.03E-17,1.7761E-18,-4.6648E-17,-6.4156E-17,-8.0041E-15,-2.0217E-15,1.8583E-18,1.8424E-18,-8.6245E-18,2.9898E-14,-6.1946E-15,-3.5187E-17,1.8594E-18,-1.258E-17,-8.0028E-15,-2.0216E-15,1.8599E-18,1.8431E-18,-8.7685E-18,-1.4669E-15,-9.585E-17,1.779E-18,-4.6246E-17,-6.2904E-17
TSV12,1.8095E-18,-9.14E-18,1.8579E-18,1.8471E-18,1.8101E-18,-2.0294E-15,-6.096E-15,-1.9765E-15,-4.2461E-18,1.8479E-18,-6.1946E-15,3.205E-14,-6.1021E-15,-5.5748E-17,1.8594E-18,-2.0358E-15,-6.0984E-15,-1.9786E-15,-5.1396E-18,1.8489E-18,1.8131E-18,-9.2958E-18,1.8609E-18,1.8489E-18,1.8108E-18
TSV13,1.8276E-18,1.864E-18,-3.3842E-17,1.8655E-18,1.8282E-18,1.8656E-18,-1.9761E-15,-6.1012E-15,-1.9803E-15,1.8664E-18,-3.5187E-17,-6.1021E-15,3.2036E-14,-6.1031E-15,-3.5693E-17,1.8678E-18,-1.9774E-15,-6.1012E-15,-1.976E-15,1.8674E-18,1.8312E-18,1.8694E-18,-3.5179E-17,1.8674E-18,1.8289E-18
TSV14,1.8095E-18,1.8455E-18,1.8578E-18,-9.5304E-18,1.81E-18,1.8471E-18,-3.5451E-18,-1.976E-15,-6.0989E-15,-2.03E-15,1.8594E-18,-5.5748E-17,-6.1031E-15,3.2046E-14,-6.1935E-15,1.8493E-18,-4.7974E-18,-1.9776E-15,-6.0976E-15,-2.0299E-15,1.8131E-18,1.8509E-18,1.8608E-18,-9.2876E-18,1.8108E-18
TSV15,-6.3672E-17,-4.6778E-17,1.7761E-18,-9.3225E-17,-1.4702E-15,-8.5422E-18,1.8411E-18,1.8583E-18,-2.0228E-15,-8.0014E-15,-1.258E-17,1.8594E-18,-3.5693E-17,-6.1935E-15,2.9907E-14,-8.5401E-18,1.8439E-18,1.8598E-18,-2.0235E-15,-8.0056E-15,-6.434E-17,-4.678E-17,1.7789E-18,-9.3341E-17,-1.4711E-15
TSV16,-5.9802E-16,-4.6987E-17,-4.7167E-17,-3.8187E-17,-5.9411E-17,-1.0952E-15,1.8312E-18,1.8482E-18,1.8324E-18,-1.3411E-17,-8.0028E-15,-2.0358E-15,1.8678E-18,1.8493E-18,-8.5401E-18,2.9785E-14,-6.1672E-15,-8.7784E-18,1.8331E-18,1.7579E-18,-8.7696E-15,-2.4548E-15,-9.2034E-17,-5.0162E-17,-8.1281E-17
TSV17,1.7945E-18,1.8302E-18,1.8424E-18,1.8317E-18,-5.472E-19,1.8318E-18,-4.8842E-17,-4.8681E-18,1.9111E-18,1.8325E-18,-2.0216E-15,-6.0984E-15,-1.9774E-15,-4.7974E-18,1.8439E-18,-6.1672E-15,3.2071E-14,-6.099E-15,-4.909E-17,1.8335E-18,-2.0596E-15,-6.164E-15,-2.0257E-15,1.8335E-18,1.7957E-18
TSV18,1.8099E-18,1.846E-18,1.8583E-18,1.8475E-18,1.8105E-18,1.8476E-18,-5.3253E-18,-5.3739E-17,-3.8853E-18,1.8483E-18,1.8599E-18,-1.9786E-15,-6.1012E-15,-1.9776E-15,1.8598E-18,-8.7784E-18,-6.099E-15,3.2057E-14,-6.099E-15,-9.6002E-18,1.8135E-18,-2.0294E-15,-6.193E-15,-2.0352E-15,1.8112E-18
TSV19,-1.1667E-18,1.8294E-18,1.8416E-18,1.8308E-18,1.7942E-18,1.831E-18,1.9091E-18,-3.1976E-18,-4.8392E-17,1.8317E-18,1.8431E-18,-5.1396E-18,-1.976E-15,-6.0976E-15,-2.0235E-15,1.8331E-18,-4.909E-17,-6.099E-15,3.2065E-14,-6.1666E-15,1.7972E-18,1.8347E-18,-2.0185E-15,-6.1639E-15,-2.0585E-15
TSV20,-5.9668E-17,-3.8184E-17,-4.7088E-17,-5.0005E-17,-5.9991E-16,-1.3793E-17,1.8308E-18,1.8478E-18,1.8319E-18,-1.0961E-15,-8.7685E-18,1.8489E-18,1.8674E-18,-2.0299E-15,-8.0056E-15,1.7579E-18,1.8335E-18,-9.6002E-18,-6.1666E-15,2.9783E-14,-8.2485E-17,-5.0517E-17,-9.4978E-17,-2.4517E-15,-8.7724E-15
TSV21,-6.8581E-16,-7.8096E-17,-6.4358E-17,-5.9959E-17,-1.1587E-16,-5.9935E-16,1.7953E-18,1.812E-18,-1.2622E-18,-6.0086E-17,-1.4669E-15,1.8131E-18,1.8312E-18,1.8131E-18,-6.434E-17,-8.7696E-15,-2.0596E-15,1.8135E-18,1.7972E-18,-8.2485E-17,2.6216E-14,-8.7754E-15,-1.4673E-15,-5.9975E-16,-6.8383E-16
TSV22,-8.6558E-17,1.7563E-18,-8.9455E-18,-1.3532E-17,-6.034E-17,-5.2758E-17,1.8328E-18,1.8498E-18,1.8339E-18,-3.8217E-17,-9.585E-17,-9.2958E-18,1.8694E-18,1.8509E-18,-4.678E-17,-2.4548E-15,-6.164E-15,-2.0294E-15,1.8347E-18,-5.0517E-17,-8.7754E-15,2.9784E-14,-8.0063E-15,-1.0979E-15,-5.9867E-16
TSV23,-6.3455E-17,-7.8561E-18,-1.2055E-17,-8.1081E-18,-6.4674E-17,-4.6416E-17,1.8426E-18,1.8597E-18,1.8438E-18,-4.7352E-17,1.779E-18,1.8609E-18,-3.5179E-17,1.8608E-18,1.7789E-18,-9.2034E-17,-2.0257E-15,-6.193E-15,-2.0185E-15,-9.4978E-17,-1.4673E-15,-8.0063E-15,2.9898E-14,-8.0037E-15,-1.4709E-15
TSV24,-5.9718E-17,-1.3463E-17,-8.702E-18,1.7558E-18,-8.2677E-17,-3.7674E-17,1.8308E-18,1.8478E-18,1.8319E-18,-5.0399E-17,-4.6246E-17,1.8489E-18,1.8674E-18,-9.2876E-18,-9.3341E-17,-5.0162E-17,1.8335E-18,-2.0352E-15,-6.1639E-15,-2.4517E-15,-5.9975E-16,-1.0979E-15,-8.0037E-15,2.9786E-14,-8.7672E-15
TSV25,-1.1584E-16,-5.9403E-17,-6.4131E-17,-8.1863E-17,-6.8582E-16,-5.9392E-17,-4.5739E-19,1.8097E-18,1.7942E-18,-5.9986E-16,-6.2904E-17,1.8108E-18,1.8289E-18,1.8108E-18,-1.4711E-15,-8.1281E-17,1.7957E-18,1.8112E-18,-2.0585E-15,-8.7724E-15,-6.8383E-16,-5.9867E-16,-1.4709E-15,-8.7672E-15,2.6238E-14

Capacitance Matrix Coupling Coefficient
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1,0.31364,0.052478,0.021426,0.026056,0.31377,0.070843,6.2383E-05,6.1842E-05,0.0029376,0.052531,6.2426E-05,6.3064E-05,6.2429E-05,0.0022739,0.021401,6.1886E-05,6.2432E-05,4.024E-05,0.0021353,0.02616,0.0030976,0.0022665,0.002137,0.0044168
TSV2,0.31364,1,0.26827,0.03687,0.021377,0.082215,0.19939,0.065856,5.9169E-05,0.0016715,0.0030257,0.0002958,6.0338E-05,5.973E-05,0.0015672,0.0015774,5.9211E-05,5.9734E-05,5.919E-05,0.0012819,0.0027946,5.8961E-05,0.00026324,0.00045196,0.0021247
TSV3,0.052478,0.26827,1,0.26821,0.052446,0.0031203,0.065203,0.20002,0.065261,0.0031456,5.9406E-05,6.0018E-05,0.0010935,6.002E-05,5.9396E-05,0.0015806,5.9499E-05,6.0024E-05,5.9477E-05,0.001578,0.0022988,0.00029977,0.0004032,0.0002916,0.0022897
TSV4,0.021426,0.03687,0.26821,1,0.31366,0.0016828,5.9176E-05,0.065853,0.19941,0.082405,0.001563,5.9775E-05,6.0386E-05,0.00030844,0.0031232,0.001282,5.9258E-05,5.9781E-05,5.9237E-05,0.0016787,0.0021455,0.00045428,0.00027168,5.8941E-05,0.0029281
TSV5,0.026056,0.021377,0.052446,0.31366,1,0.0028963,6.1813E-05,6.2396E-05,0.070831,0.31388,0.0022913,6.2439E-05,6.3076E-05,6.2441E-05,0.052502,0.0021259,1.887E-05,6.2445E-05,6.1876E-05,0.021467,0.0044193,0.0021592,0.0023098,0.0029583,0.026147
TSV6,0.31377,0.082215,0.0031203,0.0016828,0.0028963,1,0.19953,0.00030598,5.923E-05,5.8919E-05,0.26824,0.065687,6.04E-05,5.9792E-05,0.00028623,0.036773,5.9273E-05,5.9796E-05,5.9251E-05,0.00046313,0.02145,0.0017714,0.0015555,0.0012649,0.0021247
TSV7,0.070843,0.19939,0.065203,5.9176E-05,6.1813E-05,0.19953,1,0.19022,0.0015339,5.9204E-05,0.065296,0.19016,0.061657,0.0001106,5.9457E-05,5.9256E-05,0.0015231,0.0001661,5.9539E-05,5.9244E-05,6.1924E-05,5.9308E-05,5.9512E-05,5.9241E-05,1.577E-05
TSV8,6.2383E-05,0.065856,0.20002,0.065853,6.2396E-05,0.00030598,0.19022,1,0.19025,0.00034813,6.0028E-05,0.061666,0.19039,0.061652,6.0018E-05,5.9816E-05,0.00015183,0.0016764,9.9737E-05,5.9803E-05,6.2508E-05,5.9868E-05,6.0073E-05,5.98E-05,6.2402E-05
TSV9,6.1842E-05,5.9169E-05,0.065261,0.19941,0.070831,5.923E-05,0.0015339,0.19025,1,0.19951,5.9507E-05,0.00013246,0.06179,0.19027,0.065326,5.9297E-05,5.9601E-05,0.00012119,0.0015093,5.9284E-05,4.3538E-05,5.9348E-05,5.9552E-05,5.9282E-05,6.186E-05
TSV10,0.0029376,0.0016715,0.0031456,0.082405,0.31388,5.8919E-05,5.9204E-05,0.00034813,0.19951,1,0.00028899,5.9804E-05,6.0415E-05,0.065703,0.26807,0.00045024,5.9287E-05,5.981E-05,5.9266E-05,0.036797,0.0021501,0.001283,0.0015867,0.0016919,0.021456
TSV11,0.052531,0.0030257,5.9406E-05,0.001563,0.0022913,0.26824,0.065296,6.0028E-05,5.9507E-05,0.00028899,1,0.20012,0.0011369,6.0072E-05,0.00042072,0.26818,0.065285,6.0075E-05,5.9528E-05,0.00029385,0.052396,0.003212,5.9501E-05,0.0015497,0.0022459
TSV12,6.2426E-05,0.0002958,6.0018E-05,5.9775E-05,6.2439E-05,0.065687,0.19016,0.061666,0.00013246,5.9804E-05,0.20012,1,0.19044,0.0017395,6.0059E-05,0.065891,0.19022,0.061729,0.00016032,5.9844E-05,6.2551E-05,0.00030087,6.0114E-05,5.9841E-05,6.2445E-05
TSV13,6.3064E-05,6.0338E-05,0.0010935,6.0386E-05,6.3076E-05,6.04E-05,0.061657,0.19039,0.06179,6.0415E-05,0.0011369,0.19044,1,0.19048,0.0011531,6.0468E-05,0.06169,0.19039,0.061653,6.0455E-05,6.319E-05,6.052E-05,0.0011367,6.0452E-05,6.3082E-05
TSV14,6.2429E-05,5.973E-05,6.002E-05,0.00030844,6.2441E-05,5.9792E-05,0.0001106,0.061652,0.19027,0.065703,6.0072E-05,0.0017395,0.19048,1,0.20006,5.9859E-05,0.00014964,0.061701,0.19022,0.065704,6.2554E-05,5.9911E-05,6.0117E-05,0.00030061,6.2447E-05
TSV15,0.0022739,0.0015672,5.9396E-05,0.0031232,0.052502,0.00028623,5.9457E-05,6.0018E-05,0.065326,0.26807,0.00042072,6.0059E-05,0.0011531,0.20006,1,0.00028614,5.954E-05,6.0065E-05,0.065345,0.26824,0.0022978,0.0015674,5.9491E-05,0.0031274,0.052515
TSV16,0.021401,0.0015774,0.0015806,0.001282,0.0021259,0.036773,5.9256E-05,5.9816E-05,5.9297E-05,0.00045024,0.26818,0.065891,6.0468E-05,5.9859E-05,0.00028614,1,0.19954,0.00028409,5.9318E-05,5.9024E-05,0.31384,0.082421,0.0030841,0.0016841,0.0029076
TSV17,6.1886E-05,5.9211E-05,5.9499E-05,5.9258E-05,1.887E-05,5.9273E-05,0.0015231,0.00015183,5.9601E-05,5.9287E-05,0.065285,0.19022,0.06169,0.00014964,5.954E-05,0.19954,1,0.19021,0.0015308,5.9326E-05,0.071032,0.19944,0.065418,5.9324E-05,6.1905E-05
TSV18,6.2432E-05,5.9734E-05,6.0024E-05,5.9781E-05,6.2445E-05,5.9796E-05,0.0001661,0.0016764,0.00012119,5.981E-05,6.0075E-05,0.061729,0.19039,0.061701,6.0065E-05,0.00028409,0.19021,1,0.19023,0.00031069,6.2557E-05,0.065678,0.20004,0.065862,6.2451E-05
TSV19,4.024E-05,5.919E-05,5.9477E-05,5.9237E-05,6.1876E-05,5.9251E-05,5.9539E-05,9.9737E-05,0.0015093,5.9266E-05,5.9528E-05,0.00016032,0.061653,0.19022,0.065345,5.9318E-05,0.0015308,0.19023,1,0.19955,6.1988E-05,5.9369E-05,0.065192,0.19945,0.07097
TSV20,0.0021353,0.0012819,0.001578,0.0016787,0.021467,0.00046313,5.9244E-05,5.9803E-05,5.9284E-05,0.036797,0.00029385,5.9844E-05,6.0455E-05,0.065704,0.26824,5.9024E-05,5.9326E-05,0.00031069,0.19955,1,0.002952,0.0016961,0.0031829,0.082315,0.31381
TSV21,0.02616,0.0027946,0.0022988,0.0021455,0.0044193,0.02145,6.1924E-05,6.2508E-05,4.3538E-05,0.0021501,0.052396,6.2551E-05,6.319E-05,6.2554E-05,0.0022978,0.31384,0.071032,6.2557E-05,6.1988E-05,0.002952,1,0.31405,0.05241,0.021463,0.026074
TSV22,0.0030976,5.8961E-05,0.00029977,0.00045428,0.0021592,0.0017714,5.9308E-05,5.9868E-05,5.9348E-05,0.001283,0.003212,0.00030087,6.052E-05,5.9911E-05,0.0015674,0.082421,0.19944,0.065678,5.9369E-05,0.0016961,0.31405,1,0.2683,0.036859,0.021416
TSV23,0.0022665,0.00026324,0.0004032,0.00027168,0.0023098,0.0015555,5.9512E-05,6.0073E-05,5.9552E-05,0.0015867,5.9501E-05,6.0114E-05,0.0011367,6.0117E-05,5.9491E-05,0.0030841,0.065418,0.20004,0.065192,0.0031829,0.05241,0.2683,1,0.2682,0.052516
TSV24,0.002137,0.00045196,0.0002916,5.8941E-05,0.0029583,0.0012649,5.9241E-05,5.98E-05,5.9282E-05,0.0016919,0.0015497,5.9841E-05,6.0452E-05,0.00030061,0.0031274,0.0016841,5.9324E-05,0.065862,0.19945,0.082315,0.021463,0.036859,0.2682,1,0.31361
TSV25,0.0044168,0.0021247,0.0022897,0.0029281,0.026147,0.0021247,1.577E-05,6.2402E-05,6.186E-05,0.021456,0.0022459,6.2445E-05,6.3082E-05,6.2447E-05,0.052515,0.0029076,6.1905E-05,6.2451E-05,0.07097,0.31381,0.026074,0.021416,0.052516,0.31361,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,6.0491E-16,8.7652E-15,1.4692E-15,5.988E-16,6.8316E-16,8.7675E-15,2.054E-15,-1.8085E-18,-1.7929E-18,8.2093E-17,1.4707E-15,-1.8095E-18,-1.8276E-18,-1.8095E-18,6.3672E-17,5.9802E-16,-1.7945E-18,-1.8099E-18,1.1667E-18,5.9668E-17,6.8581E-16,8.6558E-17,6.3455E-17,5.9718E-17,1.1584E-16
TSV2,8.7652E-15,2.4951E-16,8.0064E-15,1.0984E-15,5.9746E-16,2.4488E-15,6.1624E-15,2.0351E-15,-1.8286E-18,4.9794E-17,9.03E-17,9.14E-18,-1.864E-18,-1.8455E-18,4.6778E-17,4.6987E-17,-1.8302E-18,-1.846E-18,-1.8294E-18,3.8184E-17,7.8096E-17,-1.7563E-18,7.8561E-18,1.3463E-17,5.9403E-17
TSV3,1.4692E-15,8.0064E-15,2.5726E-16,8.0048E-15,1.4685E-15,9.3108E-17,2.0188E-15,6.1923E-15,2.0205E-15,9.3877E-17,-1.7761E-18,-1.8579E-18,3.3842E-17,-1.8578E-18,-1.7761E-18,4.7167E-17,-1.8424E-18,-1.8583E-18,-1.8416E-18,4.7088E-17,6.4358E-17,8.9455E-18,1.2055E-17,8.702E-18,6.4131E-17
TSV4,5.988E-16,1.0984E-15,8.0048E-15,2.3178E-16,8.7667E-15,5.0124E-17,-1.8289E-18,2.035E-15,6.1626E-15,2.4549E-15,4.6648E-17,-1.8471E-18,-1.8655E-18,9.5304E-18,9.3225E-17,3.8187E-17,-1.8317E-18,-1.8475E-18,-1.8308E-18,5.0005E-17,5.9959E-17,1.3532E-17,8.1081E-18,-1.7558E-18,8.1863E-17
TSV5,6.8316E-16,5.9746E-16,1.4685E-15,8.7667E-15,6.0768E-16,8.0936E-17,-1.7923E-18,-1.809E-18,2.0537E-15,8.7725E-15,6.4156E-17,-1.8101E-18,-1.8282E-18,-1.81E-18,1.4702E-15,5.9411E-17,5.472E-19,-1.8105E-18,-1.7942E-18,5.9991E-16,1.1587E-16,6.034E-17,6.4674E-17,8.2677E-17,6.8582E-16
TSV6,8.7675E-15,2.4488E-15,9.3108E-17,5.0124E-17,8.0936E-17,2.3137E-16,6.1657E-15,9.4538E-18,-1.8302E-18,-1.7549E-18,8.0041E-15,2.0294E-15,-1.8656E-18,-1.8471E-18,8.5422E-18,1.0952E-15,-1.8318E-18,-1.8476E-18,-1.831E-18,1.3793E-17,5.9935E-16,5.2758E-17,4.6416E-17,3.7674E-17,5.9392E-17
TSV7,2.054E-15,6.1624E-15,2.0188E-15,-1.8289E-18,-1.7923E-18,6.1657E-15,-6.1694E-16,6.0984E-15,4.918E-17,-1.8297E-18,2.0217E-15,6.096E-15,1.9761E-15,3.5451E-18,-1.8411E-18,-1.8312E-18,4.8842E-17,5.3253E-18,-1.9091E-18,-1.8308E-18,-1.7953E-18,-1.8328E-18,-1.8426E-18,-1.8308E-18,4.5739E-19
TSV8,-1.8085E-18,2.0351E-15,6.1923E-15,2.035E-15,-1.809E-18,9.4538E-18,6.0984E-15,-5.1997E-16,6.0991E-15,1.0758E-17,-1.8583E-18,1.9765E-15,6.1012E-15,1.976E-15,-1.8583E-18,-1.8482E-18,4.8681E-18,5.3739E-17,3.1976E-18,-1.8478E-18,-1.812E-18,-1.8498E-18,-1.8597E-18,-1.8478E-18,-1.8097E-18
TSV9,-1.7929E-18,-1.8286E-18,2.0205E-15,6.1626E-15,2.0537E-15,-1.8302E-18,4.918E-17,6.0991E-15,-6.2997E-16,6.1657E-15,-1.8424E-18,4.2461E-18,1.9803E-15,6.0989E-15,2.0228E-15,-1.8324E-18,-1.9111E-18,3.8853E-18,4.8392E-17,-1.8319E-18,1.2622E-18,-1.8339E-18,-1.8438E-18,-1.8319E-18,-1.7942E-18
TSV10,8.2093E-17,4.9794E-17,9.3877E-17,2.4549E-15,8.7725E-15,-1.7549E-18,-1.8297E-18,1.0758E-17,6.1657E-15,2.2721E-16,8.6245E-18,-1.8479E-18,-1.8664E-18,2.03E-15,8.0014E-15,1.3411E-17,-1.8325E-18,-1.8483E-18,-1.8317E-18,1.0961E-15,6.0086E-17,3.8217E-17,4.7352E-17,5.0399E-17,5.9986E-16
TSV11,1.4707E-15,9.03E-17,-1.7761E-18,4.6648E-17,6.4156E-17,8.0041E-15,2.0217E-15,-1.8583E-18,-1.8424E-18,8.6245E-18,2.5701E-16,6.1946E-15,3.5187E-17,-1.8594E-18,1.258E-17,8.0028E-15,2.0216E-15,-1.8599E-18,-1.8431E-18,8.7685E-18,1.4669E-15,9.585E-17,-1.779E-18,4.6246E-17,6.2904E-17
TSV12,-1.8095E-18,9.14E-18,-1.8579E-18,-1.8471E-18,-1.8101E-18,2.0294E-15,6.096E-15,1.9765E-15,4.2461E-18,-1.8479E-18,6.1946E-15,-5.251E-16,6.1021E-15,5.5748E-17,-1.8594E-18,2.0358E-15,6.0984E-15,1.9786E-15,5.1396E-18,-1.8489E-18,-1.8131E-18,9.2958E-18,-1.8609E-18,-1.8489E-18,-1.8108E-18
TSV13,-1.8276E-18,-1.864E-18,3.3842E-17,-1.8655E-18,-1.8282E-18,-1.8656E-18,1.9761E-15,6.1012E-15,1.9803E-15,-1.8664E-18,3.5187E-17,6.1021E-15,-3.9894E-16,6.1031E-15,3.5693E-17,-1.8678E-18,1.9774E-15,6.1012E-15,1.976E-15,-1.8674E-18,-1.8312E-18,-1.8694E-18,3.5179E-17,-1.8674E-18,-1.8289E-18
TSV14,-1.8095E-18,-1.8455E-18,-1.8578E-18,9.5304E-18,-1.81E-18,-1.8471E-18,3.5451E-18,1.976E-15,6.0989E-15,2.03E-15,-1.8594E-18,5.5748E-17,6.1031E-15,-5.2304E-16,6.1935E-15,-1.8493E-18,4.7974E-18,1.9776E-15,6.0976E-15,2.0299E-15,-1.8131E-18,-1.8509E-18,-1.8608E-18,9.2876E-18,-1.8108E-18
TSV15,6.3672E-17,4.6778E-17,-1.7761E-18,9.3225E-17,1.4702E-15,8.5422E-18,-1.8411E-18,-1.8583E-18,2.0228E-15,8.0014E-15,1.258E-17,-1.8594E-18,3.5693E-17,6.1935E-15,2.5774E-16,8.5401E-18,-1.8439E-18,-1.8598E-18,2.0235E-15,8.0056E-15,6.434E-17,4.678E-17,-1.7789E-18,9.3341E-17,1.4711E-15
TSV16,5.9802E-16,4.6987E-17,4.7167E-17,3.8187E-17,5.9411E-17,1.0952E-15,-1.8312E-18,-1.8482E-18,-1.8324E-18,1.3411E-17,8.0028E-15,2.0358E-15,-1.8678E-18,-1.8493E-18,8.5401E-18,2.2799E-16,6.1672E-15,8.7784E-18,-1.8331E-18,-1.7579E-18,8.7696E-15,2.4548E-15,9.2034E-17,5.0162E-17,8.1281E-17
TSV17,-1.7945E-18,-1.8302E-18,-1.8424E-18,-1.8317E-18,5.472E-19,-1.8318E-18,4.8842E-17,4.8681E-18,-1.9111E-18,-1.8325E-18,2.0216E-15,6.0984E-15,1.9774E-15,4.7974E-18,-1.8439E-18,6.1672E-15,-6.2997E-16,6.099E-15,4.909E-17,-1.8335E-18,2.0596E-15,6.164E-15,2.0257E-15,-1.8335E-18,-1.7957E-18
TSV18,-1.8099E-18,-1.846E-18,-1.8583E-18,-1.8475E-18,-1.8105E-18,-1.8476E-18,5.3253E-18,5.3739E-17,3.8853E-18,-1.8483E-18,-1.8599E-18,1.9786E-15,6.1012E-15,1.9776E-15,-1.8598E-18,8.7784E-18,6.099E-15,-5.1698E-16,6.099E-15,9.6002E-18,-1.8135E-18,2.0294E-15,6.193E-15,2.0352E-15,-1.8112E-18
