TSV11,-1.3318E-15,-1.0893E-16,1.2954E-17,1.2844E-17,-9.5008E-17,-7.6362E-15,-1.9657E-15,1.3395E-17,1.3314E-17,-5.3063E-17,2.8356E-14,-5.8605E-15,-4.4156E-17,1.3415E-17,-9.0364E-17,-7.6363E-15,-1.9625E-15,1.3397E-17,1.3316E-17,-5.3998E-17,-1.3329E-15,-1.097E-16,1.2957E-17,1.2845E-17,-9.6453E-17
TSV12,1.3191E-17,-1.1147E-17,1.3375E-17,1.3262E-17,1.319E-17,-1.9634E-15,-5.7551E-15,-1.935E-15,-2.4999E-17,1.3293E-17,-5.8605E-15,3.0603E-14,-5.7796E-15,-1.1575E-16,1.3416E-17,-1.9674E-15,-5.7553E-15,-1.9353E-15,-2.5791E-17,1.3294E-17,1.3194E-17,-1.0474E-17,1.3379E-17,1.3263E-17,1.3192E-17
TSV13,1.3285E-17,1.3357E-17,-4.3555E-17,1.3357E-17,1.3284E-17,1.3388E-17,-1.9346E-15,-5.7781E-15,-1.9353E-15,1.3387E-17,-4.4156E-17,-5.7796E-15,3.0577E-14,-5.7786E-15,-4.5018E-17,1.339E-17,-1.9344E-15,-5.7789E-15,-1.9357E-15,1.3389E-17,1.3288E-17,1.3361E-17,-4.3581E-17,1.3357E-17,1.3286E-17
TSV14,1.3189E-17,1.326E-17,1.3373E-17,-1.1131E-17,1.3188E-17,1.3291E-17,-2.5298E-17,-1.9341E-15,-5.7558E-15,-1.9641E-15,1.3415E-17,-1.1575E-16,-5.7786E-15,3.0603E-14,-5.8596E-15,1.3293E-17,-2.5732E-17,-1.9335E-15,-5.7562E-15,-1.9656E-15,1.3192E-17,1.3264E-17,1.3377E-17,-1.1093E-17,1.3189E-17
TSV15,-9.4878E-17,1.2843E-17,1.2953E-17,-1.097E-16,-1.3334E-15,-5.2934E-17,1.3314E-17,1.3394E-17,-1.9651E-15,-7.6358E-15,-9.0364E-17,1.3416E-17,-4.5018E-17,-5.8596E-15,2.8359E-14,-5.3908E-17,1.3318E-17,1.3396E-17,-1.9643E-15,-7.6371E-15,-9.6642E-17,1.2847E-17,1.2956E-17,-1.0921E-16,-1.3331E-15
TSV16,-5.224E-16,1.0317E-17,1.2835E-17,1.2727E-17,-7.4608E-17,-1.0772E-15,1.3194E-17,1.3273E-17,1.3192E-17,-2.8749E-17,-7.6363E-15,-1.9674E-15,1.339E-17,1.3293E-17,-5.3908E-17,2.8303E-14,-5.8274E-15,-1.1822E-17,1.3195E-17,-3.0168E-17,-8.3364E-15,-2.3509E-15,-1.0938E-16,1.2727E-17,-1.2599E-16
TSV17,1.3094E-17,1.3165E-17,1.3277E-17,1.3164E-17,1.3093E-17,1.3195E-17,-7.3017E-17,-1.6274E-17,-1.929E-18,1.3195E-17,-1.9625E-15,-5.7553E-15,-1.9344E-15,-2.5732E-17,1.3318E-17,-5.8274E-15,3.0625E-14,-5.7573E-15,-8.2939E-17,1.3196E-17,-2.016E-15,-5.8255E-15,-1.9636E-15,1.3165E-17,1.3094E-17
TSV18,1.3171E-17,1.3242E-17,1.3355E-17,1.3242E-17,1.317E-17,1.3273E-17,-1.6453E-17,-1.0547E-16,-1.5893E-17,1.3273E-17,1.3397E-17,-1.9353E-15,-5.7789E-15,-1.9335E-15,1.3396E-17,-1.1822E-17,-5.7573E-15,3.0604E-14,-5.7562E-15,-1.2753E-17,1.3174E-17,-1.9645E-15,-5.8586E-15,-1.9649E-15,1.3172E-17
TSV19,1.3092E-17,1.3163E-17,1.3275E-17,1.3162E-17,1.3091E-17,1.3193E-17,-1.824E-18,-1.6223E-17,-7.3681E-17,1.3192E-17,1.3316E-17,-2.5791E-17,-1.9357E-15,-5.7562E-15,-1.9643E-15,1.3195E-17,-8.2939E-17,-5.7562E-15,3.063E-14,-5.8266E-15,1.3095E-17,1.3167E-17,-1.9639E-15,-5.826E-15,-2.016E-15
TSV20,-7.4854E-17,1.2726E-17,1.2834E-17,1.0112E-17,-5.2321E-16,-2.887E-17,1.3193E-17,1.3272E-17,1.3191E-17,-1.0779E-15,-5.3998E-17,1.3294E-17,1.3389E-17,-1.9656E-15,-7.6371E-15,-3.0168E-17,1.3196E-17,-1.2753E-17,-5.8266E-15,2.8305E-14,-1.2661E-16,1.273E-17,-1.1064E-16,-2.3518E-15,-8.3374E-15
TSV21,-7.4087E-16,-1.1598E-16,-8.9103E-17,-7.1439E-17,-6.7601E-17,-5.2299E-16,1.3094E-17,1.3172E-17,1.3092E-17,-7.4714E-17,-1.3329E-15,1.3194E-17,1.3288E-17,1.3192E-17,-9.6642E-17,-8.3364E-15,-2.016E-15,1.3174E-17,1.3095E-17,-1.2661E-16,2.4661E-14,-8.3349E-15,-1.3331E-15,-5.0855E-16,-7.5584E-16
TSV22,-1.162E-16,-2.4886E-17,-4.5035E-17,-2.5235E-17,-7.1521E-17,9.9874E-18,1.3165E-17,1.3245E-17,1.3164E-17,1.2729E-17,-1.097E-16,-1.0474E-17,1.3361E-17,1.3264E-17,1.2847E-17,-2.3509E-15,-5.8255E-15,-1.9645E-15,1.3167E-17,1.273E-17,-8.3349E-15,2.83E-14,-7.6366E-15,-1.0872E-15,-5.0857E-16
TSV23,-8.9571E-17,-4.5213E-17,-7.7588E-17,-4.5268E-17,-8.9814E-17,1.2837E-17,1.3277E-17,1.3357E-17,1.3276E-17,1.2837E-17,1.2957E-17,1.3379E-17,-4.3581E-17,1.3377E-17,1.2956E-17,-1.0938E-16,-1.9636E-15,-5.8586E-15,-1.9639E-15,-1.1064E-16,-1.3331E-15,-7.6366E-15,2.8354E-14,-7.6357E-15,-1.3339E-15
TSV24,-7.1126E-17,-2.4826E-17,-4.4882E-17,-2.4912E-17,-1.1594E-16,1.2726E-17,1.3162E-17,1.3241E-17,1.3161E-17,1.0134E-17,1.2845E-17,1.3263E-17,1.3357E-17,-1.1093E-17,-1.0921E-16,1.2727E-17,1.3165E-17,-1.9649E-15,-5.826E-15,-2.3518E-15,-5.0855E-16,-1.0872E-15,-7.6357E-15,2.8304E-14,-8.3348E-15
TSV25,-6.7736E-17,-7.1589E-17,-8.9488E-17,-1.1622E-16,-7.4152E-16,-7.4687E-17,1.3091E-17,1.317E-17,1.309E-17,-5.2319E-16,-9.6453E-17,1.3192E-17,1.3286E-17,1.3189E-17,-1.3331E-15,-1.2599E-16,1.3094E-17,1.3172E-17,-2.016E-15,-8.3374E-15,-7.5584E-16,-5.0857E-16,-1.3339E-15,-8.3348E-15,2.4665E-14

Capacitance Matrix Coupling Coefficient
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1,0.31552,0.050429,0.019252,0.030632,0.31557,0.073366,0.00047939,0.00047629,0.0047581,0.050366,0.0004802,0.00048383,0.00048012,0.0035879,0.019775,0.0004765,0.00047946,0.00047636,0.0028334,0.030044,0.0043987,0.0033875,0.0026923,0.0027466
TSV2,0.31552,1,0.26959,0.038414,0.019246,0.083078,0.19784,0.066807,0.00044698,0.00044963,0.003845,0.00037875,0.00045405,0.00045057,0.00045333,0.00036453,0.00044717,0.00044995,0.00044704,0.00044962,0.0043901,0.00087932,0.001596,0.00087712,0.0027095
TSV3,0.050429,0.26959,1,0.26957,0.050433,0.0038778,0.06659,0.19887,0.066586,0.0038855,0.00045685,0.00045408,0.0014793,0.00045401,0.00045679,0.00045311,0.00045058,0.00045339,0.00045045,0.00045305,0.0033697,0.0015899,0.0027365,0.0015844,0.003384
TSV4,0.019252,0.038414,0.26957,1,0.31546,0.00044961,0.00044697,0.066796,0.19785,0.083125,0.00045335,0.0004506,0.000454,0.00037818,0.0038719,0.00044963,0.00044712,0.00044991,0.000447,0.00035723,0.0027039,0.0008916,0.0015979,0.00088012,0.0043984
TSV5,0.030632,0.019246,0.050433,0.31546,1,0.0047701,0.00047629,0.00047935,0.0733,0.31557,0.0035929,0.00048015,0.00048378,0.00048007,0.050423,0.002824,0.00047645,0.00047942,0.00047632,0.019803,0.0027413,0.0027074,0.0033966,0.0043883,0.030066
TSV6,0.31557,0.083078,0.0038778,0.00044961,0.0047701,1,0.19794,0.00040737,0.00044805,0.0010496,0.26957,0.066718,0.00045513,0.00045165,0.0018686,0.038063,0.00044824,0.00045103,0.00044811,0.0010201,0.019797,0.00035293,0.0004532,0.00044966,0.002827
TSV7,0.073366,0.19784,0.06659,0.00044697,0.00047629,0.19794,1,0.18803,0.0026898,0.00044805,0.066701,0.18798,0.063215,0.00082629,0.00045174,0.0004481,0.0023841,0.00053739,5.9551E-05,0.00044805,0.00047642,0.00044718,0.00045054,0.00044702,0.00047628
TSV8,0.00047939,0.066807,0.19887,0.066796,0.00047935,0.00040737,0.18803,1,0.18801,0.00041859,0.00045471,0.063227,0.18889,0.063199,0.00045465,0.00045098,0.00053159,0.0034462,0.00052986,0.00045093,0.00047949,0.00045005,0.00045343,0.00044989,0.00047934
TSV9,0.00047629,0.00044698,0.066586,0.19785,0.0733,0.00044805,0.0026898,0.18801,1,0.19791,0.00045177,0.00081653,0.063238,0.188,0.066677,0.00044807,6.2986E-05,0.0005191,0.0024056,0.00044801,0.00047638,0.00044714,0.0004505,0.00044698,0.00047624
TSV10,0.0047581,0.00044963,0.0038855,0.083125,0.31557,0.0010496,0.00044805,0.00041859,0.19791,1,0.0018732,0.00045169,0.0004551,0.066741,0.26954,0.0010158,0.00044821,0.000451,0.00044808,0.038084,0.0028282,0.00044979,0.00045317,0.00035808,0.019803
TSV11,0.050366,0.003845,0.00045685,0.00045335,0.0035929,0.26957,0.066701,0.00045471,0.00045177,0.0018732,1,0.19894,0.0014996,0.0004554,0.0031866,0.26955,0.066596,0.00045478,0.00045184,0.001906,0.050404,0.0038726,0.00045697,0.00045339,0.0036471
TSV12,0.0004802,0.00037875,0.00045408,0.0004506,0.00048015,0.066718,0.18798,0.063227,0.00081653,0.00045169,0.19894,1,0.18894,0.0037824,0.00045541,0.066847,0.188,0.063237,0.00084237,0.00045168,0.00048029,0.0003559,0.00045419,0.00045064,0.00048014
TSV13,0.00048383,0.00045405,0.0014793,0.000454,0.00048378,0.00045513,0.063215,0.18889,0.063238,0.0004551,0.0014996,0.18894,1,0.18891,0.0015288,0.00045515,0.063213,0.18891,0.063252,0.0004551,0.00048392,0.00045421,0.0014801,0.00045405,0.00048377
TSV14,0.00048012,0.00045057,0.00045401,0.00037818,0.00048007,0.00045165,0.00082629,0.063199,0.188,0.066741,0.0004554,0.0037824,0.18891,1,0.1989,0.00045167,0.00084055,0.063178,0.18801,0.066786,0.00048021,0.00045073,0.00045412,0.00037691,0.00048006
TSV15,0.0035879,0.00045333,0.00045679,0.0038719,0.050423,0.0018686,0.00045174,0.00045465,0.066677,0.26954,0.0031866,0.00045541,0.0015288,0.1989,1,0.0019028,0.0004519,0.00045472,0.066649,0.26956,0.0036544,0.00045349,0.0004569,0.0038548,0.050403
TSV16,0.019775,0.00036453,0.00045311,0.00044963,0.002824,0.038063,0.0004481,0.00045098,0.00044807,0.0010158,0.26955,0.066847,0.00045515,0.00045167,0.0019028,1,0.19794,0.00040168,0.00044813,0.0010659,0.31555,0.083069,0.0038612,0.00044968,0.0047685
TSV17,0.0004765,0.00044717,0.00045058,0.00044712,0.00047645,0.00044824,0.0023841,0.00053159,6.2986E-05,0.00044821,0.066596,0.188,0.063213,0.00084055,0.0004519,0.19794,1,0.18806,0.002708,0.0004482,0.073358,0.19788,0.066638,0.00044717,0.00047644
TSV18,0.00047946,0.00044995,0.00045339,0.00044991,0.00047942,0.00045103,0.00053739,0.0034462,0.0005191,0.000451,0.00045478,0.063237,0.18891,0.063178,0.00045472,0.00040168,0.18806,1,0.18801,0.00043332,0.00047956,0.066755,0.19888,0.066762,0.00047941
TSV19,0.00047636,0.00044704,0.00045045,0.000447,0.00047632,0.00044811,5.9551E-05,0.00052986,0.0024056,0.00044808,0.00045184,0.00084237,0.063252,0.18801,0.066649,0.00044813,0.002708,0.18801,1,0.19788,0.00047645,0.0004472,0.066642,0.19787,0.073346
TSV20,0.0028334,0.00044962,0.00045305,0.00035723,0.019803,0.0010201,0.00044805,0.00045093,0.00044801,0.038084,0.001906,0.00045168,0.0004551,0.066786,0.26956,0.0010659,0.0004482,0.00043332,0.19788,1,0.0047922,0.00044978,0.0039055,0.083087,0.31554
TSV21,0.030044,0.0043901,0.0033697,0.0027039,0.0027413,0.019797,0.00047642,0.00047949,0.00047638,0.0028282,0.050404,0.00048029,0.00048392,0.00048021,0.0036544,0.31555,0.073358,0.00047956,0.00047645,0.0047922,1,0.31551,0.050415,0.019249,0.030647
TSV22,0.0043987,0.00087932,0.0015899,0.0008916,0.0027074,0.00035293,0.00044718,0.00045005,0.00044714,0.00044979,0.0038726,0.0003559,0.00045421,0.00045073,0.00045349,0.083069,0.19788,0.066755,0.0004472,0.00044978,0.31551,1,0.26959,0.038415,0.019249
TSV23,0.0033875,0.001596,0.0027365,0.0015979,0.0033966,0.0004532,0.00045054,0.00045343,0.0004505,0.00045317,0.00045697,0.00045419,0.0014801,0.00045412,0.0004569,0.0038612,0.066638,0.19888,0.066642,0.0039055,0.050415,0.26959,1,0.26954,0.050439
TSV24,0.0026923,0.00087712,0.0015844,0.00088012,0.0043883,0.00044966,0.00044702,0.00044989,0.00044698,0.00035808,0.00045339,0.00045064,0.00045405,0.00037691,0.0038548,0.00044968,0.00044717,0.066762,0.19787,0.083087,0.019249,0.038415,0.26954,1,0.31545
TSV25,0.0027466,0.0027095,0.003384,0.0043984,0.030066,0.002827,0.00047628,0.00047934,0.00047624,0.019803,0.0036471,0.00048014,0.00048377,0.00048006,0.050403,0.0047685,0.00047644,0.00047941,0.073346,0.31554,0.030647,0.019249,0.050439,0.31545,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,2.4371E-16,8.3352E-15,1.3334E-15,5.0864E-16,7.5535E-16,8.3359E-15,2.0162E-15,-1.3169E-17,-1.3089E-17,1.2569E-16,1.3318E-15,-1.3191E-17,-1.3285E-17,-1.3189E-17,9.4878E-17,5.224E-16,-1.3094E-17,-1.3171E-17,-1.3092E-17,7.4854E-17,7.4087E-16,1.162E-16,8.9571E-17,7.1126E-17,6.7736E-17
TSV2,8.3352E-15,3.1819E-16,7.6367E-15,1.0873E-15,5.0845E-16,2.3512E-15,5.825E-15,1.9662E-15,-1.316E-17,-1.2725E-17,1.0893E-16,1.1147E-17,-1.3357E-17,-1.326E-17,-1.2843E-17,-1.0317E-17,-1.3165E-17,-1.3242E-17,-1.3163E-17,-1.2726E-17,1.1598E-16,2.4886E-17,4.5213E-17,2.4826E-17,7.1589E-17
TSV3,1.3334E-15,7.6367E-15,1.3826E-16,7.6367E-15,1.3335E-15,1.0984E-16,1.9623E-15,5.8579E-15,1.9622E-15,1.1006E-16,-1.2954E-17,-1.3375E-17,4.3555E-17,-1.3373E-17,-1.2953E-17,-1.2835E-17,-1.3277E-17,-1.3355E-17,-1.3275E-17,-1.2834E-17,8.9103E-17,4.5035E-17,7.7588E-17,4.4882E-17,8.9488E-17
TSV4,5.0864E-16,1.0873E-15,7.6367E-15,3.1832E-16,8.3346E-15,-1.2725E-17,-1.3161E-17,1.966E-15,5.8256E-15,2.3527E-15,-1.2844E-17,-1.3262E-17,-1.3357E-17,1.1131E-17,1.097E-16,-1.2727E-17,-1.3164E-17,-1.3242E-17,-1.3162E-17,-1.0112E-17,7.1439E-17,2.5235E-17,4.5268E-17,2.4912E-17,1.1622E-16
TSV5,7.5535E-16,5.0845E-16,1.3335E-15,8.3346E-15,2.44E-16,1.2601E-16,-1.309E-17,-1.3169E-17,2.0145E-15,8.3365E-15,9.5008E-17,-1.319E-17,-1.3284E-17,-1.3188E-17,1.3334E-15,7.4608E-17,-1.3093E-17,-1.317E-17,-1.3091E-17,5.2321E-16,6.7601E-17,7.1521E-17,8.9814E-17,1.1594E-16,7.4152E-16
TSV6,8.3359E-15,2.3512E-15,1.0984E-16,-1.2725E-17,1.2601E-16,2.7768E-16,5.8275E-15,1.1988E-17,-1.3191E-17,2.9703E-17,7.6362E-15,1.9634E-15,-1.3388E-17,-1.3291E-17,5.2934E-17,1.0772E-15,-1.3195E-17,-1.3273E-17,-1.3193E-17,2.887E-17,5.2299E-16,-9.9874E-18,-1.2837E-17,-1.2726E-17,7.4687E-17
TSV7,2.0162E-15,5.825E-15,1.9623E-15,-1.3161E-17,-1.309E-17,5.8275E-15,-4.6842E-16,5.7569E-15,8.2384E-17,-1.3191E-17,1.9657E-15,5.7551E-15,1.9346E-15,2.5298E-17,-1.3314E-17,-1.3194E-17,7.3017E-17,1.6453E-17,1.824E-18,-1.3193E-17,-1.3094E-17,-1.3165E-17,-1.3277E-17,-1.3162E-17,-1.3091E-17
TSV8,-1.3169E-17,1.9662E-15,5.8579E-15,1.966E-15,-1.3169E-17,1.1988E-17,5.7569E-15,-3.6271E-16,5.7563E-15,1.2319E-17,-1.3395E-17,1.935E-15,5.7781E-15,1.9341E-15,-1.3394E-17,-1.3273E-17,1.6274E-17,1.0547E-16,1.6223E-17,-1.3272E-17,-1.3172E-17,-1.3245E-17,-1.3357E-17,-1.3241E-17,-1.317E-17
TSV9,-1.3089E-17,-1.316E-17,1.9622E-15,5.8256E-15,2.0145E-15,-1.3191E-17,8.2384E-17,5.7563E-15,-4.6711E-16,5.8268E-15,-1.3314E-17,2.4999E-17,1.9353E-15,5.7558E-15,1.9651E-15,-1.3192E-17,1.929E-18,1.5893E-17,7.3681E-17,-1.3191E-17,-1.3092E-17,-1.3164E-17,-1.3276E-17,-1.3161E-17,-1.309E-17
TSV10,1.2569E-16,-1.2725E-17,1.1006E-16,2.3527E-15,8.3365E-15,2.9703E-17,-1.3191E-17,1.2319E-17,5.8268E-15,2.7646E-16,5.3063E-17,-1.3293E-17,-1.3387E-17,1.9641E-15,7.6358E-15,2.8749E-17,-1.3195E-17,-1.3273E-17,-1.3192E-17,1.0779E-15,7.4714E-17,-1.2729E-17,-1.2837E-17,-1.0134E-17,5.2319E-16
TSV11,1.3318E-15,1.0893E-16,-1.2954E-17,-1.2844E-17,9.5008E-17,7.6362E-15,1.9657E-15,-1.3395E-17,-1.3314E-17,5.3063E-17,9.6837E-17,5.8605E-15,4.4156E-17,-1.3415E-17,9.0364E-17,7.6363E-15,1.9625E-15,-1.3397E-17,-1.3316E-17,5.3998E-17,1.3329E-15,1.097E-16,-1.2957E-17,-1.2845E-17,9.6453E-17
TSV12,-1.3191E-17,1.1147E-17,-1.3375E-17,-1.3262E-17,-1.319E-17,1.9634E-15,5.7551E-15,1.935E-15,2.4999E-17,-1.3293E-17,5.8605E-15,-3.9025E-16,5.7796E-15,1.1575E-16,-1.3416E-17,1.9674E-15,5.7553E-15,1.9353E-15,2.5791E-17,-1.3294E-17,-1.3194E-17,1.0474E-17,-1.3379E-17,-1.3263E-17,-1.3192E-17
TSV13,-1.3285E-17,-1.3357E-17,4.3555E-17,-1.3357E-17,-1.3284E-17,-1.3388E-17,1.9346E-15,5.7781E-15,1.9353E-15,-1.3387E-17,4.4156E-17,5.7796E-15,-2.9447E-16,5.7786E-15,4.5018E-17,-1.339E-17,1.9344E-15,5.7789E-15,1.9357E-15,-1.3389E-17,-1.3288E-17,-1.3361E-17,4.3581E-17,-1.3357E-17,-1.3286E-17
TSV14,-1.3189E-17,-1.326E-17,-1.3373E-17,1.1131E-17,-1.3188E-17,-1.3291E-17,2.5298E-17,1.9341E-15,5.7558E-15,1.9641E-15,-1.3415E-17,1.1575E-16,5.7786E-15,-3.8746E-16,5.8596E-15,-1.3293E-17,2.5732E-17,1.9335E-15,5.7562E-15,1.9656E-15,-1.3192E-17,-1.3264E-17,-1.3377E-17,1.1093E-17,-1.3189E-17
TSV15,9.4878E-17,-1.2843E-17,-1.2953E-17,1.097E-16,1.3334E-15,5.2934E-17,-1.3314E-17,-1.3394E-17,1.9651E-15,7.6358E-15,9.0364E-17,-1.3416E-17,4.5018E-17,5.8596E-15,9.6477E-17,5.3908E-17,-1.3318E-17,-1.3396E-17,1.9643E-15,7.6371E-15,9.6642E-17,-1.2847E-17,-1.2956E-17,1.0921E-16,1.3331E-15
TSV16,5.224E-16,-1.0317E-17,-1.2835E-17,-1.2727E-17,7.4608E-17,1.0772E-15,-1.3194E-17,-1.3273E-17,-1.3192E-17,2.8749E-17,7.6363E-15,1.9674E-15,-1.339E-17,-1.3293E-17,5.3908E-17,2.783E-16,5.8274E-15,1.1822E-17,-1.3195E-17,3.0168E-17,8.3364E-15,2.3509E-15,1.0938E-16,-1.2727E-17,1.2599E-16
TSV17,-1.3094E-17,-1.3165E-17,-1.3277E-17,-1.3164E-17,-1.3093E-17,-1.3195E-17,7.3017E-17,1.6274E-17,1.929E-18,-1.3195E-17,1.9625E-15,5.7553E-15,1.9344E-15,2.5732E-17,-1.3318E-17,5.8274E-15,-4.7238E-16,5.7573E-15,8.2939E-17,-1.3196E-17,2.016E-15,5.8255E-15,1.9636E-15,-1.3165E-17,-1.3094E-17
TSV18,-1.3171E-17,-1.3242E-17,-1.3355E-17,-1.3242E-17,-1.317E-17,-1.3273E-17,1.6453E-17,1.0547E-16,1.5893E-17,-1.3273E-17,-1.3397E-17,1.9353E-15,5.7789E-15,1.9335E-15,-1.3396E-17,1.1822E-17,5.7573E-15,-3.6204E-16,5.7562E-15,1.2753E-17,-1.3174E-17,1.9645E-15,5.8586E-15,1.9649E-15,-1.3172E-17
TSV19,-1.3092E-17,-1.3163E-17,-1.3275E-17,-1.3162E-17,-1.3091E-17,-1.3193E-17,1.824E-18,1.6223E-17,7.3681E-17,-1.3192E-17,-1.3316E-17,2.5791E-17,1.9357E-15,5.7562E-15,1.9643E-15,-1.3195E-17,8.2939E-17,5.7562E-15,-4.7025E-16,5.8266E-15,-1.3095E-17,-1.3167E-17,1.9639E-15,5.826E-15,2.016E-15
TSV20,7.4854E-17,-1.2726E-17,-1.2834E-17,-1.0112E-17,5.2321E-16,2.887E-17,-1.3193E-17,-1.3272E-17,-1.3191E-17,1.0779E-15,5.3998E-17,-1.3294E-17,-1.3389E-17,1.9656E-15,7.6371E-15,3.0168E-17,-1.3196E-17,1.2753E-17,5.8266E-15,2.7581E-16,1.2661E-16,-1.273E-17,1.1064E-16,2.3518E-15,8.3374E-15
