TSV21,-5.1815E-16,-6.6559E-17,-4.4835E-17,-3.398E-17,-7.1942E-17,-5.201E-16,0,-3.1731E-18,-2.5828E-18,-3.1459E-17,-1.1106E-15,0,0,-1.8296E-18,-4.0046E-17,-9.4766E-15,-1.8743E-15,0,0,-6.5337E-17,2.8588E-14,-9.5328E-15,-1.1127E-15,-5.2649E-16,-5.007E-16
TSV22,-6.6465E-17,-8.5516E-18,-1.4488E-17,-6.4402E-18,-3.2814E-17,-5.3857E-17,0,0,0,-1.8306E-17,-5.8168E-17,0,0,-7.6895E-18,-2.5171E-17,-2.1182E-15,-6.72E-15,-1.9114E-15,0,-6.1163E-17,-9.5328E-15,3.1729E-14,-8.7678E-15,-8.4641E-16,-5.1879E-16
TSV23,-4.4768E-17,-1.4141E-17,0,-1.27E-17,-4.3096E-17,-2.2194E-17,0,-1.2087E-17,0,-2.3024E-17,-4.1147E-17,0,0,0,-3.9542E-17,-5.7119E-17,-1.8819E-15,-6.7072E-15,-1.8834E-15,-6.2168E-17,-1.1127E-15,-8.7678E-15,3.1608E-14,-8.7571E-15,-1.1006E-15
TSV24,-3.5092E-17,-7.1957E-18,-1.3912E-17,-8.2139E-18,-6.8788E-17,-1.861E-17,0,0,0,-5.9122E-17,-2.664E-17,-9.0004E-18,0,0,-6.3643E-17,-5.9049E-17,0,-1.915E-15,-6.7473E-15,-2.1498E-15,-5.2649E-16,-8.4641E-16,-8.7571E-15,3.1778E-14,-9.3971E-15
TSV25,-6.9367E-17,-3.1403E-17,-4.1365E-17,-6.3138E-17,-5.1281E-16,-3.0069E-17,-3.3037E-18,-4.3673E-18,0,-5.1869E-16,-3.9415E-17,-3.99E-18,-2.6276E-18,0,-1.0996E-15,-6.0713E-17,0,0,-1.8364E-15,-9.3306E-15,-5.007E-16,-5.1879E-16,-1.1006E-15,-9.3971E-15,2.8425E-14

Capacitance Matrix Coupling Coefficient
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1,0.31641,0.037192,0.017425,0.017735,0.3148,0.060481,0,0,0.0020589,0.037,0,5.0609E-06,0.00013653,0.0014309,0.017433,0,0.00014313,8.8194E-05,0.0010899,0.018127,0.0022071,0.0014894,0.0011644,0.0024336
TSV2,0.31641,1,0.27673,0.026541,0.017337,0.066845,0.20574,0.058578,0,0.0018114,0.0016978,0,0,0.00059517,0.00075644,0.0016922,0,0,0,0.0006153,0.0022105,0.00026959,0.00044665,0.00022667,0.0010459
TSV3,0.037192,0.27673,1,0.27631,0.03696,0.0017944,0.057745,0.20601,0.057747,0.0017908,0.0012116,0,0,0,0.0012138,0.00074479,0,0.00032858,0,0.00078201,0.0014916,0.00045753,0,0.00043899,0.0013801
TSV4,0.017425,0.026541,0.27631,1,0.31636,0.001834,0,0.058639,0.20576,0.066757,0.0007441,0.00057387,0,0,0.0017113,0.00058389,0,0,0,0.001728,0.0011285,0.00020303,0.00040112,0.00025875,0.0021029
TSV5,0.017735,0.017337,0.03696,0.31636,1,0.0020629,0,0,0.060542,0.31473,0.0013892,0.00012752,0,0,0.036994,0.0010404,8.6948E-05,0.00012995,0,0.017489,0.0025167,0.0010896,0.0014338,0.0022824,0.017991
TSV6,0.3148,0.066845,0.0017944,0.001834,0.0020629,1,0.20615,0,0,0.00032791,0.27728,0.058638,0,0,0.00042192,0.027703,0,0.00030247,0,0.00023092,0.017294,0.0016998,0.00070184,0.00058692,0.0010027
TSV7,0.060481,0.20574,0.057745,0,0,0.20615,1,0.19856,0,0,0.057641,0.1981,0.056951,0,0,0,0,0,0.00016349,0,0,0,0,0,0.00010684
TSV8,0,0.058578,0.20601,0.058639,0,0,0.19856,1,0.19868,0,0,0.056814,0.19885,0.056695,0,0.00026143,0,0,0,0.00029641,0.00010247,0,0.00037121,0,0.00014144
TSV9,0,0,0.057747,0.20576,0.060542,0,0,0.19868,1,0.20618,0,0,0.056976,0.19827,0.05758,0,0.00012315,0,0,0,8.3301E-05,0,0,0,0
TSV10,0.0020589,0.0018114,0.0017908,0.066757,0.31473,0.00032791,0,0,0.20618,1,0.00044719,0,0,0.058706,0.27737,0.00021146,0,0.00026485,0,0.027771,0.001046,0.00057776,0.00072806,0.0018645,0.017295
TSV11,0.037,0.0016978,0.0012116,0.0007441,0.0013892,0.27728,0.057641,0,0,0.00044719,1,0.20655,0,0.0004871,0,0.27671,0.057954,0,0,0.00046362,0.036987,0.0018388,0.0013032,0.00084147,0.0013164
TSV12,0,0,0,0.00057387,0.00012752,0.058638,0.1981,0.056814,0,0,0.20655,1,0.19912,0,0.00048003,0.058969,0.19771,0.057017,0,3.533E-05,0,0,0,0.00027569,0.00012922
TSV13,5.0609E-06,0,0,0,0,0,0.056951,0.19885,0.056976,0,0,0.19912,1,0.19917,0,0,0.057226,0.19834,0.057158,0,0,0,0,0,8.523E-05
TSV14,0.00013653,0.00059517,0,0,0,0,0,0.056695,0.19827,0.058706,0.0004871,0,0.19917,1,0.20654,0,0,0.057163,0.19762,0.05903,5.909E-05,0.00023574,0,0,0
TSV15,0.0014309,0.00075644,0.0012138,0.0017113,0.036994,0.00042192,0,0,0.05758,0.27737,0,0.00048003,0,0.20654,1,0.00043796,0,0,0.0581,0.27648,0.0013339,0.00079583,0.0012526,0.0020106,0.03673
TSV16,0.017433,0.0016922,0.00074479,0.00058389,0.0010404,0.027703,0,0.00026143,0,0.00021146,0.27671,0.058969,0,0,0.00043796,1,0.20613,0,0,0.00033365,0.31504,0.066842,0.0018059,0.0018619,0.0020241
TSV17,0,0,0,0,8.6948E-05,0,0,0,0.00012315,0,0.057954,0.19771,0.057226,0,0,0.20613,1,0.19872,0,0,0.060453,0.20574,0.057725,0,0
TSV18,0.00014313,0,0.00032858,0,0.00012995,0.00030247,0,0,0,0.00026485,0,0.057017,0.19834,0.057163,0,0,0.19872,1,0.19857,0,0,0.058598,0.20602,0.058663,0
TSV19,8.8194E-05,0,0,0,0,0,0.00016349,0,0,0,0,0,0.057158,0.19762,0.0581,0,0,0.19857,1,0.20693,0,0,0.057763,0.20638,0.05939
TSV20,0.0010899,0.0006153,0.00078201,0.001728,0.017489,0.00023092,0,0.00029641,0,0.027771,0.00046362,3.533E-05,0,0.05903,0.27648,0.00033365,0,0,0.20693,1,0.0021716,0.0019296,0.0019651,0.067772,0.31101
TSV21,0.018127,0.0022105,0.0014916,0.0011285,0.0025167,0.017294,0,0.00010247,8.3301E-05,0.001046,0.036987,0,0,5.909E-05,0.0013339,0.31504,0.060453,0,0,0.0021716,1,0.31652,0.037015,0.017467,0.017564
TSV22,0.0022071,0.00026959,0.00045753,0.00020303,0.0010896,0.0016998,0,0,0,0.00057776,0.0018388,0,0,0.00023574,0.00079583,0.066842,0.20574,0.058598,0,0.0019296,0.31652,1,0.27686,0.026656,0.017275
TSV23,0.0014894,0.00044665,0,0.00040112,0.0014338,0.00070184,0,0.00037121,0,0.00072806,0.0013032,0,0,0,0.0012526,0.0018059,0.057725,0.20602,0.057763,0.0019651,0.037015,0.27686,1,0.27631,0.036719
TSV24,0.0011644,0.00022667,0.00043899,0.00025875,0.0022824,0.00058692,0,0,0,0.0018645,0.00084147,0.00027569,0,0,0.0020106,0.0018619,0,0.058663,0.20638,0.067772,0.017467,0.026656,0.27631,1,0.31266
TSV25,0.0024336,0.0010459,0.0013801,0.0021029,0.017991,0.0010027,0.00010684,0.00014144,0,0.017295,0.0013164,0.00012922,8.523E-05,0,0.03673,0.0020241,0,0,0.05939,0.31101,0.017564,0.017275,0.036719,0.31266,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,3.0466E-15,9.5262E-15,1.1178E-15,5.246E-16,5.0693E-16,9.4663E-15,1.8754E-15,-0,-0,6.1915E-17,1.1109E-15,-0,1.5646E-19,4.2268E-18,4.2955E-17,5.2433E-16,-0,4.4312E-18,2.7345E-18,3.279E-17,5.1815E-16,6.6465E-17,4.4768E-17,3.5092E-17,6.9367E-17
TSV2,9.5262E-15,9.5944E-16,8.761E-15,8.4169E-16,5.2198E-16,2.1174E-15,6.7198E-15,1.9104E-15,-0,5.738E-17,5.3694E-17,-0,-0,1.9409E-17,2.3919E-17,5.3614E-17,-0,-0,-0,1.9498E-17,6.6559E-17,8.5516E-18,1.4141E-17,7.1957E-18,3.1403E-17
TSV3,1.1178E-15,8.761E-15,1.0316E-15,8.7474E-15,1.1109E-15,5.6742E-17,1.8828E-15,6.7073E-15,1.8826E-15,5.6629E-17,3.8254E-17,-0,-0,-0,3.8317E-17,2.3556E-17,-0,1.0697E-17,-0,2.4739E-17,4.4835E-17,1.4488E-17,-0,1.3912E-17,4.1365E-17
TSV4,5.246E-16,8.4169E-16,8.7474E-15,9.7545E-16,9.5247E-15,5.8092E-17,-0,1.9124E-15,6.7191E-15,2.1146E-15,2.3533E-17,1.8716E-17,-0,-0,5.4111E-17,1.8499E-17,-0,-0,-0,5.4759E-17,3.398E-17,6.4402E-18,1.27E-17,8.2139E-18,6.3138E-17
TSV5,5.0693E-16,5.2198E-16,1.1109E-15,9.5247E-15,3.065E-15,6.2036E-17,-0,-0,1.877E-15,9.465E-15,4.1711E-17,3.9484E-18,-0,-0,1.1105E-15,3.1294E-17,2.6955E-18,4.0231E-18,-0,5.2617E-16,7.1942E-17,3.2814E-17,4.3096E-17,6.8788E-17,5.1281E-16
TSV6,9.4663E-15,2.1174E-15,5.6742E-17,5.8092E-17,6.2036E-17,9.2099E-16,6.7251E-15,-0,-0,1.0375E-17,8.7589E-15,1.9101E-15,-0,-0,1.3326E-17,8.7663E-16,-0,9.852E-18,-0,7.309E-18,5.201E-16,5.3857E-17,2.2194E-17,1.861E-17,3.0069E-17
TSV7,1.8754E-15,6.7198E-15,1.8828E-15,-0,-0,6.7251E-15,-6.8454E-16,6.6694E-15,-0,-0,1.8775E-15,6.6539E-15,1.91E-15,-0,-0,-0,-0,-0,5.4992E-18,-0,-0,-0,-0,-0,3.3037E-18
TSV8,-0,1.9104E-15,6.7073E-15,1.9124E-15,-0,-0,6.6694E-15,-8.3642E-16,6.6724E-15,-0,-0,1.9055E-15,6.6594E-15,1.9014E-15,-0,8.518E-18,-0,-0,-0,9.6596E-18,3.1731E-18,-0,1.2087E-17,-0,4.3673E-18
TSV9,-0,-0,1.8826E-15,6.7191E-15,1.877E-15,-0,-0,6.6724E-15,-6.9948E-16,6.7252E-15,-0,-0,1.9105E-15,6.6581E-15,1.8749E-15,-0,4.1411E-18,-0,-0,-0,2.5828E-18,-0,-0,-0,-0
TSV10,6.1915E-17,5.738E-17,5.6629E-17,2.1146E-15,9.465E-15,1.0375E-17,-0,-0,6.7252E-15,9.1779E-16,1.4127E-17,-0,-0,1.9123E-15,8.7606E-15,6.6919E-18,-0,8.627E-18,-0,8.7905E-16,3.1459E-17,1.8306E-17,2.3024E-17,5.9122E-17,5.1869E-16
TSV11,1.1109E-15,5.3694E-17,3.8254E-17,2.3533E-17,4.1711E-17,8.7589E-15,1.8775E-15,-0,-0,1.4127E-17,9.6694E-16,6.7179E-15,-0,1.5842E-17,-0,8.7427E-15,1.8873E-15,-0,-0,1.4652E-17,1.1106E-15,5.8168E-17,4.1147E-17,2.664E-17,3.9415E-17
TSV12,-0,-0,-0,1.8716E-17,3.9484E-18,1.9101E-15,6.6539E-15,1.9055E-15,-0,-0,6.7179E-15,-8.4206E-16,6.6681E-15,-0,1.561E-17,1.9213E-15,6.6393E-15,1.9121E-15,-0,1.1514E-18,-0,-0,-0,9.0004E-18,3.99E-18
TSV13,1.5646E-19,-0,-0,-0,-0,-0,1.91E-15,6.6594E-15,1.9105E-15,-0,-0,6.6681E-15,-8.5918E-16,6.6693E-15,-0,-0,1.9188E-15,6.6415E-15,1.9169E-15,-0,-0,-0,-0,-0,2.6276E-18
TSV14,4.2268E-18,1.9409E-17,-0,-0,-0,-0,-0,1.9014E-15,6.6581E-15,1.9123E-15,1.5842E-17,-0,6.6693E-15,-8.4918E-16,6.7158E-15,-0,-0,1.9169E-15,6.6371E-15,1.9236E-15,1.8296E-18,7.6895E-18,-0,-0,-0
TSV15,4.2955E-17,2.3919E-17,3.8317E-17,5.4111E-17,1.1105E-15,1.3326E-17,-0,-0,1.8749E-15,8.7606E-15,-0,1.561E-17,-0,6.7158E-15,9.6894E-16,1.3835E-17,-0,-0,1.892E-15,8.7359E-15,4.0046E-17,2.5171E-17,3.9542E-17,6.3643E-17,1.0996E-15
TSV16,5.2433E-16,5.3614E-17,2.3556E-17,1.8499E-17,3.1294E-17,8.7663E-16,-0,8.518E-18,-0,6.6919E-18,8.7427E-15,1.9213E-15,-0,-0,1.3835E-17,9.2338E-16,6.7245E-15,-0,-0,1.0563E-17,9.4766E-15,2.1182E-15,5.7119E-17,5.9049E-17,6.0713E-17
TSV17,-0,-0,-0,-0,2.6955E-18,-0,-0,-0,4.1411E-18,-0,1.8873E-15,6.6393E-15,1.9188E-15,-0,-0,6.7245E-15,-7.0137E-16,6.6726E-15,-0,-0,1.8743E-15,6.72E-15,1.8819E-15,-0,-0
TSV18,4.4312E-18,-0,1.0697E-17,-0,4.0231E-18,9.852E-18,-0,-0,-0,8.627E-18,-0,1.9121E-15,6.6415E-15,1.9169E-15,-0,-0,6.6726E-15,-8.4953E-16,6.6689E-15,-0,-0,1.9114E-15,6.7072E-15,1.915E-15,-0
TSV19,2.7345E-18,-0,-0,-0,-0,-0,5.4992E-18,-0,-0,-0,-0,-0,1.9169E-15,6.6371E-15,1.892E-15,-0,-0,6.6689E-15,-7.0837E-16,6.7532E-15,-0,-0,1.8834E-15,6.7473E-15,1.8364E-15
TSV20,3.279E-17,1.9498E-17,2.4739E-17,5.4759E-17,5.2617E-16,7.309E-18,-0,9.6596E-18,-0,8.7905E-16,1.4652E-17,1.1514E-18,-0,1.9236E-15,8.7359E-15,1.0563E-17,-0,-0,6.7532E-15,1.0028E-15,6.5337E-17,6.1163E-17,6.2168E-17,2.1498E-15,9.3306E-15
TSV21,5.1815E-16,6.6559E-17,4.4835E-17,3.398E-17,7.1942E-17,5.201E-16,-0,3.1731E-18,2.5828E-18,3.1459E-17,1.1106E-15,-0,-0,1.8296E-18,4.0046E-17,9.4766E-15,1.8743E-15,-0,-0,6.5337E-17,3.0541E-15,9.5328E-15,1.1127E-15,5.2649E-16,5.007E-16
TSV22,6.6465E-17,8.5516E-18,1.4488E-17,6.4402E-18,3.2814E-17,5.3857E-17,-0,-0,-0,1.8306E-17,5.8168E-17,-0,-0,7.6895E-18,2.5171E-17,2.1182E-15,6.72E-15,1.9114E-15,-0,6.1163E-17,9.5328E-15,9.6023E-16,8.7678E-15,8.4641E-16,5.1879E-16
TSV23,4.4768E-17,1.4141E-17,-0,1.27E-17,4.3096E-17,2.2194E-17,-0,1.2087E-17,-0,2.3024E-17,4.1147E-17,-0,-0,-0,3.9542E-17,5.7119E-17,1.8819E-15,6.7072E-15,1.8834E-15,6.2168E-17,1.1127E-15,8.7678E-15,1.0255E-15,8.7571E-15,1.1006E-15
TSV24,3.5092E-17,7.1957E-18,1.3912E-17,8.2139E-18,6.8788E-17,1.861E-17,-0,-0,-0,5.9122E-17,2.664E-17,9.0004E-18,-0,-0,6.3643E-17,5.9049E-17,-0,1.915E-15,6.7473E-15,2.1498E-15,5.2649E-16,8.4641E-16,8.7571E-15,1.0696E-15,9.3971E-15
TSV25,6.9367E-17,3.1403E-17,4.1365E-17,6.3138E-17,5.1281E-16,3.0069E-17,3.3037E-18,4.3673E-18,-0,5.1869E-16,3.9415E-17,3.99E-18,2.6276E-18,-0,1.0996E-15,6.0713E-17,-0,-0,1.8364E-15,9.3306E-15,5.007E-16,5.1879E-16,1.1006E-15,9.3971E-15,3.2601E-15

Conductance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,0.42336,-0.022069,-0.036172,-0.020723,-0.017631,-0.01967,-0.048353,-0.0046838,-0.00084812,-0.0050598,-0.035934,-0.0051946,-0.0006038,-0.00037916,-0.0031342,-0.02073,-0.00053962,-0.00044354,-0.00014019,-0.0024297,-0.017703,-0.0053397,-0.0032177,-0.0024764,-0.0039776
TSV2,-0.022069,0.34331,-0.011643,-0.030271,-0.020664,-0.057271,-0.02239,-0.043521,-0.0042023,-0.0058884,-0.012231,-0.0053096,-0.0032313,-0.00097658,-0.0033263,-0.0056293,3.6268E-05,-0.00016131,-8.4449E-05,-0.0023478,-0.005318,-0.0013388,-0.00086806,-0.00093777,-0.0024823
TSV3,-0.036172,-0.011643,0.34048,-0.011348,-0.035842,-0.011863,-0.042903,-0.021501,-0.04274,-0.011736,-0.0049815,-0.0035044,-0.005088,-0.0035538,-0.0048908,-0.0032807,-0.000185,-0.0001056,-0.00017479,-0.0031903,-0.0032073,-0.00086989,-0.00051851,-0.00080598,-0.0031167
TSV4,-0.020723,-0.030271,-0.011348,0.34371,-0.02188,-0.0059111,-0.004242,-0.043659,-0.022329,-0.057068,-0.0033549,-0.00097243,-0.0031976,-0.005254,-0.012115,-0.0023925,-8.8078E-05,-0.00015644,2.2361E-05,-0.0055064,-0.0025182,-0.00096377,-0.00082275,-0.0012506,-0.0051621
TSV5,-0.017631,-0.020664,-0.035842,-0.02188,0.42368,-0.005063,-0.00082281,-0.0046332,-0.04844,-0.019517,-0.0031076,-0.00040108,-0.00062804,-0.0051559,-0.035782,-0.0024571,-0.00013262,-0.00041847,-0.00054939,-0.020379,-0.003963,-0.0024807,-0.0031265,-0.0051255,-0.017479
TSV6,-0.01967,-0.057271,-0.011863,-0.0059111,-0.005063,0.3431,-0.023506,-0.0049638,-0.00015043,-0.0013528,-0.011,-0.044191,-0.0031614,-0.00021295,-0.00079877,-0.031301,-0.0045515,-0.00087633,-0.00011113,-0.00098701,-0.020635,-0.0056424,-0.0032379,-0.0023344,-0.0024537
TSV7,-0.048353,-0.02239,-0.042903,-0.004242,-0.00082281,-0.023506,0.28465,-0.018666,-0.0046544,-0.00013784,-0.042982,-0.017886,-0.040775,-0.0029474,-0.00028053,-0.0045678,-0.005031,-0.0031634,-0.00060109,-0.00010815,-0.00055505,-3.0734E-05,-0.00021807,-9.6583E-05,-0.00012085
TSV8,-0.0046838,-0.043521,-0.021501,-0.043659,-0.0046332,-0.0049638,-0.018666,0.28251,-0.018693,-0.0049362,-0.0034008,-0.040346,-0.018248,-0.040382,-0.0034206,-0.00084575,-0.0031841,-0.0051928,-0.0031563,-0.00087845,-0.00037758,-0.00020502,-0.0002231,-0.00020054,-0.00038184
TSV9,-0.00084812,-0.0042023,-0.04274,-0.022329,-0.04844,-0.00015043,-0.0046544,-0.018693,0.28465,-0.023599,-0.00029231,-0.002985,-0.040663,-0.017947,-0.043068,-9.3804E-05,-0.00058867,-0.0031961,-0.0050053,-0.0045709,-0.00014111,-9.6168E-05,-0.00022161,-1.8424E-05,-0.00057668
TSV10,-0.0050598,-0.0058884,-0.011736,-0.057068,-0.019517,-0.0013528,-0.00013784,-0.0049362,-0.023599,0.34297,-0.00080092,-0.00016958,-0.0031536,-0.044092,-0.011056,-0.0010082,-9.6354E-05,-0.00083362,-0.0045161,-0.030921,-0.0024527,-0.0023595,-0.0032204,-0.0054866,-0.020435
TSV11,-0.035934,-0.012231,-0.0049815,-0.0033549,-0.0031076,-0.011,-0.042982,-0.0034008,-0.00029231,-0.00080092,0.33924,-0.02283,-0.0047646,-0.00032715,-0.00017457,-0.01038,-0.043241,-0.0034429,-0.00025179,-0.00080074,-0.035585,-0.012122,-0.0050854,-0.0034011,-0.0030995
TSV12,-0.0051946,-0.0053096,-0.0035044,-0.00097243,-0.00040108,-0.044191,-0.017886,-0.040346,-0.002985,-0.00016958,-0.02283,0.28247,-0.018828,-0.0046297,-0.00032886,-0.044051,-0.017407,-0.040419,-0.0030427,-0.00034391,-0.005087,-0.0050187,-0.0035096,-0.00096608,-0.00052694
