TSV11,-1.2812E-15,-3.0796E-16,-9.4148E-17,-5.8906E-17,-8.7397E-17,-4.5505E-15,-1.5069E-15,-7.0949E-17,0,-1.2838E-17,1.9703E-14,-3.54E-15,-1.586E-16,0,-8.6112E-18,-4.5507E-15,-1.5068E-15,-7.0958E-17,0,-1.3086E-17,-1.2826E-15,-3.0838E-16,-9.4531E-17,-5.9352E-17,-8.8123E-17
TSV12,-1.2077E-16,-1.5437E-16,-7.0876E-17,0,0,-1.5042E-15,-3.4284E-15,-1.4216E-15,-7.5657E-17,0,-3.54E-15,2.0543E-14,-3.4318E-15,-1.5839E-16,0,-1.5042E-15,-3.4283E-15,-1.4214E-15,-7.5514E-17,0,-1.2056E-16,-1.542E-16,-7.0767E-17,0,0
TSV13,0,-7.3145E-17,-1.5852E-16,-7.3553E-17,0,-7.3298E-17,-1.4227E-15,-3.4314E-15,-1.4224E-15,-7.3344E-17,-1.586E-16,-3.4318E-15,2.0545E-14,-3.4315E-15,-1.5859E-16,-7.3381E-17,-1.4227E-15,-3.4315E-15,-1.4228E-15,-7.3303E-17,0,-7.3265E-17,-1.584E-16,-7.3127E-17,0
TSV14,0,0,-7.1001E-17,-1.5441E-16,-1.2094E-16,0,-7.5612E-17,-1.4214E-15,-3.4284E-15,-1.5042E-15,0,-1.5839E-16,-3.4315E-15,2.0544E-14,-3.5396E-15,0,-7.5558E-17,-1.4215E-15,-3.4285E-15,-1.5043E-15,0,0,-7.0792E-17,-1.5428E-16,-1.2031E-16
TSV15,-8.8542E-17,-5.9294E-17,-9.4577E-17,-3.0854E-16,-1.2819E-15,-1.3102E-17,0,-7.0912E-17,-1.507E-15,-4.5501E-15,-8.6112E-18,0,-1.5859E-16,-3.5396E-15,1.9704E-14,-1.2965E-17,0,-7.0924E-17,-1.507E-15,-4.5498E-15,-8.7749E-17,-5.8894E-17,-9.4192E-17,-3.0809E-16,-1.2812E-15
TSV16,-6.5704E-16,-1.2194E-16,-5.8852E-17,-4.2691E-17,-7.2211E-17,-1.0267E-15,-1.0644E-16,0,0,-1.42E-17,-4.5507E-15,-1.5042E-15,-7.3381E-17,0,-1.2965E-17,1.9621E-14,-3.5527E-15,-1.5446E-16,0,-2.1563E-17,-5.0705E-15,-1.9296E-15,-3.0819E-16,-1.2238E-16,-1.4907E-16
TSV17,0,0,0,0,0,-1.0648E-16,-1.5007E-16,-7.5535E-17,0,0,-1.5068E-15,-3.4283E-15,-1.4227E-15,-7.5558E-17,0,-3.5527E-15,2.0545E-14,-3.4284E-15,-1.504E-16,0,-1.6424E-15,-3.5523E-15,-1.5067E-15,-1.0658E-16,0
TSV18,0,0,0,0,0,0,-7.544E-17,-1.5841E-16,-7.5668E-17,0,-7.0958E-17,-1.4214E-15,-3.4315E-15,-1.4215E-15,-7.0924E-17,-1.5446E-16,-3.4284E-15,2.0543E-14,-3.4285E-15,-1.5427E-16,-1.2075E-16,-1.5042E-15,-3.5398E-15,-1.5041E-15,-1.209E-16
TSV19,0,0,0,0,0,0,0,-7.5678E-17,-1.5047E-16,-1.0664E-16,0,-7.5514E-17,-1.4228E-15,-3.4285E-15,-1.507E-15,0,-1.504E-16,-3.4285E-15,2.0545E-14,-3.5522E-15,0,-1.0657E-16,-1.5067E-15,-3.5523E-15,-1.6427E-15
TSV20,-7.3653E-17,-4.3182E-17,-5.9366E-17,-1.2249E-16,-6.5751E-16,-1.462E-17,0,0,-1.0679E-16,-1.0265E-15,-1.3086E-17,0,-7.3303E-17,-1.5043E-15,-4.5498E-15,-2.1563E-17,0,-1.5427E-16,-3.5522E-15,1.9622E-14,-1.4896E-16,-1.2219E-16,-3.0818E-16,-1.9296E-15,-5.0682E-15
TSV21,-6.3776E-16,-1.4857E-16,-8.7427E-17,-7.2264E-17,-1.5303E-16,-6.5815E-16,0,0,0,-7.2432E-17,-1.2826E-15,-1.2056E-16,0,0,-8.7749E-17,-5.0705E-15,-1.6424E-15,-1.2075E-16,0,-1.4896E-16,1.8223E-14,-5.0696E-15,-1.2815E-15,-6.5716E-16,-6.3677E-16
TSV22,-1.4935E-16,-2.1485E-17,-1.2843E-17,-1.4215E-17,-7.2521E-17,-1.2243E-16,0,0,0,-4.2617E-17,-3.0838E-16,-1.542E-16,-7.3265E-17,0,-5.8894E-17,-1.9296E-15,-3.5523E-15,-1.5042E-15,-1.0657E-16,-1.2219E-16,-5.0696E-15,1.9621E-14,-4.5502E-15,-1.0266E-15,-6.5746E-16
TSV23,-8.847E-17,-1.3066E-17,-8.5838E-18,-1.2959E-17,-8.7692E-17,-5.9297E-17,0,0,0,-5.8826E-17,-9.4531E-17,-7.0767E-17,-1.584E-16,-7.0792E-17,-9.4192E-17,-3.0819E-16,-1.5067E-15,-3.5398E-15,-1.5067E-15,-3.0818E-16,-1.2815E-15,-4.5502E-15,1.9703E-14,-4.5506E-15,-1.2809E-15
TSV24,-7.354E-17,-1.4572E-17,-1.3066E-17,-2.1525E-17,-1.4885E-16,-4.3215E-17,0,0,0,-1.2195E-16,-5.9352E-17,0,-7.3127E-17,-1.5428E-16,-3.0809E-16,-1.2238E-16,-1.0658E-16,-1.5041E-15,-3.5523E-15,-1.9296E-15,-6.5716E-16,-1.0266E-15,-4.5506E-15,1.9622E-14,-5.0688E-15
TSV25,-1.5583E-16,-7.3297E-17,-8.8191E-17,-1.4901E-16,-6.3695E-16,-7.3496E-17,0,0,0,-6.5705E-16,-8.8123E-17,0,0,-1.2031E-16,-1.2812E-15,-1.4907E-16,0,-1.209E-16,-1.6427E-15,-5.0682E-15,-6.3677E-16,-6.5746E-16,-1.2809E-15,-5.0688E-15,1.8227E-14

Capacitance Matrix Coupling Coefficient
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1,0.26805,0.067624,0.034767,0.035006,0.26806,0.08487,0.0062371,0,0.0078982,0.067612,0.0062413,0,0,0.0046724,0.034745,0,0,0,0.0038948,0.034995,0.0078977,0.0046687,0.0038888,0.00855
TSV2,0.26805,1,0.23144,0.052342,0.034795,0.098317,0.17694,0.074924,0.0053131,0.0062349,0.015663,0.0076888,0.0036431,0,0.0030156,0.0062146,0,0,0,0.0022007,0.0078571,0.001095,0.00066455,0.00074264,0.0038758
TSV3,0.067624,0.23144,1,0.23144,0.067679,0.015658,0.074895,0.17595,0.074898,0.015684,0.0047784,0.0035229,0.0078792,0.0035291,0.0048,0.0029932,0,0,0,0.0030193,0.0046139,0.00065318,0.00043566,0.00066452,0.0046538
TSV4,0.034767,0.052342,0.23144,1,0.26815,0.0062202,0.0053135,0.074922,0.17692,0.098341,0.0029959,0,0.0036634,0.0076911,0.015692,0.0021758,0,0,0,0.0062423,0.0038216,0.00072449,0.0006591,0.001097,0.0078794
TSV5,0.035006,0.034795,0.067679,0.26815,1,0.0078605,0,0.0062399,0.084889,0.2681,0.0046123,0,0,0.0062506,0.06765,0.0038188,0,0,0,0.034771,0.0083978,0.0038352,0.0046278,0.0078718,0.034949
TSV6,0.26806,0.098317,0.015658,0.0062202,0.0078605,1,0.17693,0.0076896,0,0.0010952,0.23144,0.074922,0.0036507,0,0.00066634,0.052328,0.0053032,0,0,0.00074506,0.034806,0.0062397,0.0030158,0.0022024,0.0038863
TSV7,0.08487,0.17694,0.074895,0.0053135,0,0.17693,1,0.16689,0.0073216,0,0.074897,0.16688,0.069248,0.0036805,0,0.0053012,0.0073047,0.0036722,0,0,0,0,0,0,0
TSV8,0.0062371,0.074924,0.17595,0.074922,0.0062399,0.0076896,0.16689,1,0.16687,0.007686,0.0035265,0.069199,0.16702,0.069192,0.0035245,0,0.0036767,0.0077111,0.0036837,0,0,0,0,0,0
TSV9,0,0.0053131,0.074898,0.17692,0.084889,0,0.0073216,0.16687,1,0.17692,0,0.0036826,0.069234,0.16688,0.074899,0,0,0.0036832,0.0073237,0.0053185,0,0,0,0,0
TSV10,0.0078982,0.0062349,0.015684,0.098341,0.2681,0.0010952,0,0.007686,0.17692,1,0.00065294,0,0.0036529,0.07492,0.23141,0.00072372,0,0,0.0053115,0.052315,0.0038305,0.0021719,0.0029919,0.006215,0.034744
TSV11,0.067612,0.015663,0.0047784,0.0029959,0.0046123,0.23144,0.074897,0.0035265,0,0.00065294,1,0.17596,0.0078827,0,0.00043704,0.23145,0.074894,0.003527,0,0.00066552,0.067688,0.015684,0.0047979,0.0030185,0.0046502
TSV12,0.0062413,0.0076888,0.0035229,0,0,0.074922,0.16688,0.069199,0.0036826,0,0.17596,1,0.16704,0.00771,0,0.074922,0.16688,0.069192,0.0036757,0,0.0062308,0.0076804,0.0035175,0,0
TSV13,0,0.0036431,0.0078792,0.0036634,0,0.0036507,0.069248,0.16702,0.069234,0.0036529,0.0078827,0.16704,1,0.16703,0.0078823,0.0036549,0.069251,0.16703,0.069252,0.0036509,0,0.003649,0.007873,0.0036421,0
TSV14,0,0,0.0035291,0.0076911,0.0062506,0,0.0036805,0.069192,0.16688,0.07492,0,0.00771,0.16703,1,0.17593,0,0.0036778,0.069195,0.16688,0.074925,0,0,0.0035187,0.0076844,0.0062175
TSV15,0.0046724,0.0030156,0.0048,0.015692,0.06765,0.00066634,0,0.0035245,0.074899,0.23141,0.00043704,0,0.0078823,0.17593,1,0.0006594,0,0.0035252,0.0749,0.23139,0.0046308,0.0029952,0.0047805,0.015669,0.067605
TSV16,0.034745,0.0062146,0.0029932,0.0021758,0.0038188,0.052328,0.0053012,0,0,0.00072372,0.23145,0.074922,0.0036549,0,0.0006594,1,0.17695,0.0076936,0,0.0010989,0.26815,0.098342,0.015675,0.0062373,0.0078825
TSV17,0,0,0,0,0,0.0053032,0.0073047,0.0036767,0,0,0.074894,0.16688,0.069251,0.0036778,0,0.17695,1,0.16688,0.0073205,0,0.084882,0.17693,0.074887,0.0053082,0
TSV18,0,0,0,0,0,0,0.0036722,0.0077111,0.0036832,0,0.003527,0.069192,0.16703,0.069195,0.0035252,0.0076936,0.16688,1,0.16689,0.0076838,0.0062406,0.074923,0.17594,0.074914,0.0062478
TSV19,0,0,0,0,0,0,0,0.0036837,0.0073237,0.0053115,0,0.0036757,0.069252,0.16688,0.0749,0,0.0073205,0.16689,1,0.17692,0,0.005308,0.074888,0.17692,0.08489
TSV20,0.0038948,0.0022007,0.0030193,0.0062423,0.034771,0.00074506,0,0,0.0053185,0.052315,0.00066552,0,0.0036509,0.074925,0.23139,0.0010989,0,0.0076838,0.17692,1,0.0078775,0.0062272,0.015673,0.098337,0.26799
TSV21,0.034995,0.0078571,0.0046139,0.0038216,0.0083978,0.034806,0,0,0,0.0038305,0.067688,0.0062308,0,0,0.0046308,0.26815,0.084882,0.0062406,0,0.0078775,1,0.2681,0.067633,0.034753,0.034939
TSV22,0.0078977,0.001095,0.00065318,0.00072449,0.0038352,0.0062397,0,0,0,0.0021719,0.015684,0.0076804,0.003649,0,0.0029952,0.098342,0.17693,0.074923,0.005308,0.0062272,0.2681,1,0.23142,0.052319,0.034765
TSV23,0.0046687,0.00066455,0.00043566,0.0006591,0.0046278,0.0030158,0,0,0,0.0029919,0.0047979,0.0035175,0.007873,0.0035187,0.0047805,0.015675,0.074887,0.17594,0.074888,0.015673,0.067633,0.23142,1,0.23144,0.067591
TSV24,0.0038888,0.00074264,0.00066452,0.001097,0.0078718,0.0022024,0,0,0,0.006215,0.0030185,0,0.0036421,0.0076844,0.015669,0.0062373,0.0053082,0.074914,0.17692,0.098337,0.034753,0.052319,0.23144,1,0.26802
TSV25,0.00855,0.0038758,0.0046538,0.0078794,0.034949,0.0038863,0,0,0,0.034744,0.0046502,0,0,0.0062175,0.067605,0.0078825,0,0.0062478,0.08489,0.26799,0.034939,0.034765,0.067591,0.26802,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,2.7165E-16,5.069E-15,1.2815E-15,6.5745E-16,6.3796E-16,5.0691E-15,1.6422E-15,1.2069E-16,-0,1.4936E-16,1.2812E-15,1.2077E-16,-0,-0,8.8542E-17,6.5704E-16,-0,-0,-0,7.3653E-17,6.3776E-16,1.4935E-16,8.847E-17,7.354E-17,1.5583E-16
TSV2,5.069E-15,7.1083E-17,4.5506E-15,1.027E-15,6.5795E-16,1.9291E-15,3.5525E-15,1.5043E-15,1.0668E-16,1.2234E-16,3.0796E-16,1.5437E-16,7.3145E-17,-0,5.9294E-17,1.2194E-16,-0,-0,-0,4.3182E-17,1.4857E-16,2.1485E-17,1.3066E-17,1.4572E-17,7.3297E-17
TSV3,1.2815E-15,4.5506E-15,5.0389E-17,4.5506E-15,1.2824E-15,3.0787E-16,1.5068E-15,3.5398E-15,1.5069E-15,3.0837E-16,9.4148E-17,7.0876E-17,1.5852E-16,7.1001E-17,9.4577E-17,5.8852E-17,-0,-0,-0,5.9366E-17,8.7427E-17,1.2843E-17,8.5838E-18,1.3066E-17,8.8191E-17
TSV4,6.5745E-16,1.027E-15,4.5506E-15,7.0295E-17,5.0706E-15,1.2205E-16,1.0668E-16,1.5042E-15,3.5523E-15,1.9296E-15,5.8906E-17,-0,7.3553E-17,1.5441E-16,3.0854E-16,4.2691E-17,-0,-0,-0,1.2249E-16,7.2264E-17,1.4215E-17,1.2959E-17,2.1525E-17,1.4901E-16
TSV5,6.3796E-16,6.5795E-16,1.2824E-15,5.0706E-15,2.739E-16,1.4864E-16,-0,1.2073E-16,1.6426E-15,5.0696E-15,8.7397E-17,-0,-0,1.2094E-16,1.2819E-15,7.2211E-17,-0,-0,-0,6.5751E-16,1.5303E-16,7.2521E-17,8.7692E-17,1.4885E-16,6.3695E-16
TSV6,5.0691E-15,1.9291E-15,3.0787E-16,1.2205E-16,1.4864E-16,7.0887E-17,3.5523E-15,1.5439E-16,-0,2.1489E-17,4.5505E-15,1.5042E-15,7.3298E-17,-0,1.3102E-17,1.0267E-15,1.0648E-16,-0,-0,1.462E-17,6.5815E-16,1.2243E-16,5.9297E-17,4.3215E-17,7.3496E-17
TSV7,1.6422E-15,3.5525E-15,1.5068E-15,1.0668E-16,-0,3.5523E-15,-1.6042E-16,3.4286E-15,1.5042E-16,-0,1.5069E-15,3.4284E-15,1.4227E-15,7.5612E-17,-0,1.0644E-16,1.5007E-16,7.544E-17,-0,-0,-0,-0,-0,-0,-0
TSV8,1.2069E-16,1.5043E-15,3.5398E-15,1.5042E-15,1.2073E-16,1.5439E-16,3.4286E-15,-1.3752E-16,3.4282E-15,1.5432E-16,7.0949E-17,1.4216E-15,3.4314E-15,1.4214E-15,7.0912E-17,-0,7.5535E-17,1.5841E-16,7.5678E-17,-0,-0,-0,-0,-0,-0
TSV9,-0,1.0668E-16,1.5069E-15,3.5523E-15,1.6426E-15,-0,1.5042E-16,3.4282E-15,-1.6031E-16,3.5522E-15,-0,7.5657E-17,1.4224E-15,3.4284E-15,1.507E-15,-0,-0,7.5668E-17,1.5047E-16,1.0679E-16,-0,-0,-0,-0,-0
TSV10,1.4936E-16,1.2234E-16,3.0837E-16,1.9296E-15,5.0696E-15,2.1489E-17,-0,1.5432E-16,3.5522E-15,7.3627E-17,1.2838E-17,-0,7.3344E-17,1.5042E-15,4.5501E-15,1.42E-17,-0,-0,1.0664E-16,1.0265E-15,7.2432E-17,4.2617E-17,5.8826E-17,1.2195E-16,6.5705E-16
TSV11,1.2812E-15,3.0796E-16,9.4148E-17,5.8906E-17,8.7397E-17,4.5505E-15,1.5069E-15,7.0949E-17,-0,1.2838E-17,5.0327E-17,3.54E-15,1.586E-16,-0,8.6112E-18,4.5507E-15,1.5068E-15,7.0958E-17,-0,1.3086E-17,1.2826E-15,3.0838E-16,9.4531E-17,5.9352E-17,8.8123E-17
TSV12,1.2077E-16,1.5437E-16,7.0876E-17,-0,-0,1.5042E-15,3.4284E-15,1.4216E-15,7.5657E-17,-0,3.54E-15,-1.3764E-16,3.4318E-15,1.5839E-16,-0,1.5042E-15,3.4283E-15,1.4214E-15,7.5514E-17,-0,1.2056E-16,1.542E-16,7.0767E-17,-0,-0
TSV13,-0,7.3145E-17,1.5852E-16,7.3553E-17,-0,7.3298E-17,1.4227E-15,3.4314E-15,1.4224E-15,7.3344E-17,1.586E-16,3.4318E-15,-9.2533E-17,3.4315E-15,1.5859E-16,7.3381E-17,1.4227E-15,3.4315E-15,1.4228E-15,7.3303E-17,-0,7.3265E-17,1.584E-16,7.3127E-17,-0
TSV14,-0,-0,7.1001E-17,1.5441E-16,1.2094E-16,-0,7.5612E-17,1.4214E-15,3.4284E-15,1.5042E-15,-0,1.5839E-16,3.4315E-15,-1.3723E-16,3.5396E-15,-0,7.5558E-17,1.4215E-15,3.4285E-15,1.5043E-15,-0,-0,7.0792E-17,1.5428E-16,1.2031E-16
TSV15,8.8542E-17,5.9294E-17,9.4577E-17,3.0854E-16,1.2819E-15,1.3102E-17,-0,7.0912E-17,1.507E-15,4.5501E-15,8.6112E-18,-0,1.5859E-16,3.5396E-15,5.2371E-17,1.2965E-17,-0,7.0924E-17,1.507E-15,4.5498E-15,8.7749E-17,5.8894E-17,9.4192E-17,3.0809E-16,1.2812E-15
TSV16,6.5704E-16,1.2194E-16,5.8852E-17,4.2691E-17,7.2211E-17,1.0267E-15,1.0644E-16,-0,-0,1.42E-17,4.5507E-15,1.5042E-15,7.3381E-17,-0,1.2965E-17,7.1082E-17,3.5527E-15,1.5446E-16,-0,2.1563E-17,5.0705E-15,1.9296E-15,3.0819E-16,1.2238E-16,1.4907E-16
TSV17,-0,-0,-0,-0,-0,1.0648E-16,1.5007E-16,7.5535E-17,-0,-0,1.5068E-15,3.4283E-15,1.4227E-15,7.5558E-17,-0,3.5527E-15,-1.6025E-16,3.4284E-15,1.504E-16,-0,1.6424E-15,3.5523E-15,1.5067E-15,1.0658E-16,-0
TSV18,-0,-0,-0,-0,-0,-0,7.544E-17,1.5841E-16,7.5668E-17,-0,7.0958E-17,1.4214E-15,3.4315E-15,1.4215E-15,7.0924E-17,1.5446E-16,3.4284E-15,-1.3803E-16,3.4285E-15,1.5427E-16,1.2075E-16,1.5042E-15,3.5398E-15,1.5041E-15,1.209E-16
TSV19,-0,-0,-0,-0,-0,-0,-0,7.5678E-17,1.5047E-16,1.0664E-16,-0,7.5514E-17,1.4228E-15,3.4285E-15,1.507E-15,-0,1.504E-16,3.4285E-15,-1.6113E-16,3.5522E-15,-0,1.0657E-16,1.5067E-15,3.5523E-15,1.6427E-15
TSV20,7.3653E-17,4.3182E-17,5.9366E-17,1.2249E-16,6.5751E-16,1.462E-17,-0,-0,1.0679E-16,1.0265E-15,1.3086E-17,-0,7.3303E-17,1.5043E-15,4.5498E-15,2.1563E-17,-0,1.5427E-16,3.5522E-15,7.243E-17,1.4896E-16,1.2219E-16,3.0818E-16,1.9296E-15,5.0682E-15
TSV21,6.3776E-16,1.4857E-16,8.7427E-17,7.2264E-17,1.5303E-16,6.5815E-16,-0,-0,-0,7.2432E-17,1.2826E-15,1.2056E-16,-0,-0,8.7749E-17,5.0705E-15,1.6424E-15,1.2075E-16,-0,1.4896E-16,2.748E-16,5.0696E-15,1.2815E-15,6.5716E-16,6.3677E-16
TSV22,1.4935E-16,2.1485E-17,1.2843E-17,1.4215E-17,7.2521E-17,1.2243E-16,-0,-0,-0,4.2617E-17,3.0838E-16,1.542E-16,7.3265E-17,-0,5.8894E-17,1.9296E-15,3.5523E-15,1.5042E-15,1.0657E-16,1.2219E-16,5.0696E-15,7.2486E-17,4.5502E-15,1.0266E-15,6.5746E-16
TSV23,8.847E-17,1.3066E-17,8.5838E-18,1.2959E-17,8.7692E-17,5.9297E-17,-0,-0,-0,5.8826E-17,9.4531E-17,7.0767E-17,1.584E-16,7.0792E-17,9.4192E-17,3.0819E-16,1.5067E-15,3.5398E-15,1.5067E-15,3.0818E-16,1.2815E-15,4.5502E-15,5.2489E-17,4.5506E-15,1.2809E-15
TSV24,7.354E-17,1.4572E-17,1.3066E-17,2.1525E-17,1.4885E-16,4.3215E-17,-0,-0,-0,1.2195E-16,5.9352E-17,-0,7.3127E-17,1.5428E-16,3.0809E-16,1.2238E-16,1.0658E-16,1.5041E-15,3.5523E-15,1.9296E-15,6.5716E-16,1.0266E-15,4.5506E-15,7.2465E-17,5.0688E-15
TSV25,1.5583E-16,7.3297E-17,8.8191E-17,1.4901E-16,6.3695E-16,7.3496E-17,-0,-0,-0,6.5705E-16,8.8123E-17,-0,-0,1.2031E-16,1.2812E-15,1.4907E-16,-0,1.209E-16,1.6427E-15,5.0682E-15,6.3677E-16,6.5746E-16,1.2809E-15,5.0688E-15,2.7863E-16

Conductance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,0.21358,0.010708,-0.02483,-0.018612,-0.017135,0.010709,-0.023154,-0.010655,-0.0047891,-0.0089423,-0.024835,-0.010657,-0.0022497,-0.0010975,-0.0061154,-0.018604,-0.0047885,-0.0010976,-0.0011359,-0.0056569,-0.017128,-0.0089408,-0.006114,-0.0056539,-0.0080724
TSV2,0.010708,0.17328,0.011716,-0.022831,-0.018626,-0.028369,-0.00030328,-0.018549,-0.0098527,-0.0093508,-0.016703,-0.01085,-0.0062202,-0.0022043,-0.0055579,-0.0093274,-0.002338,-0.00095449,-0.00078753,-0.0044856,-0.0089152,-0.0040949,-0.003052,-0.0031715,-0.005663
TSV3,-0.02483,0.011716,0.17493,0.0117,-0.02486,-0.016702,-0.019328,0.00157,-0.019339,-0.016722,-0.008263,-0.0068772,-0.0094776,-0.0068806,-0.0082877,-0.0055319,-0.0014243,-0.0013005,-0.0014305,-0.005557,-0.0060797,-0.0030413,-0.002589,-0.0030524,-0.0061067
TSV4,-0.018612,-0.022831,0.0117,0.17326,0.010662,-0.0093303,-0.0098464,-0.018549,-0.00033276,-0.028394,-0.0055326,-0.0022022,-0.0062136,-0.010846,-0.016725,-0.004455,-0.00078409,-0.00095629,-0.0023444,-0.009352,-0.0056094,-0.0031528,-0.003042,-0.0040988,-0.0089386
TSV5,-0.017135,-0.018626,-0.02486,0.010662,0.21352,-0.0089165,-0.0047831,-0.010654,-0.023164,0.010671,-0.0060772,-0.0010889,-0.0022498,-0.010665,-0.024848,-0.0056082,-0.0011206,-0.0010932,-0.0047927,-0.018612,-0.0080159,-0.0056096,-0.0060809,-0.0089172,-0.017107
TSV6,0.010709,-0.028369,-0.016702,-0.0093303,-0.0089165,0.17326,-0.00031517,-0.010847,-0.0023379,-0.004094,0.011705,-0.018552,-0.006213,-0.00095428,-0.0030537,-0.022834,-0.0098555,-0.0022033,-0.00078815,-0.0031749,-0.018624,-0.0093527,-0.0055588,-0.004485,-0.0056617
TSV7,-0.023154,-0.00030328,-0.019328,-0.0098464,-0.0047831,-0.00031517,0.14459,0.002832,-0.009342,-0.0023341,-0.01933,0.002831,-0.015611,-0.0056773,-0.0014225,-0.0098481,-0.0093423,-0.0056777,-0.0013102,-0.00078296,-0.0047825,-0.0023332,-0.001423,-0.00078236,-0.0011183
