TSV19,0,0,0,0,0,0,-6.9145E-19,-7.6859E-17,-1.6605E-16,-8.2261E-17,0,-7.4944E-17,-1.6014E-15,-4.1431E-15,-1.6751E-15,0,-1.6497E-16,-4.1531E-15,2.3833E-14,-4.2462E-15,0,-8.1534E-17,-1.6765E-15,-4.2474E-15,-1.8279E-15
TSV20,-3.6623E-17,-2.974E-17,-4.7956E-17,-8.3113E-17,-4.7578E-16,-3.3038E-18,0,-4.464E-18,-8.2373E-17,-1.0024E-15,-1.8261E-17,0,-8.1478E-17,-1.6781E-15,-5.382E-15,0,0,-1.556E-16,-4.2462E-15,2.2582E-14,-7.722E-17,-8.0059E-17,-1.9822E-16,-2.0825E-15,-5.8473E-15
TSV21,-4.8609E-16,-8.0138E-17,-3.3908E-17,-3.6377E-17,-7.3965E-17,-4.672E-16,0,0,0,-3.6054E-17,-1.2611E-15,-6.0859E-17,0,0,-3.1094E-17,-5.8448E-15,-1.8252E-15,-6.7226E-17,0,-7.722E-17,2.0855E-14,-5.8544E-15,-1.2668E-15,-4.7538E-16,-4.8263E-16
TSV22,-7.889E-17,0,-2.0994E-17,-3.2556E-18,-3.6065E-17,-8.0838E-17,0,0,0,-2.9328E-17,-1.9647E-16,-1.5343E-16,-8.2848E-17,-3.374E-18,-4.4835E-17,-2.0878E-15,-4.2464E-15,-1.6782E-15,-8.1534E-17,-8.0059E-17,-5.8544E-15,2.2597E-14,-5.3885E-15,-9.9739E-16,-4.6718E-16
TSV23,-3.2365E-17,-2.1034E-17,-3.9255E-17,-2.1956E-17,-3.1524E-17,-4.5522E-17,0,0,0,-4.5237E-17,0,-1.0916E-16,-1.6031E-16,-1.0797E-16,0,-2.0543E-16,-1.6752E-15,-4.2306E-15,-1.6765E-15,-1.9822E-16,-1.2668E-15,-5.3885E-15,2.2744E-14,-5.3777E-15,-1.2519E-15
TSV24,-3.6551E-17,-3.3484E-18,-2.0198E-17,0,-7.6484E-17,-2.9223E-17,0,0,0,-8.0201E-17,-4.6912E-17,-1.8704E-18,-8.3888E-17,-1.5203E-16,-1.9376E-16,-8.4918E-17,-8.0932E-17,-1.6773E-15,-4.2474E-15,-2.0825E-15,-4.7538E-16,-9.9739E-16,-5.3777E-15,2.2596E-14,-5.8471E-15
TSV25,-7.4101E-17,-3.5512E-17,-3.1131E-17,-7.7832E-17,-4.8309E-16,-3.5352E-17,0,0,0,-4.6793E-16,-3.0083E-17,0,0,-6.0324E-17,-1.262E-15,-7.8419E-17,0,-6.7365E-17,-1.8279E-15,-5.8473E-15,-4.8263E-16,-4.6718E-16,-1.2519E-15,-5.8471E-15,2.0889E-14

Capacitance Matrix Coupling Coefficient
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,1,0.26991,0.058301,0.02194,0.023297,0.27025,0.081909,0.0031008,0,0.0036562,0.05805,0.0033208,0,0,0.0014959,0.021967,0,0,0,0.0016881,0.023314,0.003635,0.0014864,0.0016842,0.0035511
TSV2,0.26991,1,0.23766,0.044185,0.021552,0.092606,0.1829,0.072219,0.0035373,0.00359,0.0091865,0.0066175,0.0034758,0.00014357,0.0020332,0.0036635,0,0,0,0.0013167,0.003692,0,0.00092794,0.0001482,0.0016347
TSV3,0.058301,0.23766,1,0.23741,0.057585,0.0091453,0.071966,0.18149,0.071993,0.0089152,0,0.0046415,0.0067018,0.0046184,0,0.002093,0,0,0,0.0021161,0.0015569,0.00092608,0.001726,0.00089095,0.0014282
TSV4,0.02194,0.044185,0.23741,1,0.26915,0.00376,0.0034843,0.072261,0.18296,0.092334,0.002072,0.00024262,0.0034478,0.0066273,0.0091219,0.0012978,0,0,0,0.0036786,0.0016754,0.00014404,0.00096834,0,0.0035817
TSV5,0.023297,0.021552,0.057585,0.26915,1,0.003734,0,0.0030115,0.081901,0.26982,0.0015699,0,0,0.0033251,0.057921,0.0016838,0,0,0,0.021924,0.0035467,0.0016613,0.0014475,0.0035233,0.023145
TSV6,0.27025,0.092606,0.0091453,0.00376,0.003734,1,0.18304,0.0066573,0,0,0.23805,0.072475,0.0037277,0,0.000991,0.044377,0.0035793,6.8981E-05,0,0.00014635,0.021535,0.0035797,0.0020093,0.0012941,0.0016282
TSV7,0.081909,0.1829,0.071966,0.0034843,0,0.18304,1,0.17404,0.0069245,0,0.071989,0.17374,0.066799,0.0033136,0,0.003514,0.0069721,0.0032564,2.901E-05,0,0,0,0,0,0
TSV8,0.0031008,0.072219,0.18149,0.072261,0.0030115,0.0066573,0.17404,1,0.17403,0.0066428,0.0048259,0.066225,0.17205,0.066195,0.0048748,0.00019529,0.0031862,0.0060886,0.0032216,0.00019223,0,0,0,0,0
TSV9,0,0.0035373,0.071993,0.18296,0.081901,0,0.0069245,0.17403,1,0.183,0,0.0032704,0.066843,0.17374,0.07202,0,3.6866E-05,0.003215,0.0069668,0.0035505,0,0,0,0,0
TSV10,0.0036562,0.00359,0.0089152,0.092334,0.26982,0,0,0.0066428,0.183,1,0.0010273,0,0.0036334,0.072451,0.23804,0.00015393,0,6.4144E-05,0.0035462,0.044394,0.0016615,0.0012984,0.0019962,0.0035507,0.021546
TSV11,0.05805,0.0091865,0,0.002072,0.0015699,0.23805,0.071989,0.0048259,0,0.0010273,1,0.1815,0.0068417,0,0.0017367,0.23758,0.072018,0.0045989,0,0.00080587,0.057911,0.0086674,0,0.0020696,0.0013804
TSV12,0.0033208,0.0066175,0.0046415,0.00024262,0,0.072475,0.17374,0.066225,0.0032704,0,0.1815,1,0.17198,0.0059802,0,0.072243,0.17365,0.066621,0.0031407,0,0.0027264,0.0066031,0.0046829,8.0499E-05,0
TSV13,0,0.0034758,0.0067018,0.0034478,0,0.0037277,0.066799,0.17205,0.066843,0.0036334,0.0068417,0.17198,1,0.17198,0.0068485,0.0034088,0.06709,0.17146,0.067055,0.0035049,0,0.0035626,0.0068715,0.0036074,0
TSV14,0,0.00014357,0.0046184,0.0066273,0.0033251,0,0.0033136,0.066195,0.17374,0.072451,0,0.0059802,0.17198,1,0.18152,0,0.0030907,0.066654,0.17362,0.072246,0,0.00014521,0.0046317,0.0065432,0.0027002
TSV15,0.0014959,0.0020332,0,0.0091219,0.057921,0.000991,0,0.0048748,0.07202,0.23804,0.0017367,0,0.0068485,0.18152,1,0.00089149,0,0.0045498,0.071964,0.23753,0.001428,0.001978,0,0.0085486,0.057908
TSV16,0.021967,0.0036635,0.002093,0.0012978,0.0016838,0.044377,0.003514,0.00019529,0,0.00015393,0.23758,0.072243,0.0034088,0,0.00089149,1,0.18309,0.0067243,0,0,0.26931,0.092418,0.0090641,0.003759,0.0036104
TSV17,0,0,0,0,0,0.0035793,0.0069721,0.0031862,3.6866E-05,0,0.072018,0.17365,0.06709,0.0030907,0,0.18309,1,0.17406,0.0069218,0,0.081869,0.18298,0.071954,0.0034875,0
TSV18,0,0,0,0,0,6.8981E-05,0.0032564,0.0060886,0.003215,6.4144E-05,0.0045989,0.066621,0.17146,0.066654,0.0045498,0.0067243,0.17406,1,0.17409,0.0067005,0.0030124,0.072242,0.18153,0.072204,0.0030161
TSV19,0,0,0,0,0,0,2.901E-05,0.0032216,0.0069668,0.0035462,0,0.0031407,0.067055,0.17362,0.071964,0,0.0069218,0.17409,1,0.18304,0,0.0035134,0.07201,0.18303,0.081922
TSV20,0.0016881,0.0013167,0.0021161,0.0036786,0.021924,0.00014635,0,0.00019223,0.0035505,0.044394,0.00080587,0,0.0035049,0.072246,0.23753,0,0,0.0067005,0.18304,1,0.0035583,0.0035441,0.0087468,0.092189,0.26923
TSV21,0.023314,0.003692,0.0015569,0.0016754,0.0035467,0.021535,0,0,0,0.0016615,0.057911,0.0027264,0,0,0.001428,0.26931,0.081869,0.0030124,0,0.0035583,1,0.26968,0.058168,0.021899,0.023123
TSV22,0.003635,0,0.00092608,0.00014404,0.0016613,0.0035797,0,0,0,0.0012984,0.0086674,0.0066031,0.0035626,0.00014521,0.001978,0.092418,0.18298,0.072242,0.0035134,0.0035441,0.26968,1,0.23769,0.044139,0.021503
TSV23,0.0014864,0.00092794,0.001726,0.00096834,0.0014475,0.0020093,0,0,0,0.0019962,0,0.0046829,0.0068715,0.0046317,0,0.0090641,0.071954,0.18153,0.07201,0.0087468,0.058168,0.23769,1,0.23722,0.057435
TSV24,0.0016842,0.0001482,0.00089095,0,0.0035233,0.0012941,0,0,0,0.0035507,0.0020696,8.0499E-05,0.0036074,0.0065432,0.0085486,0.003759,0.0034875,0.072204,0.18303,0.092189,0.021899,0.044139,0.23722,1,0.26913
TSV25,0.0035511,0.0016347,0.0014282,0.0035817,0.023145,0.0016282,0,0,0,0.021546,0.0013804,0,0,0.0027002,0.057908,0.0036104,0,0.0030161,0.081922,0.26923,0.023123,0.021503,0.057435,0.26913,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,2.3284E-15,5.8572E-15,1.2694E-15,4.7624E-16,4.8573E-16,5.8615E-15,1.8258E-15,6.9184E-17,-0,7.9319E-17,1.2638E-15,7.4107E-17,-0,-0,3.2564E-17,4.7663E-16,-0,-0,-0,3.6623E-17,4.8609E-16,7.889E-17,3.2365E-17,3.6551E-17,7.4101E-17
TSV2,5.8572E-15,9.5969E-16,5.387E-15,9.9848E-16,4.678E-16,2.091E-15,4.2443E-15,1.6775E-15,8.2084E-17,8.1079E-17,2.082E-16,1.5374E-16,8.0818E-17,3.3356E-18,4.6078E-17,8.275E-17,-0,-0,-0,2.974E-17,8.0138E-17,-0,2.1034E-17,3.3484E-18,3.5512E-17
TSV3,1.2694E-15,5.387E-15,8.4621E-16,5.383E-15,1.2541E-15,2.0719E-16,1.6757E-15,4.2297E-15,1.6763E-15,2.0203E-16,-0,1.082E-16,1.5635E-16,1.0766E-16,-0,4.7435E-17,-0,-0,-0,4.7956E-17,3.3908E-17,2.0994E-17,3.9255E-17,2.0198E-17,3.1131E-17
TSV4,4.7624E-16,9.9848E-16,5.383E-15,9.803E-16,5.8439E-15,8.4926E-17,8.0882E-17,1.679E-15,4.2468E-15,2.086E-15,4.6976E-17,5.6384E-18,8.0193E-17,1.5402E-16,2.0679E-16,2.9323E-17,-0,-0,-0,8.3113E-17,3.6377E-17,3.2556E-18,2.1956E-17,-0,7.7832E-17
TSV5,4.8573E-16,4.678E-16,1.2541E-15,5.8439E-15,2.3909E-15,8.1006E-17,-0,6.7208E-17,1.826E-15,5.8549E-15,3.4186E-17,-0,-0,7.4222E-17,1.2612E-15,3.6543E-17,-0,-0,-0,4.7578E-16,7.3965E-17,3.6065E-17,3.1524E-17,7.6484E-17,4.8309E-16
TSV6,5.8615E-15,2.091E-15,2.0719E-16,8.4926E-17,8.1006E-17,9.1021E-16,4.2454E-15,1.5455E-16,-0,-0,5.3925E-15,1.6829E-15,8.6631E-17,-0,2.2448E-17,1.0019E-15,8.3012E-17,1.6014E-18,-0,3.3038E-18,4.672E-16,8.0838E-17,4.5522E-17,2.9223E-17,3.5352E-17
TSV7,1.8258E-15,4.2443E-15,1.6757E-15,8.0882E-17,-0,4.2454E-15,-3.7526E-16,4.1525E-15,1.6506E-16,-0,1.676E-15,4.1461E-15,1.5954E-15,7.9077E-17,-0,8.1532E-17,1.6618E-16,7.7694E-17,6.9145E-19,-0,-0,-0,-0,-0,-0
TSV8,6.9184E-17,1.6775E-15,4.2297E-15,1.679E-15,6.7208E-17,1.5455E-16,4.1525E-15,-2.6387E-16,4.1522E-15,1.5425E-16,1.1246E-16,1.5819E-15,4.1132E-15,1.5812E-15,1.1359E-16,4.5355E-18,7.6015E-17,1.454E-16,7.6859E-17,4.464E-18,-0,-0,-0,-0,-0
TSV9,-0,8.2084E-17,1.6763E-15,4.2468E-15,1.826E-15,-0,1.6506E-16,4.1522E-15,-3.8093E-16,4.2454E-15,-0,7.8044E-17,1.5965E-15,4.146E-15,1.6766E-15,-0,8.787E-19,7.6705E-17,1.6605E-16,8.2373E-17,-0,-0,-0,-0,-0
TSV10,7.9319E-17,8.1079E-17,2.0203E-16,2.086E-15,5.8549E-15,-0,-0,1.5425E-16,4.2454E-15,9.4337E-16,2.3277E-17,-0,8.446E-17,1.6827E-15,5.3931E-15,3.4759E-18,-0,1.4894E-18,8.2261E-17,1.0024E-15,3.6054E-17,2.9328E-17,4.5237E-17,8.0201E-17,4.6793E-16
TSV11,1.2638E-15,2.082E-16,-0,4.6976E-17,3.4186E-17,5.3925E-15,1.676E-15,1.1246E-16,-0,2.3277E-17,8.3079E-16,4.2303E-15,1.596E-16,-0,3.9487E-17,5.3838E-15,1.6765E-15,1.0716E-16,-0,1.8261E-17,1.2611E-15,1.9647E-16,-0,4.6912E-17,3.0083E-17
TSV12,7.4107E-17,1.5374E-16,1.082E-16,5.6384E-18,-0,1.6829E-15,4.1461E-15,1.5819E-15,7.8044E-17,-0,4.2303E-15,-2.3768E-16,4.1123E-15,1.4288E-16,-0,1.6781E-15,4.1437E-15,1.5913E-15,7.4944E-17,-0,6.0859E-17,1.5343E-16,1.0916E-16,1.8704E-18,-0
TSV13,-0,8.0818E-17,1.5635E-16,8.0193E-17,-0,8.6631E-17,1.5954E-15,4.1132E-15,1.5965E-15,8.446E-17,1.596E-16,4.1123E-15,-1.9652E-16,4.1123E-15,1.5975E-16,7.9248E-17,1.6023E-15,4.099E-15,1.6014E-15,8.1478E-17,-0,8.2848E-17,1.6031E-16,8.3888E-17,-0
TSV14,-0,3.3356E-18,1.0766E-16,1.5402E-16,7.4222E-17,-0,7.9077E-17,1.5812E-15,4.146E-15,1.6827E-15,-0,1.4288E-16,4.1123E-15,-2.329E-16,4.2305E-15,-0,7.3752E-17,1.5921E-15,4.1431E-15,1.6781E-15,-0,3.374E-18,1.0797E-16,1.5203E-16,6.0324E-17
TSV15,3.2564E-17,4.6078E-17,-0,2.0679E-16,1.2612E-15,2.2448E-17,-0,1.1359E-16,1.6766E-15,5.3931E-15,3.9487E-17,-0,1.5975E-16,4.2305E-15,8.3807E-16,2.0201E-17,-0,1.0601E-16,1.6751E-15,5.382E-15,3.1094E-17,4.4835E-17,-0,1.9376E-16,1.262E-15
TSV16,4.7663E-16,8.275E-17,4.7435E-17,2.9323E-17,3.6543E-17,1.0019E-15,8.1532E-17,4.5355E-18,-0,3.4759E-18,5.3838E-15,1.6781E-15,7.9248E-17,-0,2.0201E-17,9.5371E-16,4.2477E-15,1.5616E-16,-0,-0,5.8448E-15,2.0878E-15,2.0543E-16,8.4918E-17,7.8419E-17
TSV17,-0,-0,-0,-0,-0,8.3012E-17,1.6618E-16,7.6015E-17,8.787E-19,-0,1.6765E-15,4.1437E-15,1.6023E-15,7.3752E-17,-0,4.2477E-15,-3.8188E-16,4.1526E-15,1.6497E-16,-0,1.8252E-15,4.2464E-15,1.6752E-15,8.0932E-17,-0
TSV18,-0,-0,-0,-0,-0,1.6014E-18,7.7694E-17,1.454E-16,7.6705E-17,1.4894E-18,1.0716E-16,1.5913E-15,4.099E-15,1.5921E-15,1.0601E-16,1.5616E-16,4.1526E-15,-2.5602E-16,4.1531E-15,1.556E-16,6.7226E-17,1.6782E-15,4.2306E-15,1.6773E-15,6.7365E-17
TSV19,-0,-0,-0,-0,-0,-0,6.9145E-19,7.6859E-17,1.6605E-16,8.2261E-17,-0,7.4944E-17,1.6014E-15,4.1431E-15,1.6751E-15,-0,1.6497E-16,4.1531E-15,-3.8534E-16,4.2462E-15,-0,8.1534E-17,1.6765E-15,4.2474E-15,1.8279E-15
TSV20,3.6623E-17,2.974E-17,4.7956E-17,8.3113E-17,4.7578E-16,3.3038E-18,-0,4.464E-18,8.2373E-17,1.0024E-15,1.8261E-17,-0,8.1478E-17,1.6781E-15,5.382E-15,-0,-0,1.556E-16,4.2462E-15,9.689E-16,7.722E-17,8.0059E-17,1.9822E-16,2.0825E-15,5.8473E-15
TSV21,4.8609E-16,8.0138E-17,3.3908E-17,3.6377E-17,7.3965E-17,4.672E-16,-0,-0,-0,3.6054E-17,1.2611E-15,6.0859E-17,-0,-0,3.1094E-17,5.8448E-15,1.8252E-15,6.7226E-17,-0,7.722E-17,2.3945E-15,5.8544E-15,1.2668E-15,4.7538E-16,4.8263E-16
TSV22,7.889E-17,-0,2.0994E-17,3.2556E-18,3.6065E-17,8.0838E-17,-0,-0,-0,2.9328E-17,1.9647E-16,1.5343E-16,8.2848E-17,3.374E-18,4.4835E-17,2.0878E-15,4.2464E-15,1.6782E-15,8.1534E-17,8.0059E-17,5.8544E-15,9.8537E-16,5.3885E-15,9.9739E-16,4.6718E-16
TSV23,3.2365E-17,2.1034E-17,3.9255E-17,2.1956E-17,3.1524E-17,4.5522E-17,-0,-0,-0,4.5237E-17,-0,1.0916E-16,1.6031E-16,1.0797E-16,-0,2.0543E-16,1.6752E-15,4.2306E-15,1.6765E-15,1.9822E-16,1.2668E-15,5.3885E-15,8.5837E-16,5.3777E-15,1.2519E-15
TSV24,3.6551E-17,3.3484E-18,2.0198E-17,-0,7.6484E-17,2.9223E-17,-0,-0,-0,8.0201E-17,4.6912E-17,1.8704E-18,8.3888E-17,1.5203E-16,1.9376E-16,8.4918E-17,8.0932E-17,1.6773E-15,4.2474E-15,2.0825E-15,4.7538E-16,9.9739E-16,5.3777E-15,1.0014E-15,5.8471E-15
TSV25,7.4101E-17,3.5512E-17,3.1131E-17,7.7832E-17,4.8309E-16,3.5352E-17,-0,-0,-0,4.6793E-16,3.0083E-17,-0,-0,6.0324E-17,1.262E-15,7.8419E-17,-0,6.7365E-17,1.8279E-15,5.8473E-15,4.8263E-16,4.6718E-16,1.2519E-15,5.8471E-15,2.4623E-15

Conductance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,0.29957,0.0028636,-0.030674,-0.016135,-0.014427,0.0031832,-0.033077,-0.013503,-0.0038154,-0.0062676,-0.030937,-0.01398,-0.0025313,-0.00032081,-0.0026786,-0.016159,-0.0038375,-0.00036917,-0.00051594,-0.0026024,-0.014457,-0.0062857,-0.0026782,-0.0026168,-0.0036252
TSV2,0.0028636,0.26207,0.0061977,-0.025315,-0.016099,-0.03489,-0.0058209,-0.025409,-0.012315,-0.0079889,-0.017634,-0.014782,-0.0092007,-0.0030573,-0.0040915,-0.0080442,-0.002384,-0.0011019,-0.00044671,-0.0028234,-0.0062671,-0.0010392,-0.00099748,-0.0010362,-0.0025688
TSV3,-0.030674,0.0061977,0.26416,0.006339,-0.030546,-0.017269,-0.025613,-0.0040472,-0.025451,-0.017208,-0.0053367,-0.010222,-0.013544,-0.010201,-0.0053411,-0.0040824,-0.0014645,-0.0015863,-0.0014833,-0.0040919,-0.0027295,-0.00099924,-0.002461,-0.00093326,-0.002604
TSV4,-0.016135,-0.025315,0.006339,0.26267,0.0030072,-0.008019,-0.012372,-0.025496,-0.0056907,-0.034722,-0.0040813,-0.0030945,-0.009164,-0.014771,-0.017568,-0.0028077,-0.00043899,-0.0010863,-0.0023796,-0.0080325,-0.0026081,-0.0010212,-0.00095333,-0.00094326,-0.0061513
TSV5,-0.014427,-0.016099,-0.030546,0.0030072,0.29976,-0.0062887,-0.0037682,-0.013411,-0.03305,0.0032738,-0.0027376,-0.00029516,-0.0023986,-0.013969,-0.030861,-0.0026129,-0.00048781,-0.00033036,-0.003791,-0.016115,-0.0036587,-0.0025988,-0.0026546,-0.0061885,-0.014349
TSV6,0.0031832,-0.03489,-0.017269,-0.008019,-0.0062887,0.26382,-0.0053774,-0.014311,-0.0023691,-0.001063,0.0063111,-0.025733,-0.0092188,-0.00099976,-0.00099798,-0.025363,-0.012372,-0.003039,-0.00045433,-0.0010171,-0.016129,-0.008069,-0.0040841,-0.0028195,-0.0025505
