TSV1,1,0.30881,0.038198,0.016885,0.017139,0.30962,0.060268,0,0,0.0019931,0.038233,0,0.00013462,3.9965E-05,0.0012646,0.01677,0,4.065E-05,0.00010003,0.00098118,0.017085,0.00212,0.0013134,0.00098997,0.002205
TSV2,0.30881,1,0.2736,0.02728,0.016936,0.065929,0.20341,0.057517,0,0.001745,0.0024795,0,0,0.00085955,0.00077406,0.0016778,0,0,0,0.00057679,0.0020555,0.0002108,0.00040843,0.00024604,0.00096779
TSV3,0.038198,0.2736,1,0.27399,0.038282,0.0025152,0.056853,0.20311,0.056772,0.0025757,0.0011046,0,0,0,0.0010988,0.00074143,0,0.00020453,0,0.0007511,0.0013062,0.00042138,0,0.00042509,0.0012949
TSV4,0.016885,0.02728,0.27399,1,0.309,0.0017096,0,0.057514,0.20346,0.065962,0.00078134,0.00084161,0,0,0.002471,0.00058875,0,0,0,0.00167,0.00097723,0.00024943,0.00042493,0.00022692,0.0020538
TSV5,0.017139,0.016936,0.038282,0.309,1,0.0019496,0,0,0.060201,0.30973,0.0012804,5.296E-05,9.397E-05,0,0.038181,0.00098517,0.00010561,4.3026E-05,0,0.016779,0.0021975,0.00098673,0.0012852,0.0021262,0.017266
TSV6,0.30962,0.065929,0.0025152,0.0017096,0.0019496,1,0.20358,0,0,0.00034917,0.27397,0.057792,0,0,0.00045911,0.027808,0,0.0007591,0,0.00026592,0.016767,0.0017261,0.00073027,0.00057756,0.00098057
TSV7,0.060268,0.20341,0.056853,0,0,0.20358,1,0.19746,0,0,0.056742,0.19736,0.055202,0,0,0,0,0,0.0003815,0,0,0,0,0,0.00010263
TSV8,0,0.057517,0.20311,0.057514,0,0,0.19746,1,0.1975,0,0,0.055097,0.19692,0.055075,0,0.00077466,0,0,0,0.00075482,2.6677E-05,0,0.00019989,0,3.3104E-05
TSV9,0,0,0.056772,0.20346,0.060201,0,0,0.1975,1,0.20346,0,0,0.0553,0.19732,0.056776,0,0.00037871,0,0,0,9.6824E-05,0,0,0,0
TSV10,0.0019931,0.001745,0.0025757,0.065962,0.30973,0.00034917,0,0,0.20346,1,0.00048526,0,0,0.057804,0.27406,0.00027021,0,0.0003756,0,0.027585,0.00097079,0.00057846,0.00075639,0.0017216,0.016796
TSV11,0.038233,0.0024795,0.0011046,0.00078134,0.0012804,0.27397,0.056742,0,0,0.00048526,1,0.20284,0,0.00026877,0,0.27363,0.056719,0,0,0.00051823,0.038387,0.002489,0.0011311,0.00079818,0.0013466
TSV12,0,0,0,0.00084161,5.296E-05,0.057792,0.19736,0.055097,0,0,0.20284,1,0.19708,0,0.00027285,0.057954,0.19747,0.055051,0,0,0,0,0,0.00087668,8.2121E-05
TSV13,0.00013462,0,0,0,9.397E-05,0,0.055202,0.19692,0.0553,0,0,0.19708,1,0.19713,0,0,0.05519,0.19718,0.055168,0,0.00016887,0,0,0,0.00020693
TSV14,3.9965E-05,0.00085955,0,0,0,0,0,0.055075,0.19732,0.057804,0.00026877,0,0.19713,1,0.20285,0,0,0.055122,0.19751,0.057922,7.8553E-05,0.00090129,0,0,0
TSV15,0.0012646,0.00077406,0.0010988,0.002471,0.038181,0.00045911,0,0,0.056776,0.27406,0,0.00027285,0,0.20285,1,0.00049496,0,0,0.056755,0.27401,0.0013077,0.00079336,0.0011534,0.0024402,0.038247
TSV16,0.01677,0.0016778,0.00074143,0.00058875,0.00098517,0.027808,0,0.00077466,0,0.00027021,0.27363,0.057954,0,0,0.00049496,1,0.2036,0,0,0.00033417,0.30982,0.065676,0.0024414,0.0017449,0.0019473
TSV17,0,0,0,0,0.00010561,0,0,0,0.00037871,0,0.056719,0.19747,0.05519,0,0,0.2036,1,0.19746,0,0,0.060034,0.20336,0.056783,0,0
TSV18,4.065E-05,0,0.00020453,0,4.3026E-05,0.0007591,0,0,0,0.0003756,0,0.055051,0.19718,0.055122,0,0,0.19746,1,0.1975,0,0,0.057616,0.20302,0.057606,0
TSV19,0.00010003,0,0,0,0,0,0.0003815,0,0,0,0,0,0.055168,0.19751,0.056755,0,0,0.1975,1,0.20332,0,0,0.05682,0.20341,0.060049
TSV20,0.00098118,0.00057679,0.0007511,0.00167,0.016779,0.00026592,0,0.00075482,0,0.027585,0.00051823,0,0,0.057922,0.27401,0.00033417,0,0,0.20332,1,0.0019749,0.0017636,0.0025086,0.065664,0.31025
TSV21,0.017085,0.0020555,0.0013062,0.00097723,0.0021975,0.016767,0,2.6677E-05,9.6824E-05,0.00097079,0.038387,0,0.00016887,7.8553E-05,0.0013077,0.30982,0.060034,0,0,0.0019749,1,0.30934,0.038064,0.016821,0.017211
TSV22,0.00212,0.0002108,0.00042138,0.00024943,0.00098673,0.0017261,0,0,0,0.00057846,0.002489,0,0,0.00090129,0.00079336,0.065676,0.20336,0.057616,0,0.0017636,0.30934,1,0.27398,0.027156,0.016953
TSV23,0.0013134,0.00040843,0,0.00042493,0.0012852,0.00073027,0,0.00019989,0,0.00075639,0.0011311,0,0,0,0.0011534,0.0024414,0.056783,0.20302,0.05682,0.0025086,0.038064,0.27398,1,0.27402,0.038206
TSV24,0.00098997,0.00024604,0.00042509,0.00022692,0.0021262,0.00057756,0,0,0,0.0017216,0.00079818,0.00087668,0,0,0.0024402,0.0017449,0,0.057606,0.20341,0.065664,0.016821,0.027156,0.27402,1,0.30954
TSV25,0.002205,0.00096779,0.0012949,0.0020538,0.017266,0.00098057,0.00010263,3.3104E-05,0,0.016796,0.0013466,8.2121E-05,0.00020693,0,0.038247,0.0019473,0,0,0.060049,0.31025,0.017211,0.016953,0.038206,0.30954,1

Spice Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,3.5604E-15,9.1769E-15,1.136E-15,5.0203E-16,4.8602E-16,9.2054E-15,1.8388E-15,-0,-0,5.9246E-17,1.1371E-15,-0,4.1065E-18,1.2191E-18,3.7615E-17,4.9852E-16,-0,1.2402E-18,3.0521E-18,2.9179E-17,4.8453E-16,6.3038E-17,3.9069E-17,2.9431E-17,6.2535E-17
TSV2,9.1769E-15,1.3179E-15,8.5276E-15,8.5005E-16,5.0331E-16,2.0543E-15,6.5044E-15,1.8391E-15,-0,5.4361E-17,7.7283E-17,-0,-0,2.7479E-17,2.4129E-17,5.2273E-17,-0,-0,-0,1.7977E-17,6.1094E-17,6.5691E-18,1.2732E-17,7.6659E-18,2.8765E-17
TSV3,1.136E-15,8.5276E-15,1.3263E-15,8.5441E-15,1.1386E-15,7.8433E-17,1.8194E-15,6.4994E-15,1.8169E-15,8.0303E-17,3.4455E-17,-0,-0,-0,3.428E-17,2.3117E-17,-0,6.5449E-18,-0,2.3428E-17,3.8853E-17,1.3142E-17,-0,1.3255E-17,3.8517E-17
TSV4,5.0203E-16,8.5005E-16,8.5441E-15,1.316E-15,9.1879E-15,5.3298E-17,-0,1.84E-15,6.5099E-15,2.056E-15,2.4366E-17,2.6919E-17,-0,-0,7.7067E-17,1.8352E-17,-0,-0,-0,5.2075E-17,2.9061E-17,7.7768E-18,1.3253E-17,7.0738E-18,6.1075E-17
TSV5,4.8602E-16,5.0331E-16,1.1386E-15,9.1879E-15,3.5473E-15,5.7969E-17,-0,-0,1.8371E-15,9.2074E-15,3.8084E-17,1.6156E-18,2.8668E-18,-0,1.1357E-15,2.9289E-17,3.2222E-18,1.3128E-18,-0,4.9902E-16,6.2328E-17,2.9342E-17,3.8231E-17,6.3214E-17,4.8969E-16
TSV6,9.2054E-15,2.0543E-15,7.8433E-17,5.3298E-17,5.7969E-17,1.2731E-15,6.5128E-15,-0,-0,1.0883E-17,8.5437E-15,1.8484E-15,-0,-0,1.4319E-17,8.6677E-16,-0,2.4283E-17,-0,8.292E-18,4.9861E-16,5.3815E-17,2.2776E-17,1.8004E-17,2.9159E-17
TSV7,1.8388E-15,6.5044E-15,1.8194E-15,-0,-0,6.5128E-15,-4.4853E-16,6.4823E-15,-0,-0,1.8159E-15,6.4778E-15,1.812E-15,-0,-0,-0,-0,-0,1.2525E-17,-0,-0,-0,-0,-0,3.1318E-18
TSV8,-0,1.8391E-15,6.4994E-15,1.84E-15,-0,-0,6.4823E-15,-4.5422E-16,6.4841E-15,-0,-0,1.8083E-15,6.4634E-15,1.8077E-15,-0,2.4778E-17,-0,-0,-0,2.4153E-17,8.1405E-19,-0,6.3976E-18,-0,1.0102E-18
TSV9,-0,-0,1.8169E-15,6.5099E-15,1.8371E-15,-0,-0,6.4841E-15,-4.4573E-16,6.5083E-15,-0,-0,1.8153E-15,6.4774E-15,1.8173E-15,-0,1.2433E-17,-0,-0,-0,2.955E-18,-0,-0,-0,-0
TSV10,5.9246E-17,5.4361E-17,8.0303E-17,2.056E-15,9.2074E-15,1.0883E-17,-0,-0,6.5083E-15,1.2719E-15,1.5129E-17,-0,-0,1.8485E-15,8.5455E-15,8.4208E-18,-0,1.2013E-17,-0,8.5998E-16,2.8862E-17,1.8031E-17,2.3586E-17,5.3655E-17,4.9937E-16
TSV11,1.1371E-15,7.7283E-17,3.4455E-17,2.4366E-17,3.8084E-17,8.5437E-15,1.8159E-15,-0,-0,1.5129E-17,1.3276E-15,6.4897E-15,-0,8.5993E-18,-0,8.5317E-15,1.8149E-15,-0,-0,1.6165E-17,1.1419E-15,7.7627E-17,3.529E-17,2.4889E-17,4.0055E-17
TSV12,-0,-0,-0,2.6919E-17,1.6156E-18,1.8484E-15,6.4778E-15,1.8083E-15,-0,-0,6.4897E-15,-4.859E-16,6.4674E-15,-0,8.7304E-18,1.8533E-15,6.4808E-15,1.8068E-15,-0,-0,-0,-0,-0,2.8038E-17,2.5054E-18
TSV13,4.1065E-18,-0,-0,-0,2.8668E-18,-0,1.812E-15,6.4634E-15,1.8153E-15,-0,-0,6.4674E-15,-3.2255E-16,6.4694E-15,-0,-0,1.8113E-15,6.4717E-15,1.8109E-15,-0,5.1523E-18,-0,-0,-0,6.3135E-18
TSV14,1.2191E-18,2.7479E-17,-0,-0,-0,-0,-0,1.8077E-15,6.4774E-15,1.8485E-15,8.5993E-18,-0,6.4694E-15,-4.9076E-16,6.4909E-15,-0,-0,1.8092E-15,6.4833E-15,1.8531E-15,2.3967E-18,2.8831E-17,-0,-0,-0
TSV15,3.7615E-17,2.4129E-17,3.428E-17,7.7067E-17,1.1357E-15,1.4319E-17,-0,-0,1.8173E-15,8.5455E-15,-0,8.7304E-18,-0,6.4909E-15,1.3215E-15,1.5434E-17,-0,-0,1.8165E-15,8.5478E-15,3.8903E-17,2.4746E-17,3.5987E-17,7.6097E-17,1.1378E-15
TSV16,4.9852E-16,5.2273E-17,2.3117E-17,1.8352E-17,2.9289E-17,8.6677E-16,-0,2.4778E-17,-0,8.4208E-18,8.5317E-15,1.8533E-15,-0,-0,1.5434E-17,1.274E-15,6.5117E-15,-0,-0,1.0419E-17,9.2119E-15,2.0474E-15,7.6134E-17,5.4386E-17,5.7898E-17
TSV17,-0,-0,-0,-0,3.2222E-18,-0,-0,-0,1.2433E-17,-0,1.8149E-15,6.4808E-15,1.8113E-15,-0,-0,6.5117E-15,-4.4862E-16,6.4817E-15,-0,-0,1.8318E-15,6.5059E-15,1.8172E-15,-0,-0
TSV18,1.2402E-18,-0,6.5449E-18,-0,1.3128E-18,2.4283E-17,-0,-0,-0,1.2013E-17,-0,1.8068E-15,6.4717E-15,1.8092E-15,-0,-0,6.4817E-15,-4.5522E-16,6.4838E-15,-0,-0,1.8433E-15,6.4975E-15,1.8427E-15,-0
TSV19,3.0521E-18,-0,-0,-0,-0,-0,1.2525E-17,-0,-0,-0,-0,-0,1.8109E-15,6.4833E-15,1.8165E-15,-0,-0,6.4838E-15,-4.4281E-16,6.5064E-15,-0,-0,1.8187E-15,6.5071E-15,1.8325E-15
TSV20,2.9179E-17,1.7977E-17,2.3428E-17,5.2075E-17,4.9902E-16,8.292E-18,-0,2.4153E-17,-0,8.5998E-16,1.6165E-17,-0,-0,1.8531E-15,8.5478E-15,1.0419E-17,-0,-0,6.5064E-15,1.2745E-15,5.8743E-17,5.4998E-17,7.826E-17,2.0474E-15,9.228E-15
TSV21,4.8453E-16,6.1094E-17,3.8853E-17,2.9061E-17,6.2328E-17,4.9861E-16,-0,8.1405E-19,2.955E-18,2.8862E-17,1.1419E-15,-0,5.1523E-18,2.3967E-18,3.8903E-17,9.2119E-15,1.8318E-15,-0,-0,5.8743E-17,3.5472E-15,9.1998E-15,1.1324E-15,5.0016E-16,4.8821E-16
TSV22,6.3038E-17,6.5691E-18,1.3142E-17,7.7768E-18,2.9342E-17,5.3815E-17,-0,-0,-0,1.8031E-17,7.7627E-17,-0,-0,2.8831E-17,2.4746E-17,2.0474E-15,6.5059E-15,1.8433E-15,-0,5.4998E-17,9.1998E-15,1.3102E-15,8.5462E-15,8.4662E-16,5.0418E-16
TSV23,3.9069E-17,1.2732E-17,-0,1.3253E-17,3.8231E-17,2.2776E-17,-0,6.3976E-18,-0,2.3586E-17,3.529E-17,-0,-0,-0,3.5987E-17,7.6134E-17,1.8172E-15,6.4975E-15,1.8187E-15,7.826E-17,1.1324E-15,8.5462E-15,1.3274E-15,8.5456E-15,1.1366E-15
TSV24,2.9431E-17,7.6659E-18,1.3255E-17,7.0738E-18,6.3214E-17,1.8004E-17,-0,-0,-0,5.3655E-17,2.4889E-17,2.8038E-17,-0,-0,7.6097E-17,5.4386E-17,-0,1.8427E-15,6.5071E-15,2.0474E-15,5.0016E-16,8.4662E-16,8.5456E-15,1.3006E-15,9.204E-15
TSV25,6.2535E-17,2.8765E-17,3.8517E-17,6.1075E-17,4.8969E-16,2.9159E-17,3.1318E-18,1.0102E-18,-0,4.9937E-16,4.0055E-17,2.5054E-18,6.3135E-18,-0,1.1378E-15,5.7898E-17,-0,-0,1.8325E-15,9.228E-15,4.8821E-16,5.0418E-16,1.1366E-15,9.204E-15,3.5139E-15

Conductance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV1,0.40592,-0.01471,-0.0343,-0.019003,-0.016728,-0.015117,-0.044705,-0.0050803,-0.00080475,-0.004753,-0.034459,-0.0053686,-0.00070753,-0.00027693,-0.0027779,-0.018929,-0.0005894,-0.0002564,-0.00010254,-0.0022104,-0.016712,-0.0049624,-0.002823,-0.0022486,-0.0035085
TSV2,-0.01471,0.32659,-0.0064018,-0.028287,-0.019099,-0.052347,-0.019358,-0.040113,-0.0045826,-0.005314,-0.011734,-0.0056983,-0.0036912,-0.0011289,-0.0029707,-0.0050563,-5.5744E-05,-5.2074E-05,-5.0113E-05,-0.0020785,-0.0048831,-0.001263,-0.00086249,-0.00097816,-0.0022212
TSV3,-0.0343,-0.0064018,0.32765,-0.0065613,-0.034405,-0.011465,-0.039491,-0.019141,-0.039348,-0.011599,-0.0046269,-0.0039001,-0.0053403,-0.0038772,-0.0046803,-0.0028034,-0.00020166,-5.4279E-05,-0.00019526,-0.002823,-0.0028031,-0.00086902,-0.00059109,-0.00088103,-0.0028111
TSV4,-0.019003,-0.028287,-0.0065613,0.32714,-0.015033,-0.0052093,-0.0045922,-0.040186,-0.019505,-0.052381,-0.0029256,-0.0011391,-0.0036569,-0.0056826,-0.011754,-0.0020652,-5.0327E-05,-4.4777E-05,-5.531E-05,-0.0050657,-0.00221,-0.00097474,-0.00086126,-0.0012909,-0.0048951
TSV5,-0.016728,-0.019099,-0.034405,-0.015033,0.40549,-0.0046638,-0.00074775,-0.0050137,-0.044686,-0.015119,-0.002754,-0.00028591,-0.00065885,-0.0052863,-0.034547,-0.0021874,-9.5868E-05,-0.00025658,-0.00058739,-0.01897,-0.0035189,-0.0022657,-0.0028333,-0.0050092,-0.016904
TSV6,-0.015117,-0.052347,-0.011465,-0.0052093,-0.0046638,0.32736,-0.019829,-0.005617,-6.7441E-05,-0.0012852,-0.0059576,-0.040268,-0.0036871,-6.2736E-05,-0.00079919,-0.028821,-0.0046184,-0.001084,-4.1016E-05,-0.00097139,-0.018985,-0.0051175,-0.002807,-0.0020661,-0.0021667
TSV7,-0.044705,-0.019358,-0.039491,-0.0045922,-0.00074775,-0.019829,0.26334,-0.015736,-0.0050056,-2.6193E-05,-0.039539,-0.015324,-0.036915,-0.0033929,-0.00014759,-0.0046184,-0.0051698,-0.0033889,-0.00085736,-2.0587E-05,-0.00055045,-3.1576E-05,-0.00014797,-3.41E-05,-8.8748E-05
TSV8,-0.0050803,-0.040113,-0.019141,-0.040186,-0.0050137,-0.005617,-0.015736,0.26309,-0.015719,-0.005587,-0.0039575,-0.036626,-0.0154,-0.036636,-0.0039477,-0.0010644,-0.0033772,-0.005334,-0.0033959,-0.0010369,-0.00027265,-3.3509E-05,1.501E-05,-1.9422E-05,-0.00025292
TSV9,-0.00080475,-0.0045826,-0.039348,-0.019505,-0.044686,-6.7441E-05,-0.0050056,-0.015719,0.2636,-0.019699,-0.00017422,-0.0033879,-0.036979,-0.015295,-0.039477,-3.3898E-05,-0.0008418,-0.0033752,-0.0051568,-0.0045916,-9.4548E-05,-3.3073E-05,-0.000148,-6.4849E-06,-0.00051212
TSV10,-0.004753,-0.005314,-0.011599,-0.052381,-0.015119,-0.0012852,-2.6193E-05,-0.005587,-0.019699,0.3269,-0.00082093,-6.138E-05,-0.0036398,-0.040175,-0.0060882,-0.00097445,-3.2248E-05,-0.0010709,-0.0045811,-0.028814,-0.0021888,-0.0020889,-0.0028613,-0.0051604,-0.019068
TSV11,-0.034459,-0.011734,-0.0046269,-0.0029256,-0.002754,-0.0059576,-0.039539,-0.0039575,-0.00017422,-0.00082093,0.32802,-0.019458,-0.0051057,-6.1673E-05,-0.00028885,-0.0056051,-0.039507,-0.0039466,-0.00017512,-0.00085582,-0.03451,-0.011725,-0.004645,-0.0029926,-0.0028471
