Design Variation:  d_min='15um' diff_depth='1um' l_tsv='50um' metal_depth='0.3um' r_tsv='4um' ring_distance='16um' substrate_length='210um' t_ox='0.8um' t_ring='2um' tie_size='1um' w_dep='0.21712um'
Setup1:LastAdaptive
Problem Type:  C
C Units:farad, G Units:mSie
Reduce Matrix:  Original
Frequency:  6GHz

Capacitance Matrix
,TSV1,TSV2,TSV3,TSV4,TSV5,TSV6,TSV7,TSV8,TSV9,TSV10,TSV11,TSV12,TSV13,TSV14,TSV15,TSV16,TSV17,TSV18,TSV19,TSV20,TSV21,TSV22,TSV23,TSV24,TSV25,
TSV14,0,-4.3945E-18,-2.499E-17,-5.3472E-17,0,0,-1.2952E-17,-1.9361E-15,-5.9673E-15,-2.0088E-15,0,-4.3026E-17,-5.9476E-15,3.1688E-14,-6.0319E-15,0,-1.1711E-17,-1.9395E-15,-5.9672E-15,-2.0093E-15,0,-3.2377E-18,-2.6212E-17,-5.1109E-17,0
TSV15,-3.2691E-17,-2.7683E-17,0,-7.2515E-17,-1.074E-15,-8.5765E-18,0,-3.2221E-17,-1.9802E-15,-7.539E-15,-1.9146E-17,0,-5.9048E-17,-6.0319E-15,2.9932E-14,-1.4037E-17,0,-2.2879E-17,-2.0015E-15,-7.5205E-15,-2.7696E-17,-2.7984E-17,0,-6.4281E-17,-1.0258E-15
TSV16,-3.3523E-16,-2.1264E-17,-2.8573E-17,-2.4703E-17,-3.5034E-17,-8.3576E-16,0,-3.3437E-18,0,-8.832E-18,-7.5353E-15,-2.0121E-15,-2.3368E-17,0,-1.4037E-17,2.9762E-14,-6.0576E-15,-4.491E-17,0,0,-8.1611E-15,-2.2466E-15,-8.1775E-17,-4.4451E-17,-2.1444E-17
TSV17,0,0,0,0,0,-6.8973E-18,-5.4967E-17,-1.3718E-17,-3.7683E-18,0,-1.9975E-15,-5.9682E-15,-1.9632E-15,-1.1711E-17,0,-6.0576E-15,3.1662E-14,-5.9549E-15,-5.28E-17,0,-2.0803E-15,-6.0451E-15,-1.9889E-15,0,0
TSV18,0,0,0,0,0,-1.5674E-18,-1.169E-17,-4.2596E-17,-1.4821E-17,-1.4856E-18,-2.3913E-17,-1.9439E-15,-5.9532E-15,-1.9395E-15,-2.2879E-17,-4.491E-17,-5.9549E-15,3.1705E-14,-5.956E-15,-4.3943E-17,0,-2.0128E-15,-6.0364E-15,-2.013E-15,0
TSV19,-2.4167E-19,0,0,0,0,0,-2.9077E-18,-1.0527E-17,-5.4699E-17,-5.7016E-18,0,-1.0315E-17,-1.9676E-15,-5.9672E-15,-2.0015E-15,0,-5.28E-17,-5.956E-15,3.1665E-14,-6.0638E-15,0,-8.7117E-18,-1.9997E-15,-6.0571E-15,-2.0802E-15
TSV20,-3.5164E-17,-2.5942E-17,-3.1277E-17,-4.5025E-17,-3.3746E-16,-8.8831E-18,0,-2.1645E-18,0,-8.351E-16,-1.298E-17,0,-2.2594E-17,-2.0093E-15,-7.5205E-15,0,0,-4.3943E-17,-6.0638E-15,2.9742E-14,-2.3488E-17,-2.6951E-17,-6.8163E-17,-2.2511E-15,-8.116E-15
TSV21,-3.111E-16,-2.5807E-17,-3.2954E-17,-3.4408E-17,-5.8514E-17,-3.1035E-16,0,0,0,-3.3666E-17,-1.0362E-15,0,0,0,-2.7696E-17,-8.1611E-15,-2.0803E-15,0,0,-2.3488E-17,2.7468E-14,-8.1991E-15,-1.0615E-15,-3.3701E-16,-3.0302E-16
TSV22,-2.792E-17,0,-8.3542E-18,-9.2367E-18,-3.2339E-17,-1.2218E-17,0,0,0,-2.6417E-17,-6.5316E-17,-5.2499E-17,-2.2677E-17,-3.2377E-18,-2.7984E-17,-2.2466E-15,-6.0451E-15,-2.0128E-15,-8.7117E-18,-2.6951E-17,-8.1991E-15,2.9787E-14,-7.532E-15,-8.3528E-16,-3.1047E-16
TSV23,-3.3199E-17,-8.3237E-18,-1.3407E-17,-1.2009E-17,-2.8997E-17,-2.5518E-17,0,0,0,-2.754E-17,0,-2.9677E-17,-6.0239E-17,-2.6212E-17,0,-8.1775E-17,-1.9889E-15,-6.0364E-15,-1.9997E-15,-6.8163E-17,-1.0615E-15,-7.532E-15,2.9913E-14,-7.5259E-15,-1.024E-15
